danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.47,0.793,0,-8.929,1,0.26,0.164,1.31e-06,0.313,0.216,170.1,audio_features,40xhyfAPDoMtv494MfPevP,spotify:track:40xhyfAPDoMtv494MfPevP,https://api.spotify.com/v1/tracks/40xhyfAPDoMtv494MfPevP,https://api.spotify.com/v1/audio-analysis/40xhyfAPDoMtv494MfPevP,215947,4
0.499,0.434,6,-10.14,1,0.0608,0.541,6.58e-05,0.119,0.0643,90.322,audio_features,2LjkT4gu5wO4JdeEYl0fMY,spotify:track:2LjkT4gu5wO4JdeEYl0fMY,https://api.spotify.com/v1/tracks/2LjkT4gu5wO4JdeEYl0fMY,https://api.spotify.com/v1/audio-analysis/2LjkT4gu5wO4JdeEYl0fMY,266920,4
0.624,0.692,9,-5.185,0,0.339,0.221,0,0.153,0.349,87.042,audio_features,73AElRO42LtQlBId3tA2Oh,spotify:track:73AElRO42LtQlBId3tA2Oh,https://api.spotify.com/v1/tracks/73AElRO42LtQlBId3tA2Oh,https://api.spotify.com/v1/audio-analysis/73AElRO42LtQlBId3tA2Oh,205560,4
0.54,0.499,2,-8.73,0,0.0544,0.519,0,0.157,0.316,120.055,audio_features,7jOvEsDIjHRH0LwCkwZSHS,spotify:track:7jOvEsDIjHRH0LwCkwZSHS,https://api.spotify.com/v1/tracks/7jOvEsDIjHRH0LwCkwZSHS,https://api.spotify.com/v1/audio-analysis/7jOvEsDIjHRH0LwCkwZSHS,190250,4
0.569,0.385,1,-9.919,0,0.0499,0.342,0,0.0876,0.339,99.738,audio_features,6uSa5iCMwPr10Ftpz8w09b,spotify:track:6uSa5iCMwPr10Ftpz8w09b,https://api.spotify.com/v1/tracks/6uSa5iCMwPr10Ftpz8w09b,https://api.spotify.com/v1/audio-analysis/6uSa5iCMwPr10Ftpz8w09b,304667,4
0.639,0.377,11,-8.468,0,0.0347,0.0351,2.66e-06,0.151,0.399,126.024,audio_features,5kb6SkdQIq6eEPBA63oRag,spotify:track:5kb6SkdQIq6eEPBA63oRag,https://api.spotify.com/v1/tracks/5kb6SkdQIq6eEPBA63oRag,https://api.spotify.com/v1/audio-analysis/5kb6SkdQIq6eEPBA63oRag,268516,4
0.593,0.589,11,-6.401,1,0.0366,0.462,3.88e-06,0.0937,0.306,148.055,audio_features,0HDJk7Sz8DpCsiJR1sjhEO,spotify:track:0HDJk7Sz8DpCsiJR1sjhEO,https://api.spotify.com/v1/tracks/0HDJk7Sz8DpCsiJR1sjhEO,https://api.spotify.com/v1/audio-analysis/0HDJk7Sz8DpCsiJR1sjhEO,207920,4
0.331,0.793,6,-5.196,1,0.148,0.197,2.93e-06,0.164,0.435,97.526,audio_features,3IYsVHWRTHia5lS1LFOIVg,spotify:track:3IYsVHWRTHia5lS1LFOIVg,https://api.spotify.com/v1/tracks/3IYsVHWRTHia5lS1LFOIVg,https://api.spotify.com/v1/audio-analysis/3IYsVHWRTHia5lS1LFOIVg,255733,3
0.781,0.628,6,-5.765,0,0.0689,0.0923,0.00146,0.227,0.362,122.024,audio_features,1Ktsil4bC4hYRWlqMG4qK3,spotify:track:1Ktsil4bC4hYRWlqMG4qK3,https://api.spotify.com/v1/tracks/1Ktsil4bC4hYRWlqMG4qK3,https://api.spotify.com/v1/audio-analysis/1Ktsil4bC4hYRWlqMG4qK3,271493,4
0.539,0.424,11,-9.361,1,0.0406,0.317,0,0.108,0.17,118.071,audio_features,6PmjWl0phNxc0R5OwkDdiZ,spotify:track:6PmjWl0phNxc0R5OwkDdiZ,https://api.spotify.com/v1/tracks/6PmjWl0phNxc0R5OwkDdiZ,https://api.spotify.com/v1/audio-analysis/6PmjWl0phNxc0R5OwkDdiZ,256867,4
