danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.686,0.816,3,-5.953,1,0.0318,0.155,0,0.252,0.871,113.939,audio_features,4elsQHzndSMtjrsbcwnZgf,spotify:track:4elsQHzndSMtjrsbcwnZgf,https://api.spotify.com/v1/tracks/4elsQHzndSMtjrsbcwnZgf,https://api.spotify.com/v1/audio-analysis/4elsQHzndSMtjrsbcwnZgf,158293,4
0.51,0.771,9,-4.822,1,0.0357,0.267,0,0.364,0.568,79.941,audio_features,5n2yia2AwxIAe9qMtlvYQt,spotify:track:5n2yia2AwxIAe9qMtlvYQt,https://api.spotify.com/v1/tracks/5n2yia2AwxIAe9qMtlvYQt,https://api.spotify.com/v1/audio-analysis/5n2yia2AwxIAe9qMtlvYQt,189133,3
0.541,0.798,1,-5.236,1,0.0541,0.242,0,0.134,0.808,173.075,audio_features,6Wyg2wqHY7EwImlWsy5fAy,spotify:track:6Wyg2wqHY7EwImlWsy5fAy,https://api.spotify.com/v1/tracks/6Wyg2wqHY7EwImlWsy5fAy,https://api.spotify.com/v1/audio-analysis/6Wyg2wqHY7EwImlWsy5fAy,189960,4
0.708,0.708,6,-5.12,0,0.0266,0.316,0,0.361,0.667,95.031,audio_features,3VCWhe7AtBrkhour9t6dq6,spotify:track:3VCWhe7AtBrkhour9t6dq6,https://api.spotify.com/v1/tracks/3VCWhe7AtBrkhour9t6dq6,https://api.spotify.com/v1/audio-analysis/3VCWhe7AtBrkhour9t6dq6,164520,4
0.639,0.678,7,-5.02,1,0.0278,0.44,1.45e-06,0.221,0.531,106.966,audio_features,28Sc21lrWcZD9Ov4rRkPJq,spotify:track:28Sc21lrWcZD9Ov4rRkPJq,https://api.spotify.com/v1/tracks/28Sc21lrWcZD9Ov4rRkPJq,https://api.spotify.com/v1/audio-analysis/28Sc21lrWcZD9Ov4rRkPJq,212133,4
0.489,0.498,7,-5.055,1,0.0259,0.635,1.91e-06,0.0915,0.248,141.883,audio_features,5zMRkxgFscsPItPsMy4ItS,spotify:track:5zMRkxgFscsPItPsMy4ItS,https://api.spotify.com/v1/tracks/5zMRkxgFscsPItPsMy4ItS,https://api.spotify.com/v1/audio-analysis/5zMRkxgFscsPItPsMy4ItS,207213,4
0.448,0.508,2,-6.65,1,0.0362,0.522,0,0.126,0.233,151.757,audio_features,1q6007cAWehlD8OuRqrbhH,spotify:track:1q6007cAWehlD8OuRqrbhH,https://api.spotify.com/v1/tracks/1q6007cAWehlD8OuRqrbhH,https://api.spotify.com/v1/audio-analysis/1q6007cAWehlD8OuRqrbhH,212480,4
0.355,0.478,0,-8.323,1,0.0335,0.569,2.9e-06,0.194,0.269,102.971,audio_features,6jsvHrnb4TFp9X4Samx3jD,spotify:track:6jsvHrnb4TFp9X4Samx3jD,https://api.spotify.com/v1/tracks/6jsvHrnb4TFp9X4Samx3jD,https://api.spotify.com/v1/audio-analysis/6jsvHrnb4TFp9X4Samx3jD,266920,4
0.623,0.806,10,-3.542,0,0.0285,0.097,0,0.0536,0.569,95.984,audio_features,3zV12C2zjjzoAgNe4fYzdF,spotify:track:3zV12C2zjjzoAgNe4fYzdF,https://api.spotify.com/v1/tracks/3zV12C2zjjzoAgNe4fYzdF,https://api.spotify.com/v1/audio-analysis/3zV12C2zjjzoAgNe4fYzdF,195240,4
0.681,0.856,11,-5.166,0,0.0517,0.0224,0,0.188,0.755,132.011,audio_features,7EAFj7eJcMF5koWSRJVZcL,spotify:track:7EAFj7eJcMF5koWSRJVZcL,https://api.spotify.com/v1/tracks/7EAFj7eJcMF5koWSRJVZcL,https://api.spotify.com/v1/audio-analysis/7EAFj7eJcMF5koWSRJVZcL,184040,4
