danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.501,0.266,7,-7.473,1,0.0272,0.806,0,0.365,0.331,138.314,audio_features,2otPd2xVWNWeidho87Gn5X,spotify:track:2otPd2xVWNWeidho87Gn5X,https://api.spotify.com/v1/tracks/2otPd2xVWNWeidho87Gn5X,https://api.spotify.com/v1/audio-analysis/2otPd2xVWNWeidho87Gn5X,182867,5
0.748,0.514,2,-12.093,1,0.0323,0.222,7.06e-05,0.228,0.772,115.786,audio_features,2ZvjP5jMvAjIhU4iLXF5go,spotify:track:2ZvjP5jMvAjIhU4iLXF5go,https://api.spotify.com/v1/tracks/2ZvjP5jMvAjIhU4iLXF5go,https://api.spotify.com/v1/audio-analysis/2ZvjP5jMvAjIhU4iLXF5go,156667,4
0.457,0.169,5,-10.993,1,0.0308,0.864,0,0.256,0.522,128.994,audio_features,5cZ5Qg01tPScatYC7FEr4d,spotify:track:5cZ5Qg01tPScatYC7FEr4d,https://api.spotify.com/v1/tracks/5cZ5Qg01tPScatYC7FEr4d,https://api.spotify.com/v1/audio-analysis/5cZ5Qg01tPScatYC7FEr4d,175853,4
0.492,0.244,11,-11.471,1,0.0626,0.913,0,0.138,0.688,180.191,audio_features,2ZC8Wto0cWz3C3G2XrV9Tl,spotify:track:2ZC8Wto0cWz3C3G2XrV9Tl,https://api.spotify.com/v1/tracks/2ZC8Wto0cWz3C3G2XrV9Tl,https://api.spotify.com/v1/audio-analysis/2ZC8Wto0cWz3C3G2XrV9Tl,152467,3
0.592,0.266,7,-16.917,1,0.0419,0.306,7.87e-06,0.109,0.6,153.271,audio_features,0TnCQLAmrLpTusAWw60EeT,spotify:track:0TnCQLAmrLpTusAWw60EeT,https://api.spotify.com/v1/tracks/0TnCQLAmrLpTusAWw60EeT,https://api.spotify.com/v1/audio-analysis/0TnCQLAmrLpTusAWw60EeT,193067,4
0.473,0.69,4,-7.278,1,0.0319,0.406,0.000236,0.094,0.335,153.251,audio_features,6rIERMhmspO8jGLfmrFdY3,spotify:track:6rIERMhmspO8jGLfmrFdY3,https://api.spotify.com/v1/tracks/6rIERMhmspO8jGLfmrFdY3,https://api.spotify.com/v1/audio-analysis/6rIERMhmspO8jGLfmrFdY3,285040,4
0.644,0.125,8,-11.786,1,0.0334,0.862,0.00016,0.111,0.299,138.46,audio_features,3pIStpsOdwkPFGK2Amj5xp,spotify:track:3pIStpsOdwkPFGK2Amj5xp,https://api.spotify.com/v1/tracks/3pIStpsOdwkPFGK2Amj5xp,https://api.spotify.com/v1/audio-analysis/3pIStpsOdwkPFGK2Amj5xp,259107,4
0.724,0.679,7,-8.876,1,0.036,0.375,0.0475,0.162,0.812,113.023,audio_features,7AGbSKZwowMhliLrjlDzsC,spotify:track:7AGbSKZwowMhliLrjlDzsC,https://api.spotify.com/v1/tracks/7AGbSKZwowMhliLrjlDzsC,https://api.spotify.com/v1/audio-analysis/7AGbSKZwowMhliLrjlDzsC,178907,4
0.614,0.483,2,-12.448,1,0.034,0.686,0.00389,0.163,0.555,128.247,audio_features,2oB8z3axxYtClvmUPrHpbz,spotify:track:2oB8z3axxYtClvmUPrHpbz,https://api.spotify.com/v1/tracks/2oB8z3axxYtClvmUPrHpbz,https://api.spotify.com/v1/audio-analysis/2oB8z3axxYtClvmUPrHpbz,244533,4
0.578,0.385,9,-9.702,1,0.0275,0.648,0.000332,0.154,0.377,124.106,audio_features,5qJIue471i85gy4Fgd3Wov,spotify:track:5qJIue471i85gy4Fgd3Wov,https://api.spotify.com/v1/tracks/5qJIue471i85gy4Fgd3Wov,https://api.spotify.com/v1/audio-analysis/5qJIue471i85gy4Fgd3Wov,156627,4
0.771,0.413,9,-10.96,1,0.0289,0.518,7.81e-06,0.103,0.259,112.956,audio_features,4FkdVG3c9kTJZvZBV0xN1K,spotify:track:4FkdVG3c9kTJZvZBV0xN1K,https://api.spotify.com/v1/tracks/4FkdVG3c9kTJZvZBV0xN1K,https://api.spotify.com/v1/audio-analysis/4FkdVG3c9kTJZvZBV0xN1K,202520,4
0.639,0.737,9,-9.393,1,0.029,0.528,0.121,0.358,0.894,109.992,audio_features,6hjX0SrakT2dCVLkb30T6a,spotify:track:6hjX0SrakT2dCVLkb30T6a,https://api.spotify.com/v1/tracks/6hjX0SrakT2dCVLkb30T6a,https://api.spotify.com/v1/audio-analysis/6hjX0SrakT2dCVLkb30T6a,167253,1
