danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.609,0.404,2,-13.245,1,0.0286,0.269,0.00202,0.1,0.166,113.667,audio_features,4kBo2ms4KYsLBuLjTSlz7o,spotify:track:4kBo2ms4KYsLBuLjTSlz7o,https://api.spotify.com/v1/tracks/4kBo2ms4KYsLBuLjTSlz7o,https://api.spotify.com/v1/audio-analysis/4kBo2ms4KYsLBuLjTSlz7o,284000,3
0.414,0.293,4,-17.357,1,0.0361,0.872,0.0221,0.101,0.48,92.425,audio_features,2Iwx2DFtAkA7M29ndlRtKv,spotify:track:2Iwx2DFtAkA7M29ndlRtKv,https://api.spotify.com/v1/tracks/2Iwx2DFtAkA7M29ndlRtKv,https://api.spotify.com/v1/audio-analysis/2Iwx2DFtAkA7M29ndlRtKv,229427,4
0.213,0.118,8,-16.153,1,0.0502,0.969,0.507,0.0898,0.0427,206.045,audio_features,5ga6FSOsCoTcDVgIjJu24B,spotify:track:5ga6FSOsCoTcDVgIjJu24B,https://api.spotify.com/v1/tracks/5ga6FSOsCoTcDVgIjJu24B,https://api.spotify.com/v1/audio-analysis/5ga6FSOsCoTcDVgIjJu24B,125987,1
0.528,0.431,0,-12.095,1,0.0328,0.713,0,0.127,0.436,98.947,audio_features,6ZViCs52FRPJvyYemJuhex,spotify:track:6ZViCs52FRPJvyYemJuhex,https://api.spotify.com/v1/tracks/6ZViCs52FRPJvyYemJuhex,https://api.spotify.com/v1/audio-analysis/6ZViCs52FRPJvyYemJuhex,245253,4
0.241,0.367,7,-9.814,1,0.042,0.804,8.98e-05,0.0836,0.156,81.561,audio_features,15IWqq4MaJ09ZQZgzcbn4p,spotify:track:15IWqq4MaJ09ZQZgzcbn4p,https://api.spotify.com/v1/tracks/15IWqq4MaJ09ZQZgzcbn4p,https://api.spotify.com/v1/audio-analysis/15IWqq4MaJ09ZQZgzcbn4p,238787,4
0.325,0.115,4,-22.426,1,0.0431,0.922,0.12,0.163,0.223,151.519,audio_features,5ol30oI0kRbHXFNSAe4vLU,spotify:track:5ol30oI0kRbHXFNSAe4vLU,https://api.spotify.com/v1/tracks/5ol30oI0kRbHXFNSAe4vLU,https://api.spotify.com/v1/audio-analysis/5ol30oI0kRbHXFNSAe4vLU,166200,4
0.647,0.402,6,-9.922,1,0.035,0.443,0.000244,0.387,0.437,114.039,audio_features,03RFScByLwJTxTme6n4BpP,spotify:track:03RFScByLwJTxTme6n4BpP,https://api.spotify.com/v1/tracks/03RFScByLwJTxTme6n4BpP,https://api.spotify.com/v1/audio-analysis/03RFScByLwJTxTme6n4BpP,165613,4
0.264,0.122,9,-15.399,1,0.0349,0.885,0.349,0.094,0.0735,148.658,audio_features,54KFQB6N4pn926IUUYZGzK,spotify:track:54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/tracks/54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/audio-analysis/54KFQB6N4pn926IUUYZGzK,371320,4
0.272,0.444,11,-12.128,0,0.039,0.336,0.128,0.11,0.185,128.604,audio_features,16BwvRjOxOmLKXVPmNjNDT,spotify:track:16BwvRjOxOmLKXVPmNjNDT,https://api.spotify.com/v1/tracks/16BwvRjOxOmLKXVPmNjNDT,https://api.spotify.com/v1/audio-analysis/16BwvRjOxOmLKXVPmNjNDT,279307,4
0.545,0.181,11,-14.698,1,0.0362,0.872,0.0035,0.689,0.16,113.221,audio_features,77mT8LF6gDOLZNOjUhmwfV,spotify:track:77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/tracks/77mT8LF6gDOLZNOjUhmwfV,https://api.spotify.com/v1/audio-analysis/77mT8LF6gDOLZNOjUhmwfV,271800,4
0.281,0.402,4,-17.921,1,0.0291,0.0734,0.83,0.0593,0.0793,115.7,audio_features,24JygzOLM0EmRQeGtFcIcG,spotify:track:24JygzOLM0EmRQeGtFcIcG,https://api.spotify.com/v1/tracks/24JygzOLM0EmRQeGtFcIcG,https://api.spotify.com/v1/audio-analysis/24JygzOLM0EmRQeGtFcIcG,497493,3
