danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.618,0.666,9,-8.086,0,0.0404,0.129,0.00106,0.0605,0.646,86.118,audio_features,3QCUSS1GoPfR1c2E43lzAv,spotify:track:3QCUSS1GoPfR1c2E43lzAv,https://api.spotify.com/v1/tracks/3QCUSS1GoPfR1c2E43lzAv,https://api.spotify.com/v1/audio-analysis/3QCUSS1GoPfR1c2E43lzAv,269573,4
0.458,0.822,7,-7.925,1,0.0292,0.0142,0.875,0.201,0.796,149.768,audio_features,2b0QlK2XjsKHnYeEvVLvvd,spotify:track:2b0QlK2XjsKHnYeEvVLvvd,https://api.spotify.com/v1/tracks/2b0QlK2XjsKHnYeEvVLvvd,https://api.spotify.com/v1/audio-analysis/2b0QlK2XjsKHnYeEvVLvvd,302960,4
0.726,0.109,10,-16.696,1,0.0369,0.9,2.09e-05,0.185,0.369,106.992,audio_features,0wEQThxoya63pW5FTnj98M,spotify:track:0wEQThxoya63pW5FTnj98M,https://api.spotify.com/v1/tracks/0wEQThxoya63pW5FTnj98M,https://api.spotify.com/v1/audio-analysis/0wEQThxoya63pW5FTnj98M,206507,4
0.575,0.799,7,-5.982,1,0.0309,0.108,0.0067,0.209,0.505,118.026,audio_features,266j4fCyIUXECBch8zE8YZ,spotify:track:266j4fCyIUXECBch8zE8YZ,https://api.spotify.com/v1/tracks/266j4fCyIUXECBch8zE8YZ,https://api.spotify.com/v1/audio-analysis/266j4fCyIUXECBch8zE8YZ,235147,4
0.687,0.646,1,-13.639,1,0.0462,0.421,0.41,0.362,0.571,113.993,audio_features,46LwAOzg3UYvxiXyyaFedz,spotify:track:46LwAOzg3UYvxiXyyaFedz,https://api.spotify.com/v1/tracks/46LwAOzg3UYvxiXyyaFedz,https://api.spotify.com/v1/audio-analysis/46LwAOzg3UYvxiXyyaFedz,296227,4
0.457,0.835,1,-4.359,0,0.0385,0.00122,0.522,0.0929,0.185,170.455,audio_features,6rR1B1ZP7Rm4gofHgXAjHx,spotify:track:6rR1B1ZP7Rm4gofHgXAjHx,https://api.spotify.com/v1/tracks/6rR1B1ZP7Rm4gofHgXAjHx,https://api.spotify.com/v1/audio-analysis/6rR1B1ZP7Rm4gofHgXAjHx,223907,4
0.484,0.136,11,-18.932,0,0.0318,0.879,0.0484,0.118,0.223,110.144,audio_features,1xd3tKCeHr68HR2mL3a3p4,spotify:track:1xd3tKCeHr68HR2mL3a3p4,https://api.spotify.com/v1/tracks/1xd3tKCeHr68HR2mL3a3p4,https://api.spotify.com/v1/audio-analysis/1xd3tKCeHr68HR2mL3a3p4,213147,3
0.341,0.234,8,-12.307,1,0.0423,0.703,0.000674,0.108,0.167,176.463,audio_features,31nItlXwgCCFpttS50Rbxf,spotify:track:31nItlXwgCCFpttS50Rbxf,https://api.spotify.com/v1/tracks/31nItlXwgCCFpttS50Rbxf,https://api.spotify.com/v1/audio-analysis/31nItlXwgCCFpttS50Rbxf,288133,3
0.299,0.478,10,-7.628,0,0.0312,0.187,0.00373,0.111,0.427,172.006,audio_features,4T7n1ZajPPQCuvX4yby9Pt,spotify:track:4T7n1ZajPPQCuvX4yby9Pt,https://api.spotify.com/v1/tracks/4T7n1ZajPPQCuvX4yby9Pt,https://api.spotify.com/v1/audio-analysis/4T7n1ZajPPQCuvX4yby9Pt,313093,3
0.725,0.583,1,-9.942,0,0.0427,0.3,0.000238,0.0665,0.762,79.984,audio_features,3yUcJwYu7fXAfqMj9krY6l,spotify:track:3yUcJwYu7fXAfqMj9krY6l,https://api.spotify.com/v1/tracks/3yUcJwYu7fXAfqMj9krY6l,https://api.spotify.com/v1/audio-analysis/3yUcJwYu7fXAfqMj9krY6l,218360,4
0.48,0.745,7,-9.083,1,0.0248,0.00271,0.507,0.126,0.785,104.319,audio_features,6idm28jlzbWuhxsi7pvr06,spotify:track:6idm28jlzbWuhxsi7pvr06,https://api.spotify.com/v1/tracks/6idm28jlzbWuhxsi7pvr06,https://api.spotify.com/v1/audio-analysis/6idm28jlzbWuhxsi7pvr06,209093,4
0.181,0.154,0,-15.425,1,0.0379,0.73,0.00326,0.121,0.133,78.561,audio_features,5fHsySMMswtmhImbXctJWT,spotify:track:5fHsySMMswtmhImbXctJWT,https://api.spotify.com/v1/tracks/5fHsySMMswtmhImbXctJWT,https://api.spotify.com/v1/audio-analysis/5fHsySMMswtmhImbXctJWT,254160,3
0.61,0.588,3,-7.946,0,0.0391,0.213,2.28e-06,0.39,0.615,78.002,audio_features,2DhUB91MSpWrT6KSUz13ke,spotify:track:2DhUB91MSpWrT6KSUz13ke,https://api.spotify.com/v1/tracks/2DhUB91MSpWrT6KSUz13ke,https://api.spotify.com/v1/audio-analysis/2DhUB91MSpWrT6KSUz13ke,431907,4
0.629,0.667,6,-7.88,0,0.0321,0.14,0.796,0.108,0.645,131.018,audio_features,64KiT1OwVXTXdpFDNKYaBM,spotify:track:64KiT1OwVXTXdpFDNKYaBM,https://api.spotify.com/v1/tracks/64KiT1OwVXTXdpFDNKYaBM,https://api.spotify.com/v1/audio-analysis/64KiT1OwVXTXdpFDNKYaBM,200529,4
