danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.647,0.609,2,-9.816,1,0.0392,0.609,0.883,0.157,0.929,90.552,audio_features,6X5FV504dTh4GxehDhAlLs,spotify:track:6X5FV504dTh4GxehDhAlLs,https://api.spotify.com/v1/tracks/6X5FV504dTh4GxehDhAlLs,https://api.spotify.com/v1/audio-analysis/6X5FV504dTh4GxehDhAlLs,211840,4
0.149,0.206,3,-13.888,1,0.0323,0.822,0.000649,0.115,0.264,79.764,audio_features,6l8EbYRtQMgKOyc1gcDHF9,spotify:track:6l8EbYRtQMgKOyc1gcDHF9,https://api.spotify.com/v1/tracks/6l8EbYRtQMgKOyc1gcDHF9,https://api.spotify.com/v1/audio-analysis/6l8EbYRtQMgKOyc1gcDHF9,293120,4
0.485,0.565,8,-11.854,1,0.128,0.446,0,0.6,0.41,119.343,audio_features,6I4x8C6EkK416Qzetcf7pk,spotify:track:6I4x8C6EkK416Qzetcf7pk,https://api.spotify.com/v1/tracks/6I4x8C6EkK416Qzetcf7pk,https://api.spotify.com/v1/audio-analysis/6I4x8C6EkK416Qzetcf7pk,302960,4
0.701,0.511,9,-10.303,0,0.033,0.607,0.000575,0.102,0.407,119.89,audio_features,5I1YUUxBJr2rlok6Quxy5e,spotify:track:5I1YUUxBJr2rlok6Quxy5e,https://api.spotify.com/v1/tracks/5I1YUUxBJr2rlok6Quxy5e,https://api.spotify.com/v1/audio-analysis/5I1YUUxBJr2rlok6Quxy5e,287920,4
0.431,0.533,11,-8.503,1,0.0312,0.217,0.916,0.244,0.515,125.408,audio_features,1RrG7Bvx0s0sy1uGaWJjlX,spotify:track:1RrG7Bvx0s0sy1uGaWJjlX,https://api.spotify.com/v1/tracks/1RrG7Bvx0s0sy1uGaWJjlX,https://api.spotify.com/v1/audio-analysis/1RrG7Bvx0s0sy1uGaWJjlX,217427,4
0.559,0.502,9,-9.623,1,0.0466,0.448,8.13e-06,0.0752,0.516,172.086,audio_features,4hhC0ncd7NV6o4TaMN8sNu,spotify:track:4hhC0ncd7NV6o4TaMN8sNu,https://api.spotify.com/v1/tracks/4hhC0ncd7NV6o4TaMN8sNu,https://api.spotify.com/v1/audio-analysis/4hhC0ncd7NV6o4TaMN8sNu,254400,4
0.773,0.841,1,-7.668,1,0.0554,0.00247,0.17,0.0678,0.634,119.996,audio_features,1TJu5iKx9UujCAJ1Op3JAy,spotify:track:1TJu5iKx9UujCAJ1Op3JAy,https://api.spotify.com/v1/tracks/1TJu5iKx9UujCAJ1Op3JAy,https://api.spotify.com/v1/audio-analysis/1TJu5iKx9UujCAJ1Op3JAy,363610,4
0.852,0.977,6,-5.832,1,0.234,0.0535,0.09,0.156,0.496,93.979,audio_features,1C4VMTT3FU4lNojP8g1jcr,spotify:track:1C4VMTT3FU4lNojP8g1jcr,https://api.spotify.com/v1/tracks/1C4VMTT3FU4lNojP8g1jcr,https://api.spotify.com/v1/audio-analysis/1C4VMTT3FU4lNojP8g1jcr,153929,4
0.661,0.639,6,-5.025,1,0.0302,0.0308,0.843,0.133,0.542,84.975,audio_features,0BygfOQUgLh4F2B2Cp9rKL,spotify:track:0BygfOQUgLh4F2B2Cp9rKL,https://api.spotify.com/v1/tracks/0BygfOQUgLh4F2B2Cp9rKL,https://api.spotify.com/v1/audio-analysis/0BygfOQUgLh4F2B2Cp9rKL,263294,4
0.745,0.921,6,-7.868,0,0.0536,0.0469,0.838,0.165,0.503,100.529,audio_features,6RJpqnhEjfdonAfPTozQH9,spotify:track:6RJpqnhEjfdonAfPTozQH9,https://api.spotify.com/v1/tracks/6RJpqnhEjfdonAfPTozQH9,https://api.spotify.com/v1/audio-analysis/6RJpqnhEjfdonAfPTozQH9,343853,4
0.475,0.782,0,-5.289,0,0.037,0.332,0.025,0.237,0.488,117.706,audio_features,1crjORRf9j2DAVkP5xfD2E,spotify:track:1crjORRf9j2DAVkP5xfD2E,https://api.spotify.com/v1/tracks/1crjORRf9j2DAVkP5xfD2E,https://api.spotify.com/v1/audio-analysis/1crjORRf9j2DAVkP5xfD2E,433040,4
0.533,0.637,6,-5.571,1,0.0323,0.16,1.12e-05,0.369,0.292,140.167,audio_features,43GS3mtezoIFiuIZCLLiDY,spotify:track:43GS3mtezoIFiuIZCLLiDY,https://api.spotify.com/v1/tracks/43GS3mtezoIFiuIZCLLiDY,https://api.spotify.com/v1/audio-analysis/43GS3mtezoIFiuIZCLLiDY,260173,4
