danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.792,9,-12.849,1,0.0326,0.162,0,0.315,0.951,151.417,audio_features,4zJwAXlaf9lQOsMW21NLYX,spotify:track:4zJwAXlaf9lQOsMW21NLYX,https://api.spotify.com/v1/tracks/4zJwAXlaf9lQOsMW21NLYX,https://api.spotify.com/v1/audio-analysis/4zJwAXlaf9lQOsMW21NLYX,155307,4
0.746,0.371,6,-15.456,0,0.0469,0.0797,0,0.351,0.862,120.714,audio_features,78pK3skpTvN5yxayWdXpQt,spotify:track:78pK3skpTvN5yxayWdXpQt,https://api.spotify.com/v1/tracks/78pK3skpTvN5yxayWdXpQt,https://api.spotify.com/v1/audio-analysis/78pK3skpTvN5yxayWdXpQt,158480,4
0.372,0.323,2,-14.17,1,0.0375,0.168,5.79e-05,0.13,0.269,128.876,audio_features,3dT1HoxkuFJZ7ZK3owOlJy,spotify:track:3dT1HoxkuFJZ7ZK3owOlJy,https://api.spotify.com/v1/tracks/3dT1HoxkuFJZ7ZK3owOlJy,https://api.spotify.com/v1/audio-analysis/3dT1HoxkuFJZ7ZK3owOlJy,308653,3
0.518,0.916,3,-3.858,1,0.0454,0.000148,0,0.291,0.646,109.864,audio_features,2l57cfmCnOkwNX1tky02n1,spotify:track:2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/tracks/2l57cfmCnOkwNX1tky02n1,https://api.spotify.com/v1/audio-analysis/2l57cfmCnOkwNX1tky02n1,238880,4
0.672,0.713,0,-4.67,1,0.0283,0.000588,8.59e-05,0.0458,0.728,128.035,audio_features,23w11EYBFY0v3uPxVuRxOV,spotify:track:23w11EYBFY0v3uPxVuRxOV,https://api.spotify.com/v1/tracks/23w11EYBFY0v3uPxVuRxOV,https://api.spotify.com/v1/audio-analysis/23w11EYBFY0v3uPxVuRxOV,206987,4
0.718,0.691,4,-6.44,1,0.0387,0.0159,0,0.0627,0.552,100.008,audio_features,6ihL9TjfRjadfEePzXXyVF,spotify:track:6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/tracks/6ihL9TjfRjadfEePzXXyVF,https://api.spotify.com/v1/audio-analysis/6ihL9TjfRjadfEePzXXyVF,213107,4
0.776,0.867,3,-3.704,0,0.0479,0.0495,7.92e-06,0.197,0.918,138.827,audio_features,1OOtq8tRnDM8kG2gqUPjAj,spotify:track:1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/tracks/1OOtq8tRnDM8kG2gqUPjAj,https://api.spotify.com/v1/audio-analysis/1OOtq8tRnDM8kG2gqUPjAj,258040,4
0.64,0.941,5,-4.008,0,0.0893,0.0123,0,0.305,0.761,142.905,audio_features,65QVpgBIutEZlpDCi6AH2F,spotify:track:65QVpgBIutEZlpDCi6AH2F,https://api.spotify.com/v1/tracks/65QVpgBIutEZlpDCi6AH2F,https://api.spotify.com/v1/audio-analysis/65QVpgBIutEZlpDCi6AH2F,164880,4
0.765,0.837,1,-3.113,0,0.032,0.00107,1.06e-05,0.0801,0.721,122.028,audio_features,7zWj09xkFgA9tcV6YhfU6q,spotify:track:7zWj09xkFgA9tcV6YhfU6q,https://api.spotify.com/v1/tracks/7zWj09xkFgA9tcV6YhfU6q,https://api.spotify.com/v1/audio-analysis/7zWj09xkFgA9tcV6YhfU6q,195973,4
0.672,0.738,0,-7.045,1,0.0506,0.0178,6.75e-05,0.0927,0.392,107.938,audio_features,67WTwafOMgegV6ABnBQxcE,spotify:track:67WTwafOMgegV6ABnBQxcE,https://api.spotify.com/v1/tracks/67WTwafOMgegV6ABnBQxcE,https://api.spotify.com/v1/audio-analysis/67WTwafOMgegV6ABnBQxcE,277040,4
0.513,0.661,3,-6.8,1,0.0439,0.0274,0,0.118,0.461,180.118,audio_features,1mr3616BzLdhXfJmLmRsO8,spotify:track:1mr3616BzLdhXfJmLmRsO8,https://api.spotify.com/v1/tracks/1mr3616BzLdhXfJmLmRsO8,https://api.spotify.com/v1/audio-analysis/1mr3616BzLdhXfJmLmRsO8,228347,4
