danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.451,0.632,8,-7.98,0,0.297,0.0114,0,0.198,0.234,132.89,audio_features,3m8CQnnfJJp4eQMWWl3zay,spotify:track:3m8CQnnfJJp4eQMWWl3zay,https://api.spotify.com/v1/tracks/3m8CQnnfJJp4eQMWWl3zay,https://api.spotify.com/v1/audio-analysis/3m8CQnnfJJp4eQMWWl3zay,232160,4
0.728,0.601,1,-6.472,0,0.251,0.0114,0,0.249,0.22,146.0,audio_features,2Ip78LSgtTPS123wRhh9Nz,spotify:track:2Ip78LSgtTPS123wRhh9Nz,https://api.spotify.com/v1/tracks/2Ip78LSgtTPS123wRhh9Nz,https://api.spotify.com/v1/audio-analysis/2Ip78LSgtTPS123wRhh9Nz,256251,4
0.463,0.561,10,-6.943,1,0.235,0.469,0,0.157,0.35,85.148,audio_features,4TlN2LSHn3DzauUe77l0ib,spotify:track:4TlN2LSHn3DzauUe77l0ib,https://api.spotify.com/v1/tracks/4TlN2LSHn3DzauUe77l0ib,https://api.spotify.com/v1/audio-analysis/4TlN2LSHn3DzauUe77l0ib,475827,4
0.861,0.448,2,-8.256,1,0.111,0.00761,0.000408,0.0902,0.0487,125.022,audio_features,5ihDGnhQgMA0F0tk9fNLlA,spotify:track:5ihDGnhQgMA0F0tk9fNLlA,https://api.spotify.com/v1/tracks/5ihDGnhQgMA0F0tk9fNLlA,https://api.spotify.com/v1/audio-analysis/5ihDGnhQgMA0F0tk9fNLlA,265213,4
0.836,0.371,1,-7.092,1,0.348,0.124,0.128,0.153,0.275,156.98,audio_features,0FA8Pw164j1qW4YEfpaVRy,spotify:track:0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/tracks/0FA8Pw164j1qW4YEfpaVRy,https://api.spotify.com/v1/audio-analysis/0FA8Pw164j1qW4YEfpaVRy,167613,4
0.51,0.358,1,-10.847,1,0.0467,0.125,3.74e-05,0.111,0.171,136.036,audio_features,2AGottAzfC8bHzF7kEJ3Wa,spotify:track:2AGottAzfC8bHzF7kEJ3Wa,https://api.spotify.com/v1/tracks/2AGottAzfC8bHzF7kEJ3Wa,https://api.spotify.com/v1/audio-analysis/2AGottAzfC8bHzF7kEJ3Wa,314632,4
0.824,0.49,7,-8.391,1,0.429,0.0369,1.24e-06,0.0807,0.307,165.948,audio_features,2uTG00P1DkhB97pdITkl2O,spotify:track:2uTG00P1DkhB97pdITkl2O,https://api.spotify.com/v1/tracks/2uTG00P1DkhB97pdITkl2O,https://api.spotify.com/v1/audio-analysis/2uTG00P1DkhB97pdITkl2O,211643,4
0.636,0.57,1,-5.973,1,0.0571,0.011,0.00204,0.0677,0.0883,168.202,audio_features,1Rq4GtIucW9CAcF8B6PAbW,spotify:track:1Rq4GtIucW9CAcF8B6PAbW,https://api.spotify.com/v1/tracks/1Rq4GtIucW9CAcF8B6PAbW,https://api.spotify.com/v1/audio-analysis/1Rq4GtIucW9CAcF8B6PAbW,190893,4
0.875,0.381,5,-7.176,0,0.379,0.207,4.87e-06,0.104,0.318,100.014,audio_features,2depzNvnAgMFKYnm3moXIc,spotify:track:2depzNvnAgMFKYnm3moXIc,https://api.spotify.com/v1/tracks/2depzNvnAgMFKYnm3moXIc,https://api.spotify.com/v1/audio-analysis/2depzNvnAgMFKYnm3moXIc,225213,4
0.709,0.579,6,-8.686,1,0.063,0.00934,0,0.353,0.697,133.028,audio_features,4gaz3uvhKgO078XcdzyPsl,spotify:track:4gaz3uvhKgO078XcdzyPsl,https://api.spotify.com/v1/tracks/4gaz3uvhKgO078XcdzyPsl,https://api.spotify.com/v1/audio-analysis/4gaz3uvhKgO078XcdzyPsl,258587,4
0.864,0.715,6,-3.782,0,0.0905,0.0479,8.42e-06,0.323,0.189,100.967,audio_features,7oAIw7bwXUWJK2oDAmX2yx,spotify:track:7oAIw7bwXUWJK2oDAmX2yx,https://api.spotify.com/v1/tracks/7oAIw7bwXUWJK2oDAmX2yx,https://api.spotify.com/v1/audio-analysis/7oAIw7bwXUWJK2oDAmX2yx,229276,4
0.525,0.809,1,-6.185,0,0.0619,0.0819,1.22e-06,0.0971,0.21,127.073,audio_features,7vldwy3gdhmPRKWSCi8H61,spotify:track:7vldwy3gdhmPRKWSCi8H61,https://api.spotify.com/v1/tracks/7vldwy3gdhmPRKWSCi8H61,https://api.spotify.com/v1/audio-analysis/7vldwy3gdhmPRKWSCi8H61,244907,4
0.778,0.498,5,-6.846,0,0.0562,0.256,0,0.295,0.464,96.995,audio_features,6lbhWl34Il0WXm5pX1fM9E,spotify:track:6lbhWl34Il0WXm5pX1fM9E,https://api.spotify.com/v1/tracks/6lbhWl34Il0WXm5pX1fM9E,https://api.spotify.com/v1/audio-analysis/6lbhWl34Il0WXm5pX1fM9E,231093,4
0.741,0.804,1,-7.138,1,0.0438,0.013,0,0.0988,0.702,120.081,audio_features,7oBlCQeQBB89NIFuSpri3E,spotify:track:7oBlCQeQBB89NIFuSpri3E,https://api.spotify.com/v1/tracks/7oBlCQeQBB89NIFuSpri3E,https://api.spotify.com/v1/audio-analysis/7oBlCQeQBB89NIFuSpri3E,234453,4
