danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.805,0.758,8,-7.418,1,0.0352,0.308,0.000661,0.12,0.974,102.127,audio_features,7xmp7f74I0rxUOPjVuIOE8,spotify:track:7xmp7f74I0rxUOPjVuIOE8,https://api.spotify.com/v1/tracks/7xmp7f74I0rxUOPjVuIOE8,https://api.spotify.com/v1/audio-analysis/7xmp7f74I0rxUOPjVuIOE8,272667,4
0.521,0.502,5,-8.521,0,0.0287,0.886,0.02,0.188,0.378,95.028,audio_features,5WHnE8MsLFHqSUwecrs7WO,spotify:track:5WHnE8MsLFHqSUwecrs7WO,https://api.spotify.com/v1/tracks/5WHnE8MsLFHqSUwecrs7WO,https://api.spotify.com/v1/audio-analysis/5WHnE8MsLFHqSUwecrs7WO,241232,4
0.656,0.877,0,-3.231,0,0.0342,0.345,0,0.349,0.894,105.018,audio_features,3QHMxEOAGD51PDlbFPHLyJ,spotify:track:3QHMxEOAGD51PDlbFPHLyJ,https://api.spotify.com/v1/tracks/3QHMxEOAGD51PDlbFPHLyJ,https://api.spotify.com/v1/audio-analysis/3QHMxEOAGD51PDlbFPHLyJ,252347,4
0.757,0.711,1,-4.643,0,0.0349,0.36,0,0.121,0.817,139.962,audio_features,6cJLfIqwh0tCKRjYM3WpZ5,spotify:track:6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/tracks/6cJLfIqwh0tCKRjYM3WpZ5,https://api.spotify.com/v1/audio-analysis/6cJLfIqwh0tCKRjYM3WpZ5,206933,4
0.506,0.433,2,-14.183,0,0.0345,0.842,0.0311,0.112,0.641,83.222,audio_features,7DqTaelFf846rl1CHmyfOW,spotify:track:7DqTaelFf846rl1CHmyfOW,https://api.spotify.com/v1/tracks/7DqTaelFf846rl1CHmyfOW,https://api.spotify.com/v1/audio-analysis/7DqTaelFf846rl1CHmyfOW,257737,4
0.667,0.75,11,-7.926,1,0.0468,0.175,1.71e-05,0.163,0.64,103.007,audio_features,2XJJxclSn65B8RFkTnTKQo,spotify:track:2XJJxclSn65B8RFkTnTKQo,https://api.spotify.com/v1/tracks/2XJJxclSn65B8RFkTnTKQo,https://api.spotify.com/v1/audio-analysis/2XJJxclSn65B8RFkTnTKQo,247627,4
0.339,0.589,4,-8.468,1,0.154,0.169,0.00395,0.134,0.728,201.501,audio_features,4XU79kjzaJ31uNxPbmhnQE,spotify:track:4XU79kjzaJ31uNxPbmhnQE,https://api.spotify.com/v1/tracks/4XU79kjzaJ31uNxPbmhnQE,https://api.spotify.com/v1/audio-analysis/4XU79kjzaJ31uNxPbmhnQE,232147,4
0.438,0.319,2,-15.969,1,0.0305,0.788,0.758,0.106,0.529,88.446,audio_features,7yvxnSAfrtFBtbyauKU8PO,spotify:track:7yvxnSAfrtFBtbyauKU8PO,https://api.spotify.com/v1/tracks/7yvxnSAfrtFBtbyauKU8PO,https://api.spotify.com/v1/audio-analysis/7yvxnSAfrtFBtbyauKU8PO,297307,4
0.6,0.0661,5,-13.726,0,0.0379,0.892,0,0.122,0.287,80.503,audio_features,2BqVMDn09CDUcLJ3WMfnTJ,spotify:track:2BqVMDn09CDUcLJ3WMfnTJ,https://api.spotify.com/v1/tracks/2BqVMDn09CDUcLJ3WMfnTJ,https://api.spotify.com/v1/audio-analysis/2BqVMDn09CDUcLJ3WMfnTJ,192795,4
0.568,0.631,7,-5.623,1,0.0273,0.033,0,0.144,0.23,105.096,audio_features,3ogtSrlbtiTamktbA0hw0E,spotify:track:3ogtSrlbtiTamktbA0hw0E,https://api.spotify.com/v1/tracks/3ogtSrlbtiTamktbA0hw0E,https://api.spotify.com/v1/audio-analysis/3ogtSrlbtiTamktbA0hw0E,225027,4
0.723,0.777,7,-3.503,1,0.108,0.0426,3.68e-06,0.0451,0.961,91.017,audio_features,32lm3769IRfcnrQV11LO4E,spotify:track:32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/tracks/32lm3769IRfcnrQV11LO4E,https://api.spotify.com/v1/audio-analysis/32lm3769IRfcnrQV11LO4E,243413,4
