danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.751,0.525,10,-5.209,1,0.0311,0.285,1.43e-05,0.268,0.663,119.877,audio_features,5z4O1H0vFY0Nh4ZMtfgapP,spotify:track:5z4O1H0vFY0Nh4ZMtfgapP,https://api.spotify.com/v1/tracks/5z4O1H0vFY0Nh4ZMtfgapP,https://api.spotify.com/v1/audio-analysis/5z4O1H0vFY0Nh4ZMtfgapP,192973,4
0.713,0.44,7,-4.714,1,0.0391,0.658,2.24e-05,0.0791,0.809,152.031,audio_features,0nNTCEOzFlBTlDCx5IfLWP,spotify:track:0nNTCEOzFlBTlDCx5IfLWP,https://api.spotify.com/v1/tracks/0nNTCEOzFlBTlDCx5IfLWP,https://api.spotify.com/v1/audio-analysis/0nNTCEOzFlBTlDCx5IfLWP,209121,3
0.781,0.553,5,-4.598,1,0.0454,0.622,1.61e-06,0.0832,0.832,145.06,audio_features,1O18MtSAMUk7JfAVB8gGzs,spotify:track:1O18MtSAMUk7JfAVB8gGzs,https://api.spotify.com/v1/tracks/1O18MtSAMUk7JfAVB8gGzs,https://api.spotify.com/v1/audio-analysis/1O18MtSAMUk7JfAVB8gGzs,190773,3
0.804,0.867,7,-4.381,1,0.0653,0.233,0,0.252,0.956,157.358,audio_features,33i30iRaIfo7ABAaT5oqDy,spotify:track:33i30iRaIfo7ABAaT5oqDy,https://api.spotify.com/v1/tracks/33i30iRaIfo7ABAaT5oqDy,https://api.spotify.com/v1/audio-analysis/33i30iRaIfo7ABAaT5oqDy,155973,3
0.726,0.537,2,-5.772,0,0.0286,0.468,0,0.192,0.454,124.953,audio_features,5JaMGjY9Ltvo9CFQfmUdYW,spotify:track:5JaMGjY9Ltvo9CFQfmUdYW,https://api.spotify.com/v1/tracks/5JaMGjY9Ltvo9CFQfmUdYW,https://api.spotify.com/v1/audio-analysis/5JaMGjY9Ltvo9CFQfmUdYW,210493,4
0.758,0.528,2,-5.294,1,0.0312,0.543,2.84e-05,0.215,0.629,129.973,audio_features,1ugCJElyPMmDj2FYPgbD4d,spotify:track:1ugCJElyPMmDj2FYPgbD4d,https://api.spotify.com/v1/tracks/1ugCJElyPMmDj2FYPgbD4d,https://api.spotify.com/v1/audio-analysis/1ugCJElyPMmDj2FYPgbD4d,212280,4
0.715,0.522,8,-3.936,1,0.0291,0.619,2.3e-06,0.273,0.573,125.008,audio_features,5GF1ljm1AWf6RQs9bQkZPR,spotify:track:5GF1ljm1AWf6RQs9bQkZPR,https://api.spotify.com/v1/tracks/5GF1ljm1AWf6RQs9bQkZPR,https://api.spotify.com/v1/audio-analysis/5GF1ljm1AWf6RQs9bQkZPR,223453,4
0.802,0.45,4,-4.893,0,0.0316,0.331,0.0017,0.0935,0.777,125.985,audio_features,0sfs8U4743dBlUKKxN7pye,spotify:track:0sfs8U4743dBlUKKxN7pye,https://api.spotify.com/v1/tracks/0sfs8U4743dBlUKKxN7pye,https://api.spotify.com/v1/audio-analysis/0sfs8U4743dBlUKKxN7pye,218093,4
0.33,0.706,8,-7.072,1,0.0556,0.388,2.28e-05,0.39,0.505,143.838,audio_features,41ncrEokXc46X2cN0uHpCO,spotify:track:41ncrEokXc46X2cN0uHpCO,https://api.spotify.com/v1/tracks/41ncrEokXc46X2cN0uHpCO,https://api.spotify.com/v1/audio-analysis/41ncrEokXc46X2cN0uHpCO,301480,4
0.728,0.449,3,-5.837,1,0.0407,0.714,1.41e-06,0.0484,0.971,144.179,audio_features,2LIukshjtRPiUAVmKhRzWC,spotify:track:2LIukshjtRPiUAVmKhRzWC,https://api.spotify.com/v1/tracks/2LIukshjtRPiUAVmKhRzWC,https://api.spotify.com/v1/audio-analysis/2LIukshjtRPiUAVmKhRzWC,203707,3
0.559,0.608,5,-4.975,1,0.0326,0.298,0,0.0643,0.745,149.883,audio_features,2y2w2evnIPladF7u3R3lmZ,spotify:track:2y2w2evnIPladF7u3R3lmZ,https://api.spotify.com/v1/tracks/2y2w2evnIPladF7u3R3lmZ,https://api.spotify.com/v1/audio-analysis/2y2w2evnIPladF7u3R3lmZ,169080,3
0.636,0.522,7,-3.556,1,0.032,0.411,0,0.301,0.842,139.697,audio_features,22SnIb63vexyG4RlRcqI9r,spotify:track:22SnIb63vexyG4RlRcqI9r,https://api.spotify.com/v1/tracks/22SnIb63vexyG4RlRcqI9r,https://api.spotify.com/v1/audio-analysis/22SnIb63vexyG4RlRcqI9r,214147,4
