danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.466,0.721,2,-5.45,1,0.0358,0.285,0,0.148,0.425,76.988,audio_features,4SSUj4OC7giqpMNCqSQSCf,spotify:track:4SSUj4OC7giqpMNCqSQSCf,https://api.spotify.com/v1/tracks/4SSUj4OC7giqpMNCqSQSCf,https://api.spotify.com/v1/audio-analysis/4SSUj4OC7giqpMNCqSQSCf,228453,4
0.423,0.391,4,-6.517,1,0.0262,0.295,0,0.175,0.166,137.031,audio_features,0fZq48okuWkpAgjsWogAJ4,spotify:track:0fZq48okuWkpAgjsWogAJ4,https://api.spotify.com/v1/tracks/0fZq48okuWkpAgjsWogAJ4,https://api.spotify.com/v1/audio-analysis/0fZq48okuWkpAgjsWogAJ4,212013,3
0.595,0.389,2,-9.245,1,0.0349,0.418,1.39e-06,0.116,0.4,166.052,audio_features,5kNe7PE09d6Kvw5pAsx23n,spotify:track:5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/tracks/5kNe7PE09d6Kvw5pAsx23n,https://api.spotify.com/v1/audio-analysis/5kNe7PE09d6Kvw5pAsx23n,227427,4
0.721,0.596,1,-3.985,1,0.0275,0.0137,3.53e-06,0.0671,0.359,98.995,audio_features,69XcvSymPaTke2Qb6f3W6P,spotify:track:69XcvSymPaTke2Qb6f3W6P,https://api.spotify.com/v1/tracks/69XcvSymPaTke2Qb6f3W6P,https://api.spotify.com/v1/audio-analysis/69XcvSymPaTke2Qb6f3W6P,155653,4
0.686,0.525,5,-5.733,0,0.0265,0.236,0,0.147,0.185,102.002,audio_features,27erEMyovgu80nhyqDydKm,spotify:track:27erEMyovgu80nhyqDydKm,https://api.spotify.com/v1/tracks/27erEMyovgu80nhyqDydKm,https://api.spotify.com/v1/audio-analysis/27erEMyovgu80nhyqDydKm,261653,4
0.447,0.393,5,-8.65,1,0.038,0.785,0,0.28,0.564,73.139,audio_features,5JDcQAztvZTIkrWoZihgvC,spotify:track:5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/tracks/5JDcQAztvZTIkrWoZihgvC,https://api.spotify.com/v1/audio-analysis/5JDcQAztvZTIkrWoZihgvC,220239,3
0.5,0.665,8,-7.157,1,0.0355,0.0237,6.41e-05,0.0994,0.32,154.997,audio_features,68Q1r5zDnnYaHkh80yal4A,spotify:track:68Q1r5zDnnYaHkh80yal4A,https://api.spotify.com/v1/tracks/68Q1r5zDnnYaHkh80yal4A,https://api.spotify.com/v1/audio-analysis/68Q1r5zDnnYaHkh80yal4A,224960,4
0.611,0.8,0,-5.61,1,0.0377,0.257,0,0.194,0.527,89.974,audio_features,5S5rw0WLVCAux5B5bWCehK,spotify:track:5S5rw0WLVCAux5B5bWCehK,https://api.spotify.com/v1/tracks/5S5rw0WLVCAux5B5bWCehK,https://api.spotify.com/v1/audio-analysis/5S5rw0WLVCAux5B5bWCehK,209280,4
0.781,0.445,2,-6.061,1,0.0295,0.474,0,0.184,0.591,78.998,audio_features,1Slwb6dOYkBlWal1PGtnNg,spotify:track:1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/tracks/1Slwb6dOYkBlWal1PGtnNg,https://api.spotify.com/v1/audio-analysis/1Slwb6dOYkBlWal1PGtnNg,281560,4
0.76,0.787,1,-5.677,1,0.0301,0.0045,0,0.102,0.46,110.012,audio_features,0VhsAybZAPC1O1oEpmOTvU,spotify:track:0VhsAybZAPC1O1oEpmOTvU,https://api.spotify.com/v1/tracks/0VhsAybZAPC1O1oEpmOTvU,https://api.spotify.com/v1/audio-analysis/0VhsAybZAPC1O1oEpmOTvU,237653,4
