danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.672,0.804,3,-7.021,1,0.0406,0.124,0.000312,0.121,0.557,119.841,audio_features,3E99KpWAcYEnj64e86y6u9,spotify:track:3E99KpWAcYEnj64e86y6u9,https://api.spotify.com/v1/tracks/3E99KpWAcYEnj64e86y6u9,https://api.spotify.com/v1/audio-analysis/3E99KpWAcYEnj64e86y6u9,180533,4
0.287,0.184,3,-18.698,1,0.0407,0.822,4.54e-06,0.0779,0.204,141.696,audio_features,7cX2nwvVfWW3bfScg2f15K,spotify:track:7cX2nwvVfWW3bfScg2f15K,https://api.spotify.com/v1/tracks/7cX2nwvVfWW3bfScg2f15K,https://api.spotify.com/v1/audio-analysis/7cX2nwvVfWW3bfScg2f15K,265693,5
0.402,0.391,10,-16.112,1,0.0406,0.0634,0,0.296,0.568,83.789,audio_features,0HU5JnVaKNTWf6GykV9Zn8,spotify:track:0HU5JnVaKNTWf6GykV9Zn8,https://api.spotify.com/v1/tracks/0HU5JnVaKNTWf6GykV9Zn8,https://api.spotify.com/v1/audio-analysis/0HU5JnVaKNTWf6GykV9Zn8,239147,4
0.341,0.229,0,-15.795,1,0.0344,0.846,2.81e-06,0.101,0.131,126.852,audio_features,5VIfacsWytkcgr7aTt8Tql,spotify:track:5VIfacsWytkcgr7aTt8Tql,https://api.spotify.com/v1/tracks/5VIfacsWytkcgr7aTt8Tql,https://api.spotify.com/v1/audio-analysis/5VIfacsWytkcgr7aTt8Tql,160800,4
0.667,0.239,0,-15.923,1,0.0481,0.686,0,0.104,0.721,134.857,audio_features,4HGIPyqDxSf863tPOwXiLJ,spotify:track:4HGIPyqDxSf863tPOwXiLJ,https://api.spotify.com/v1/tracks/4HGIPyqDxSf863tPOwXiLJ,https://api.spotify.com/v1/audio-analysis/4HGIPyqDxSf863tPOwXiLJ,163400,4
0.201,0.138,5,-15.923,0,0.0391,0.966,0.0415,0.302,0.143,71.32,audio_features,4qKDjmz094Bu2wMepNuwVN,spotify:track:4qKDjmz094Bu2wMepNuwVN,https://api.spotify.com/v1/tracks/4qKDjmz094Bu2wMepNuwVN,https://api.spotify.com/v1/audio-analysis/4qKDjmz094Bu2wMepNuwVN,177733,3
0.452,0.338,5,-14.546,1,0.175,0.972,1.4e-06,0.1,0.537,88.262,audio_features,31cQvIaB5epWhLeY8TGEnK,spotify:track:31cQvIaB5epWhLeY8TGEnK,https://api.spotify.com/v1/tracks/31cQvIaB5epWhLeY8TGEnK,https://api.spotify.com/v1/audio-analysis/31cQvIaB5epWhLeY8TGEnK,264406,4
0.328,0.239,2,-16.467,0,0.0635,0.827,7.11e-06,0.152,0.246,75.996,audio_features,7jZcWttgE7HF35YeB9dzq8,spotify:track:7jZcWttgE7HF35YeB9dzq8,https://api.spotify.com/v1/tracks/7jZcWttgE7HF35YeB9dzq8,https://api.spotify.com/v1/audio-analysis/7jZcWttgE7HF35YeB9dzq8,386427,4
0.341,0.229,0,-15.795,1,0.0344,0.846,2.81e-06,0.101,0.131,126.852,audio_features,5VIfacsWytkcgr7aTt8Tql,spotify:track:5VIfacsWytkcgr7aTt8Tql,https://api.spotify.com/v1/tracks/5VIfacsWytkcgr7aTt8Tql,https://api.spotify.com/v1/audio-analysis/5VIfacsWytkcgr7aTt8Tql,160800,4
0.255,0.174,9,-19.217,1,0.0379,0.805,0.00911,0.335,0.0829,80.707,audio_features,2AILbz83cBnrAMAG06rZts,spotify:track:2AILbz83cBnrAMAG06rZts,https://api.spotify.com/v1/tracks/2AILbz83cBnrAMAG06rZts,https://api.spotify.com/v1/audio-analysis/2AILbz83cBnrAMAG06rZts,146760,4
0.471,0.832,0,-7.717,1,0.274,0.46,0,0.0821,0.665,164.863,audio_features,4InER8nvZnn3nt56anVVNO,spotify:track:4InER8nvZnn3nt56anVVNO,https://api.spotify.com/v1/tracks/4InER8nvZnn3nt56anVVNO,https://api.spotify.com/v1/audio-analysis/4InER8nvZnn3nt56anVVNO,140573,4
0.201,0.138,5,-15.923,0,0.0391,0.966,0.0415,0.302,0.143,71.32,audio_features,4qKDjmz094Bu2wMepNuwVN,spotify:track:4qKDjmz094Bu2wMepNuwVN,https://api.spotify.com/v1/tracks/4qKDjmz094Bu2wMepNuwVN,https://api.spotify.com/v1/audio-analysis/4qKDjmz094Bu2wMepNuwVN,177733,3
0.272,0.164,1,-17.04,1,0.046,0.929,0.0011,0.109,0.228,81.551,audio_features,1OYOLWqKmhkFIx2KC9ek1a,spotify:track:1OYOLWqKmhkFIx2KC9ek1a,https://api.spotify.com/v1/tracks/1OYOLWqKmhkFIx2KC9ek1a,https://api.spotify.com/v1/audio-analysis/1OYOLWqKmhkFIx2KC9ek1a,214400,3
