danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.661,0.75,7,-5.497,1,0.0314,0.0303,0.000132,0.0849,0.828,130.077,audio_features,30MM5jWpUmOxtTNd9Ey5LZ,spotify:track:30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/tracks/30MM5jWpUmOxtTNd9Ey5LZ,https://api.spotify.com/v1/audio-analysis/30MM5jWpUmOxtTNd9Ey5LZ,157080,4
0.665,0.621,10,-8.571,1,0.0524,0.38,0,0.119,0.632,147.975,audio_features,0kdiUZDcLIFw0Buo9r0Q4z,spotify:track:0kdiUZDcLIFw0Buo9r0Q4z,https://api.spotify.com/v1/tracks/0kdiUZDcLIFw0Buo9r0Q4z,https://api.spotify.com/v1/audio-analysis/0kdiUZDcLIFw0Buo9r0Q4z,222400,4
0.618,0.764,8,-7.086,1,0.0299,0.379,0.000211,0.108,0.447,87.012,audio_features,56PtcCDfdpMYt4LUULMEJx,spotify:track:56PtcCDfdpMYt4LUULMEJx,https://api.spotify.com/v1/tracks/56PtcCDfdpMYt4LUULMEJx,https://api.spotify.com/v1/audio-analysis/56PtcCDfdpMYt4LUULMEJx,208360,4
0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3
0.687,0.783,6,-4.44,1,0.0386,0.162,1.35e-05,0.114,0.443,129.964,audio_features,3GCL1PydwsLodcpv0Ll1ch,spotify:track:3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/tracks/3GCL1PydwsLodcpv0Ll1ch,https://api.spotify.com/v1/audio-analysis/3GCL1PydwsLodcpv0Ll1ch,231133,4
0.556,0.651,7,-4.396,1,0.0266,0.067,0,0.145,0.203,95.485,audio_features,4t0OI7XrODjSkAu3bTPmWj,spotify:track:4t0OI7XrODjSkAu3bTPmWj,https://api.spotify.com/v1/tracks/4t0OI7XrODjSkAu3bTPmWj,https://api.spotify.com/v1/audio-analysis/4t0OI7XrODjSkAu3bTPmWj,294333,4
0.714,0.305,2,-8.837,1,0.0305,0.819,0,0.174,0.554,124.91,audio_features,1wJL1A0QUHJPf2cm7tsrdw,spotify:track:1wJL1A0QUHJPf2cm7tsrdw,https://api.spotify.com/v1/tracks/1wJL1A0QUHJPf2cm7tsrdw,https://api.spotify.com/v1/audio-analysis/1wJL1A0QUHJPf2cm7tsrdw,290467,4
0.581,0.691,9,-5.33,1,0.0333,0.257,0,0.11,0.299,137.985,audio_features,7A5CReD6yWe0rrkJym34QI,spotify:track:7A5CReD6yWe0rrkJym34QI,https://api.spotify.com/v1/tracks/7A5CReD6yWe0rrkJym34QI,https://api.spotify.com/v1/audio-analysis/7A5CReD6yWe0rrkJym34QI,239413,4
0.333,0.412,3,-8.633,1,0.029,0.0977,0,0.113,0.474,85.028,audio_features,0OWZFobGSIW9GrSlQ9C5pc,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,https://api.spotify.com/v1/tracks/0OWZFobGSIW9GrSlQ9C5pc,https://api.spotify.com/v1/audio-analysis/0OWZFobGSIW9GrSlQ9C5pc,205453,4
0.604,0.711,9,-5.018,1,0.0397,0.00739,1.17e-06,0.13,0.882,140.058,audio_features,35sFGUnvLP2LPHzmdwsq40,spotify:track:35sFGUnvLP2LPHzmdwsq40,https://api.spotify.com/v1/tracks/35sFGUnvLP2LPHzmdwsq40,https://api.spotify.com/v1/audio-analysis/35sFGUnvLP2LPHzmdwsq40,202907,4
0.606,0.713,0,-6.472,0,0.0244,0.0213,1.98e-06,0.358,0.811,108.987,audio_features,6BSLkNSWTWzaC2wbBlD2QI,spotify:track:6BSLkNSWTWzaC2wbBlD2QI,https://api.spotify.com/v1/tracks/6BSLkNSWTWzaC2wbBlD2QI,https://api.spotify.com/v1/audio-analysis/6BSLkNSWTWzaC2wbBlD2QI,205267,3
0.556,0.892,7,-2.841,1,0.0525,0.049,0.00053,0.0943,0.264,101.069,audio_features,5SSi5KzTO6xRiF2Vt1QKsW,spotify:track:5SSi5KzTO6xRiF2Vt1QKsW,https://api.spotify.com/v1/tracks/5SSi5KzTO6xRiF2Vt1QKsW,https://api.spotify.com/v1/audio-analysis/5SSi5KzTO6xRiF2Vt1QKsW,211160,4
0.409,0.413,4,-6.722,1,0.0296,0.461,0,0.0765,0.13,137.02,audio_features,5fc6rQgAKiLutfUYWQ6QnJ,spotify:track:5fc6rQgAKiLutfUYWQ6QnJ,https://api.spotify.com/v1/tracks/5fc6rQgAKiLutfUYWQ6QnJ,https://api.spotify.com/v1/audio-analysis/5fc6rQgAKiLutfUYWQ6QnJ,252320,4
0.655,0.768,4,-5.616,1,0.0365,0.385,0.000257,0.0733,0.431,92.021,audio_features,5HJId22hZ2IvFnvNSy6ZbE,spotify:track:5HJId22hZ2IvFnvNSy6ZbE,https://api.spotify.com/v1/tracks/5HJId22hZ2IvFnvNSy6ZbE,https://api.spotify.com/v1/audio-analysis/5HJId22hZ2IvFnvNSy6ZbE,180360,4
0.546,0.574,2,-4.783,1,0.034,0.00662,2.16e-06,0.0445,0.484,88.865,audio_features,5M7tv2YNjJKWkRJdoBi8MK,spotify:track:5M7tv2YNjJKWkRJdoBi8MK,https://api.spotify.com/v1/tracks/5M7tv2YNjJKWkRJdoBi8MK,https://api.spotify.com/v1/audio-analysis/5M7tv2YNjJKWkRJdoBi8MK,209440,4
