danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.594,0.865,0,-3.838,0,0.032,0.00402,0,0.233,0.681,135.034,audio_features,3yrxwUdln8yhqeoyZQ8BGd,spotify:track:3yrxwUdln8yhqeoyZQ8BGd,https://api.spotify.com/v1/tracks/3yrxwUdln8yhqeoyZQ8BGd,https://api.spotify.com/v1/audio-analysis/3yrxwUdln8yhqeoyZQ8BGd,196080,4
0.269,0.904,5,-5.715,1,0.188,0.00201,0,0.312,0.346,177.423,audio_features,0IC4SC4OWV2Tt58pJiGPXV,spotify:track:0IC4SC4OWV2Tt58pJiGPXV,https://api.spotify.com/v1/tracks/0IC4SC4OWV2Tt58pJiGPXV,https://api.spotify.com/v1/audio-analysis/0IC4SC4OWV2Tt58pJiGPXV,207400,4
0.395,0.853,10,-5.808,0,0.0692,0.00909,0,0.29,0.481,175.233,audio_features,46mvabQBWmo1jBmjhpvHtz,spotify:track:46mvabQBWmo1jBmjhpvHtz,https://api.spotify.com/v1/tracks/46mvabQBWmo1jBmjhpvHtz,https://api.spotify.com/v1/audio-analysis/46mvabQBWmo1jBmjhpvHtz,217293,4
0.394,0.946,8,-5.014,1,0.151,0.000386,0,0.176,0.513,187.928,audio_features,6LMwiEeSnEg7W08ZFUi6Kv,spotify:track:6LMwiEeSnEg7W08ZFUi6Kv,https://api.spotify.com/v1/tracks/6LMwiEeSnEg7W08ZFUi6Kv,https://api.spotify.com/v1/audio-analysis/6LMwiEeSnEg7W08ZFUi6Kv,213027,4
0.447,0.891,8,-5.208,1,0.0629,0.00937,0,0.336,0.617,94.88,audio_features,4gA7iRDZO6EBT2ycroj5pr,spotify:track:4gA7iRDZO6EBT2ycroj5pr,https://api.spotify.com/v1/tracks/4gA7iRDZO6EBT2ycroj5pr,https://api.spotify.com/v1/audio-analysis/4gA7iRDZO6EBT2ycroj5pr,167800,4
0.214,0.931,7,-3.347,0,0.143,0.000705,3.09e-06,0.0797,0.233,162.115,audio_features,5pKCDm2fw4k6D6C5Rk646C,spotify:track:5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/tracks/5pKCDm2fw4k6D6C5Rk646C,https://api.spotify.com/v1/audio-analysis/5pKCDm2fw4k6D6C5Rk646C,348387,4
0.307,0.987,7,-4.592,0,0.21,0.000133,0.00813,0.118,0.116,167.619,audio_features,1cCYNgQILq8D3uX2sy50Mv,spotify:track:1cCYNgQILq8D3uX2sy50Mv,https://api.spotify.com/v1/tracks/1cCYNgQILq8D3uX2sy50Mv,https://api.spotify.com/v1/audio-analysis/1cCYNgQILq8D3uX2sy50Mv,338640,4
0.493,0.688,3,-4.167,0,0.029,0.00345,0.000113,0.14,0.364,106.0,audio_features,3NtY7P9ABgFCqb92P7LCao,spotify:track:3NtY7P9ABgFCqb92P7LCao,https://api.spotify.com/v1/tracks/3NtY7P9ABgFCqb92P7LCao,https://api.spotify.com/v1/audio-analysis/3NtY7P9ABgFCqb92P7LCao,221400,4
0.448,0.814,1,-4.601,0,0.0337,0.00145,0,0.104,0.523,161.93,audio_features,6cQSR4chKDTFhlCT2MuNwq,spotify:track:6cQSR4chKDTFhlCT2MuNwq,https://api.spotify.com/v1/tracks/6cQSR4chKDTFhlCT2MuNwq,https://api.spotify.com/v1/audio-analysis/6cQSR4chKDTFhlCT2MuNwq,224853,4
0.656,0.291,2,-10.572,1,0.0293,0.872,0,0.114,0.298,103.971,audio_features,4RCWB3V8V0dignt99LZ8vH,spotify:track:4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/tracks/4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/audio-analysis/4RCWB3V8V0dignt99LZ8vH,232533,4
0.645,0.81,8,-4.247,1,0.0242,0.00121,0,0.119,0.885,93.176,audio_features,1XzvZmMmIeAyiAK8JrEtdj,spotify:track:1XzvZmMmIeAyiAK8JrEtdj,https://api.spotify.com/v1/tracks/1XzvZmMmIeAyiAK8JrEtdj,https://api.spotify.com/v1/audio-analysis/1XzvZmMmIeAyiAK8JrEtdj,198533,4
