danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.709,0.45,9,-8.267,0,0.0428,0.419,0,0.241,0.873,77.986,audio_features,4LjkHlY5qDz0hhFJJH5M7a,spotify:track:4LjkHlY5qDz0hhFJJH5M7a,https://api.spotify.com/v1/tracks/4LjkHlY5qDz0hhFJJH5M7a,https://api.spotify.com/v1/audio-analysis/4LjkHlY5qDz0hhFJJH5M7a,243004,4
0.679,0.465,1,-6.975,0,0.167,0.233,0,0.694,0.306,119.658,audio_features,3G0qpjm9FQoKUvJ7dBvTip,spotify:track:3G0qpjm9FQoKUvJ7dBvTip,https://api.spotify.com/v1/tracks/3G0qpjm9FQoKUvJ7dBvTip,https://api.spotify.com/v1/audio-analysis/3G0qpjm9FQoKUvJ7dBvTip,256000,4
0.685,0.619,2,-4.521,1,0.12,0.12,0,0.341,0.655,135.014,audio_features,72FacPUgGjWRsD8Q3NRtgK,spotify:track:72FacPUgGjWRsD8Q3NRtgK,https://api.spotify.com/v1/tracks/72FacPUgGjWRsD8Q3NRtgK,https://api.spotify.com/v1/audio-analysis/72FacPUgGjWRsD8Q3NRtgK,285507,4
0.632,0.723,5,-9.323,0,0.0682,0.0166,3.74e-05,0.104,0.243,137.958,audio_features,4KhanrenBxgyXYkFCArMyd,spotify:track:4KhanrenBxgyXYkFCArMyd,https://api.spotify.com/v1/tracks/4KhanrenBxgyXYkFCArMyd,https://api.spotify.com/v1/audio-analysis/4KhanrenBxgyXYkFCArMyd,254867,4
0.749,0.605,8,-9.359,0,0.086,0.00186,0.0381,0.115,0.966,142.024,audio_features,3pfXxHoydFRfD7IBGJTQAN,spotify:track:3pfXxHoydFRfD7IBGJTQAN,https://api.spotify.com/v1/tracks/3pfXxHoydFRfD7IBGJTQAN,https://api.spotify.com/v1/audio-analysis/3pfXxHoydFRfD7IBGJTQAN,251733,4
0.476,0.718,2,-7.407,1,0.0704,0.18,0,0.0694,0.598,112.172,audio_features,3083fDw5aGcjzB5FMauzrH,spotify:track:3083fDw5aGcjzB5FMauzrH,https://api.spotify.com/v1/tracks/3083fDw5aGcjzB5FMauzrH,https://api.spotify.com/v1/audio-analysis/3083fDw5aGcjzB5FMauzrH,277827,4
0.754,0.661,1,-6.638,1,0.0587,0.00271,2.12e-05,0.505,0.545,130.037,audio_features,0Zr8z1TgQl27P3qYqQltG2,spotify:track:0Zr8z1TgQl27P3qYqQltG2,https://api.spotify.com/v1/tracks/0Zr8z1TgQl27P3qYqQltG2,https://api.spotify.com/v1/audio-analysis/0Zr8z1TgQl27P3qYqQltG2,248253,4
0.41,0.591,6,-8.089,1,0.0978,0.218,0,0.0895,0.215,129.425,audio_features,36dFSVGORZsU4QmZgC43v9,spotify:track:36dFSVGORZsU4QmZgC43v9,https://api.spotify.com/v1/tracks/36dFSVGORZsU4QmZgC43v9,https://api.spotify.com/v1/audio-analysis/36dFSVGORZsU4QmZgC43v9,196493,4
0.83,0.616,4,-7.383,0,0.0499,0.243,0,0.0477,0.386,123.965,audio_features,2KqyIbbCPKhNfqqzUVq9H9,spotify:track:2KqyIbbCPKhNfqqzUVq9H9,https://api.spotify.com/v1/tracks/2KqyIbbCPKhNfqqzUVq9H9,https://api.spotify.com/v1/audio-analysis/2KqyIbbCPKhNfqqzUVq9H9,218600,4
0.54,0.555,4,-9.858,0,0.072,0.0527,0,0.413,0.155,127.154,audio_features,60A9cgTlUXxO7c2ucnen1x,spotify:track:60A9cgTlUXxO7c2ucnen1x,https://api.spotify.com/v1/tracks/60A9cgTlUXxO7c2ucnen1x,https://api.spotify.com/v1/audio-analysis/60A9cgTlUXxO7c2ucnen1x,259918,4
0.652,0.758,8,-4.737,0,0.0315,0.128,0,0.273,0.486,130.927,audio_features,4g04QtmUABZN3iobIrHYsJ,spotify:track:4g04QtmUABZN3iobIrHYsJ,https://api.spotify.com/v1/tracks/4g04QtmUABZN3iobIrHYsJ,https://api.spotify.com/v1/audio-analysis/4g04QtmUABZN3iobIrHYsJ,225320,4
0.544,0.388,11,-9.808,0,0.046,0.509,0,0.0443,0.172,136.153,audio_features,1zqCcxtHDODySsHnM7lxox,spotify:track:1zqCcxtHDODySsHnM7lxox,https://api.spotify.com/v1/tracks/1zqCcxtHDODySsHnM7lxox,https://api.spotify.com/v1/audio-analysis/1zqCcxtHDODySsHnM7lxox,329467,4
0.428,0.536,8,-9.461,0,0.268,0.00224,0,0.0762,0.33,76.651,audio_features,0MytO57fVf1nHz9Oyj5n2K,spotify:track:0MytO57fVf1nHz9Oyj5n2K,https://api.spotify.com/v1/tracks/0MytO57fVf1nHz9Oyj5n2K,https://api.spotify.com/v1/audio-analysis/0MytO57fVf1nHz9Oyj5n2K,231000,5
0.509,0.637,4,-4.83,0,0.0471,0.0717,1.08e-05,0.0789,0.378,172.006,audio_features,2aksifNn5ph8igDOkPBA02,spotify:track:2aksifNn5ph8igDOkPBA02,https://api.spotify.com/v1/tracks/2aksifNn5ph8igDOkPBA02,https://api.spotify.com/v1/audio-analysis/2aksifNn5ph8igDOkPBA02,224000,3
