danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.523,0.725,2,-5.448,1,0.0339,0.0558,6.96e-06,0.0937,0.528,155.855,audio_features,0c4ICGb0jvszKj3KPR59JU,spotify:track:0c4ICGb0jvszKj3KPR59JU,https://api.spotify.com/v1/tracks/0c4ICGb0jvszKj3KPR59JU,https://api.spotify.com/v1/audio-analysis/0c4ICGb0jvszKj3KPR59JU,214800,4
0.651,0.782,8,-4.295,1,0.0718,0.295,0,0.107,0.945,171.987,audio_features,0OlS52TmtK2gPaEtdmr7DN,spotify:track:0OlS52TmtK2gPaEtdmr7DN,https://api.spotify.com/v1/tracks/0OlS52TmtK2gPaEtdmr7DN,https://api.spotify.com/v1/audio-analysis/0OlS52TmtK2gPaEtdmr7DN,176893,4
0.574,0.586,10,-6.141,1,0.0337,0.354,0,0.106,0.26,127.795,audio_features,1VMQYQQlYHhbudATkSJiP1,spotify:track:1VMQYQQlYHhbudATkSJiP1,https://api.spotify.com/v1/tracks/1VMQYQQlYHhbudATkSJiP1,https://api.spotify.com/v1/audio-analysis/1VMQYQQlYHhbudATkSJiP1,238933,4
0.554,0.903,8,-3.152,1,0.0515,0.0103,0,0.107,0.419,112.998,audio_features,4D4xJ4LyDXBWIf9thFSMAJ,spotify:track:4D4xJ4LyDXBWIf9thFSMAJ,https://api.spotify.com/v1/tracks/4D4xJ4LyDXBWIf9thFSMAJ,https://api.spotify.com/v1/audio-analysis/4D4xJ4LyDXBWIf9thFSMAJ,206827,4
0.613,0.839,9,-3.799,0,0.0352,0.000854,0,0.341,0.526,104.975,audio_features,2d48mamATjby7wgPjdrSOQ,spotify:track:2d48mamATjby7wgPjdrSOQ,https://api.spotify.com/v1/tracks/2d48mamATjby7wgPjdrSOQ,https://api.spotify.com/v1/audio-analysis/2d48mamATjby7wgPjdrSOQ,223627,4
0.555,0.896,0,-3.295,1,0.0388,0.00434,0,0.145,0.578,114.995,audio_features,0WyFpxYlBCgH1gMXd26OOr,spotify:track:0WyFpxYlBCgH1gMXd26OOr,https://api.spotify.com/v1/tracks/0WyFpxYlBCgH1gMXd26OOr,https://api.spotify.com/v1/audio-analysis/0WyFpxYlBCgH1gMXd26OOr,177067,4
0.554,0.743,9,-6.016,1,0.0287,0.0251,0,0.359,0.673,72.997,audio_features,2YMhrXQYKkm4kXLcXKKd5z,spotify:track:2YMhrXQYKkm4kXLcXKKd5z,https://api.spotify.com/v1/tracks/2YMhrXQYKkm4kXLcXKKd5z,https://api.spotify.com/v1/audio-analysis/2YMhrXQYKkm4kXLcXKKd5z,205733,4
0.464,0.813,10,-6.185,1,0.0416,0.0153,0,0.254,0.515,75.977,audio_features,6xHI9KjUjYT0FPtGO8Mxa1,spotify:track:6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/tracks/6xHI9KjUjYT0FPtGO8Mxa1,https://api.spotify.com/v1/audio-analysis/6xHI9KjUjYT0FPtGO8Mxa1,222533,4
0.578,0.73,9,-3.861,1,0.045,0.0416,0,0.0981,0.575,92.035,audio_features,7zuqsNtIkksF5U9OEjqXlk,spotify:track:7zuqsNtIkksF5U9OEjqXlk,https://api.spotify.com/v1/tracks/7zuqsNtIkksF5U9OEjqXlk,https://api.spotify.com/v1/audio-analysis/7zuqsNtIkksF5U9OEjqXlk,158667,4
0.582,0.924,5,-5.457,1,0.0421,0.142,0.147,0.652,0.83,89.955,audio_features,3g5IVCUGoWESgJ7mb2kXmM,spotify:track:3g5IVCUGoWESgJ7mb2kXmM,https://api.spotify.com/v1/tracks/3g5IVCUGoWESgJ7mb2kXmM,https://api.spotify.com/v1/audio-analysis/3g5IVCUGoWESgJ7mb2kXmM,209760,4
0.501,0.729,0,-5.208,1,0.0351,0.0336,0.000284,0.0982,0.334,117.978,audio_features,462xC9RH0ZOJuleY1JUr8g,spotify:track:462xC9RH0ZOJuleY1JUr8g,https://api.spotify.com/v1/tracks/462xC9RH0ZOJuleY1JUr8g,https://api.spotify.com/v1/audio-analysis/462xC9RH0ZOJuleY1JUr8g,218093,4
0.437,0.834,6,-3.807,1,0.0404,0.0329,1.03e-06,0.383,0.436,154.053,audio_features,3I74lFPU8RE17EIfYz351J,spotify:track:3I74lFPU8RE17EIfYz351J,https://api.spotify.com/v1/tracks/3I74lFPU8RE17EIfYz351J,https://api.spotify.com/v1/audio-analysis/3I74lFPU8RE17EIfYz351J,205267,4
0.69,0.781,5,-5.101,0,0.0305,0.0873,2.28e-06,0.164,0.841,130.02,audio_features,2Fk0WwAqTBesLtKg97nojy,spotify:track:2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/tracks/2Fk0WwAqTBesLtKg97nojy,https://api.spotify.com/v1/audio-analysis/2Fk0WwAqTBesLtKg97nojy,190733,4
0.591,0.577,2,-6.107,1,0.0331,0.0159,0,0.162,0.502,156.107,audio_features,7dygIA9peSq4AKBRF5pi8G,spotify:track:7dygIA9peSq4AKBRF5pi8G,https://api.spotify.com/v1/tracks/7dygIA9peSq4AKBRF5pi8G,https://api.spotify.com/v1/audio-analysis/7dygIA9peSq4AKBRF5pi8G,185474,4
