danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.461,0.734,1,-9.379,1,0.0374,0.00079,0.00554,0.22,0.423,120.55,audio_features,6kZFIsYCBeuH0f1zGk1UoM,spotify:track:6kZFIsYCBeuH0f1zGk1UoM,https://api.spotify.com/v1/tracks/6kZFIsYCBeuH0f1zGk1UoM,https://api.spotify.com/v1/audio-analysis/6kZFIsYCBeuH0f1zGk1UoM,357933,4
0.637,0.811,7,-11.345,1,0.0583,0.363,0.00451,0.107,0.552,112.053,audio_features,40dJCw4xU6Bd5ie9rfagNo,spotify:track:40dJCw4xU6Bd5ie9rfagNo,https://api.spotify.com/v1/tracks/40dJCw4xU6Bd5ie9rfagNo,https://api.spotify.com/v1/audio-analysis/40dJCw4xU6Bd5ie9rfagNo,251480,4
0.625,0.739,7,-8.051,1,0.0241,0.308,5.24e-05,0.0931,0.646,95.008,audio_features,4eSPgp7BuS9Yi4agcV4sAw,spotify:track:4eSPgp7BuS9Yi4agcV4sAw,https://api.spotify.com/v1/tracks/4eSPgp7BuS9Yi4agcV4sAw,https://api.spotify.com/v1/audio-analysis/4eSPgp7BuS9Yi4agcV4sAw,257316,4
0.646,0.902,4,-5.997,1,0.0455,0.0662,0.0285,0.0621,0.936,118.721,audio_features,0fW13W2PZe6zq87vqUBR66,spotify:track:0fW13W2PZe6zq87vqUBR66,https://api.spotify.com/v1/tracks/0fW13W2PZe6zq87vqUBR66,https://api.spotify.com/v1/audio-analysis/0fW13W2PZe6zq87vqUBR66,215400,4
0.766,0.772,0,-9.362,1,0.0353,0.403,0.0584,0.183,0.919,128.168,audio_features,0qi4b1l0eT3jpzeNHeFXDT,spotify:track:0qi4b1l0eT3jpzeNHeFXDT,https://api.spotify.com/v1/tracks/0qi4b1l0eT3jpzeNHeFXDT,https://api.spotify.com/v1/audio-analysis/0qi4b1l0eT3jpzeNHeFXDT,220893,4
0.635,0.684,0,-11.687,1,0.0329,0.088,0.156,0.0755,0.892,120.269,audio_features,05oFyvdztPdpwSwpoclD4c,spotify:track:05oFyvdztPdpwSwpoclD4c,https://api.spotify.com/v1/tracks/05oFyvdztPdpwSwpoclD4c,https://api.spotify.com/v1/audio-analysis/05oFyvdztPdpwSwpoclD4c,268547,4
0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4
0.711,0.788,11,-14.705,1,0.0825,0.0117,2.05e-06,0.311,0.757,103.172,audio_features,3BGbqEDio3ocx1v4egIYr6,spotify:track:3BGbqEDio3ocx1v4egIYr6,https://api.spotify.com/v1/tracks/3BGbqEDio3ocx1v4egIYr6,https://api.spotify.com/v1/audio-analysis/3BGbqEDio3ocx1v4egIYr6,204560,4
0.675,0.166,11,-22.602,1,0.171,0.88,7.14e-05,0.0461,0.747,68.837,audio_features,4hObp5bmIJ3PP3cKA9K9GY,spotify:track:4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/tracks/4hObp5bmIJ3PP3cKA9K9GY,https://api.spotify.com/v1/audio-analysis/4hObp5bmIJ3PP3cKA9K9GY,294400,4
0.85,0.834,1,-5.771,0,0.105,0.205,0.174,0.0837,0.771,90.974,audio_features,422qOiUJZCd7SaEyoPAEnQ,spotify:track:422qOiUJZCd7SaEyoPAEnQ,https://api.spotify.com/v1/tracks/422qOiUJZCd7SaEyoPAEnQ,https://api.spotify.com/v1/audio-analysis/422qOiUJZCd7SaEyoPAEnQ,158413,4
0.801,0.535,11,-10.117,0,0.147,0.0933,0,0.286,0.859,140.175,audio_features,1X96pHImgI2bpIzmEL2SV6,spotify:track:1X96pHImgI2bpIzmEL2SV6,https://api.spotify.com/v1/tracks/1X96pHImgI2bpIzmEL2SV6,https://api.spotify.com/v1/audio-analysis/1X96pHImgI2bpIzmEL2SV6,232880,4
0.917,0.588,10,-11.047,1,0.0607,0.195,0,0.0914,0.828,110.077,audio_features,1mCsF9Tw4AkIZOjvZbZZdT,spotify:track:1mCsF9Tw4AkIZOjvZbZZdT,https://api.spotify.com/v1/tracks/1mCsF9Tw4AkIZOjvZbZZdT,https://api.spotify.com/v1/audio-analysis/1mCsF9Tw4AkIZOjvZbZZdT,184480,4
0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
