danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.669,0.514,1,-9.265,1,0.0284,0.0788,0,0.304,0.31,128.022,audio_features,5axvnZK8GJBacFf4e1hCPs,spotify:track:5axvnZK8GJBacFf4e1hCPs,https://api.spotify.com/v1/tracks/5axvnZK8GJBacFf4e1hCPs,https://api.spotify.com/v1/audio-analysis/5axvnZK8GJBacFf4e1hCPs,282507,4
0.567,0.501,2,-8.038,1,0.0241,0.0995,0,0.0986,0.2,142.589,audio_features,61sQYdFNS6sEBYCyr1q5gn,spotify:track:61sQYdFNS6sEBYCyr1q5gn,https://api.spotify.com/v1/tracks/61sQYdFNS6sEBYCyr1q5gn,https://api.spotify.com/v1/audio-analysis/61sQYdFNS6sEBYCyr1q5gn,236773,3
0.632,0.723,5,-9.323,0,0.0682,0.0166,3.74e-05,0.104,0.243,137.958,audio_features,4KhanrenBxgyXYkFCArMyd,spotify:track:4KhanrenBxgyXYkFCArMyd,https://api.spotify.com/v1/tracks/4KhanrenBxgyXYkFCArMyd,https://api.spotify.com/v1/audio-analysis/4KhanrenBxgyXYkFCArMyd,254867,4
0.744,0.672,9,-5.589,0,0.0418,0.187,0.000123,0.105,0.266,140.889,audio_features,6rbhWExtuchhpLC5fHnB8n,spotify:track:6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/tracks/6rbhWExtuchhpLC5fHnB8n,https://api.spotify.com/v1/audio-analysis/6rbhWExtuchhpLC5fHnB8n,230560,4
0.7,0.538,1,-5.952,1,0.045,0.000204,0,0.105,0.189,136.518,audio_features,3B7i9OKRRmIsSBHEbJz58Y,spotify:track:3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/tracks/3B7i9OKRRmIsSBHEbJz58Y,https://api.spotify.com/v1/audio-analysis/3B7i9OKRRmIsSBHEbJz58Y,237733,4
0.738,0.521,8,-5.49,0,0.0399,0.463,2.36e-05,0.0757,0.552,114.006,audio_features,1bUNFlRKqHBDYCi52FYDKH,spotify:track:1bUNFlRKqHBDYCi52FYDKH,https://api.spotify.com/v1/tracks/1bUNFlRKqHBDYCi52FYDKH,https://api.spotify.com/v1/audio-analysis/1bUNFlRKqHBDYCi52FYDKH,295773,4
0.811,0.458,5,-9.688,0,0.0402,0.0193,1.41e-06,0.0526,0.797,92.94,audio_features,1aWV3uY3SIEZVbmv45oFWS,spotify:track:1aWV3uY3SIEZVbmv45oFWS,https://api.spotify.com/v1/tracks/1aWV3uY3SIEZVbmv45oFWS,https://api.spotify.com/v1/audio-analysis/1aWV3uY3SIEZVbmv45oFWS,268533,4
0.798,0.547,11,-5.669,0,0.0734,0.253,0,0.132,0.482,108.016,audio_features,1NTTEPMrcMFhD1YUoGrta6,spotify:track:1NTTEPMrcMFhD1YUoGrta6,https://api.spotify.com/v1/tracks/1NTTEPMrcMFhD1YUoGrta6,https://api.spotify.com/v1/audio-analysis/1NTTEPMrcMFhD1YUoGrta6,286880,4
0.697,0.608,4,-10.976,0,0.0463,0.0295,0,0.276,0.725,133.879,audio_features,5CdJveJgiGXoGwDFqF6afp,spotify:track:5CdJveJgiGXoGwDFqF6afp,https://api.spotify.com/v1/tracks/5CdJveJgiGXoGwDFqF6afp,https://api.spotify.com/v1/audio-analysis/5CdJveJgiGXoGwDFqF6afp,274533,4
0.562,0.556,4,-8.618,0,0.191,0.0729,0,0.107,0.727,133.834,audio_features,3eHan4HzWKkz3SSPwEpFrw,spotify:track:3eHan4HzWKkz3SSPwEpFrw,https://api.spotify.com/v1/tracks/3eHan4HzWKkz3SSPwEpFrw,https://api.spotify.com/v1/audio-analysis/3eHan4HzWKkz3SSPwEpFrw,289867,4
0.742,0.586,10,-6.474,0,0.0797,0.231,0,0.134,0.613,149.967,audio_features,7n0kidPdImHeOfxsSpLKlS,spotify:track:7n0kidPdImHeOfxsSpLKlS,https://api.spotify.com/v1/tracks/7n0kidPdImHeOfxsSpLKlS,https://api.spotify.com/v1/audio-analysis/7n0kidPdImHeOfxsSpLKlS,307600,4
