danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.684,0.486,1,-10.155,1,0.132,0.00268,0.000148,0.157,0.355,131.913,audio_features,7yfg0Eer6UZZt5tZ1XdsWz,spotify:track:7yfg0Eer6UZZt5tZ1XdsWz,https://api.spotify.com/v1/tracks/7yfg0Eer6UZZt5tZ1XdsWz,https://api.spotify.com/v1/audio-analysis/7yfg0Eer6UZZt5tZ1XdsWz,219893,4
0.525,0.681,6,-4.158,0,0.0683,0.195,0,0.141,0.437,151.875,audio_features,2Ima72UXnfvR539afL3SAF,spotify:track:2Ima72UXnfvR539afL3SAF,https://api.spotify.com/v1/tracks/2Ima72UXnfvR539afL3SAF,https://api.spotify.com/v1/audio-analysis/2Ima72UXnfvR539afL3SAF,293120,3
0.663,0.491,0,-9.85,0,0.0537,0.0354,0.000366,0.57,0.329,90.99,audio_features,1RM7XdyfDnksC1ukt4y67n,spotify:track:1RM7XdyfDnksC1ukt4y67n,https://api.spotify.com/v1/tracks/1RM7XdyfDnksC1ukt4y67n,https://api.spotify.com/v1/audio-analysis/1RM7XdyfDnksC1ukt4y67n,281147,4
0.589,0.658,11,-5.288,0,0.203,0.0242,0,0.118,0.251,77.521,audio_features,0hy1SOTEn9ifXTzOwnCwEr,spotify:track:0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/tracks/0hy1SOTEn9ifXTzOwnCwEr,https://api.spotify.com/v1/audio-analysis/0hy1SOTEn9ifXTzOwnCwEr,223973,4
0.733,0.408,7,-7.834,0,0.0388,0.679,3.92e-05,0.11,0.291,94.947,audio_features,4NYwy0R3NdvORX2B6OZXBT,spotify:track:4NYwy0R3NdvORX2B6OZXBT,https://api.spotify.com/v1/tracks/4NYwy0R3NdvORX2B6OZXBT,https://api.spotify.com/v1/audio-analysis/4NYwy0R3NdvORX2B6OZXBT,197854,4
0.633,0.524,1,-10.111,0,0.134,0.362,0.000146,0.108,0.375,85.016,audio_features,2CWLbhbetnGxB7JnOK3LNJ,spotify:track:2CWLbhbetnGxB7JnOK3LNJ,https://api.spotify.com/v1/tracks/2CWLbhbetnGxB7JnOK3LNJ,https://api.spotify.com/v1/audio-analysis/2CWLbhbetnGxB7JnOK3LNJ,213760,4
0.765,0.412,7,-8.932,0,0.0726,0.72,0,0.126,0.632,109.986,audio_features,2BqQQXuBOuhaWeUP7okEx0,spotify:track:2BqQQXuBOuhaWeUP7okEx0,https://api.spotify.com/v1/tracks/2BqQQXuBOuhaWeUP7okEx0,https://api.spotify.com/v1/audio-analysis/2BqQQXuBOuhaWeUP7okEx0,211573,4
0.56,0.81,0,-8.029,0,0.0872,0.0071,7.93e-06,0.241,0.247,170.044,audio_features,2CY92qejUrhyPUASawNVRr,spotify:track:2CY92qejUrhyPUASawNVRr,https://api.spotify.com/v1/tracks/2CY92qejUrhyPUASawNVRr,https://api.spotify.com/v1/audio-analysis/2CY92qejUrhyPUASawNVRr,217573,4
0.675,0.562,7,-7.678,1,0.0352,0.233,0,0.0816,0.309,130.098,audio_features,6eT7xZZlB2mwyzJ2sUKG6w,spotify:track:6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/tracks/6eT7xZZlB2mwyzJ2sUKG6w,https://api.spotify.com/v1/audio-analysis/6eT7xZZlB2mwyzJ2sUKG6w,256533,4
0.634,0.525,0,-8.968,1,0.47,0.0705,0,0.0729,0.49,130.271,audio_features,1Bqxj0aH5KewYHKUg1IdrF,spotify:track:1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/tracks/1Bqxj0aH5KewYHKUg1IdrF,https://api.spotify.com/v1/audio-analysis/1Bqxj0aH5KewYHKUg1IdrF,222467,4
0.572,0.539,0,-11.203,0,0.167,0.121,0,0.11,0.427,91.095,audio_features,1WQvmGZIMBmapHL3Garw7e,spotify:track:1WQvmGZIMBmapHL3Garw7e,https://api.spotify.com/v1/tracks/1WQvmGZIMBmapHL3Garw7e,https://api.spotify.com/v1/audio-analysis/1WQvmGZIMBmapHL3Garw7e,311373,4
0.51,0.398,4,-8.75,0,0.0558,0.135,3.78e-06,0.0634,0.382,119.973,audio_features,01gNiOqg8u7vT90uVgOVmz,spotify:track:01gNiOqg8u7vT90uVgOVmz,https://api.spotify.com/v1/tracks/01gNiOqg8u7vT90uVgOVmz,https://api.spotify.com/v1/audio-analysis/01gNiOqg8u7vT90uVgOVmz,299160,4
0.514,0.32,9,-9.669,1,0.144,0.891,0,0.0977,0.236,76.916,audio_features,4vzV11MKDc82D9r1YV61MQ,spotify:track:4vzV11MKDc82D9r1YV61MQ,https://api.spotify.com/v1/tracks/4vzV11MKDc82D9r1YV61MQ,https://api.spotify.com/v1/audio-analysis/4vzV11MKDc82D9r1YV61MQ,163500,4
