danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.721,0.939,8,-11.823,1,0.0376,0.115,3.79e-05,0.108,0.914,113.309,audio_features,4uLU6hMCjMI75M1A2tKUQC,spotify:track:4uLU6hMCjMI75M1A2tKUQC,https://api.spotify.com/v1/tracks/4uLU6hMCjMI75M1A2tKUQC,https://api.spotify.com/v1/audio-analysis/4uLU6hMCjMI75M1A2tKUQC,213573,4
0.367,0.804,2,-6.042,1,0.0483,0.144,0,0.111,0.571,79.71,audio_features,7ihRjTIzKNgLQowsFcYyzr,spotify:track:7ihRjTIzKNgLQowsFcYyzr,https://api.spotify.com/v1/tracks/7ihRjTIzKNgLQowsFcYyzr,https://api.spotify.com/v1/audio-analysis/7ihRjTIzKNgLQowsFcYyzr,207733,4
0.838,0.774,2,-10.801,1,0.039,0.213,0.00238,0.361,0.86,123.124,audio_features,58T7gnGRkxnIIiabafZ7RA,spotify:track:58T7gnGRkxnIIiabafZ7RA,https://api.spotify.com/v1/tracks/58T7gnGRkxnIIiabafZ7RA,https://api.spotify.com/v1/audio-analysis/58T7gnGRkxnIIiabafZ7RA,360147,4
0.793,0.481,2,-14.246,1,0.0278,0.231,0.00122,0.06,0.97,107.744,audio_features,7x46AiwIPkngCwFAu1OCey,spotify:track:7x46AiwIPkngCwFAu1OCey,https://api.spotify.com/v1/tracks/7x46AiwIPkngCwFAu1OCey,https://api.spotify.com/v1/audio-analysis/7x46AiwIPkngCwFAu1OCey,208307,4
0.639,0.548,8,-13.534,1,0.0394,0.29,9.68e-05,0.366,0.887,98.359,audio_features,3b0EOvScbZUc0qJx0E1L2z,spotify:track:3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/tracks/3b0EOvScbZUc0qJx0E1L2z,https://api.spotify.com/v1/audio-analysis/3b0EOvScbZUc0qJx0E1L2z,176333,4
0.633,0.621,10,-11.494,1,0.0313,0.042,0.0172,0.186,0.593,113.325,audio_features,2hE5Lm5XOHR4t3xlhIFauP,spotify:track:2hE5Lm5XOHR4t3xlhIFauP,https://api.spotify.com/v1/tracks/2hE5Lm5XOHR4t3xlhIFauP,https://api.spotify.com/v1/audio-analysis/2hE5Lm5XOHR4t3xlhIFauP,276000,3
0.547,0.82,8,-6.728,1,0.0805,0.261,0,0.3,0.933,118.208,audio_features,2Nz6aF1umHh5Et6I5H581L,spotify:track:2Nz6aF1umHh5Et6I5H581L,https://api.spotify.com/v1/tracks/2Nz6aF1umHh5Et6I5H581L,https://api.spotify.com/v1/audio-analysis/2Nz6aF1umHh5Et6I5H581L,172867,4
0.917,0.692,2,-11.665,1,0.244,0.185,1.09e-05,0.0686,0.819,111.782,audio_features,0tm6gsXe0LSm9zeSspyMQu,spotify:track:0tm6gsXe0LSm9zeSspyMQu,https://api.spotify.com/v1/tracks/0tm6gsXe0LSm9zeSspyMQu,https://api.spotify.com/v1/audio-analysis/0tm6gsXe0LSm9zeSspyMQu,235840,4
0.693,0.911,9,-3.691,1,0.0305,0.183,0.000107,0.3,0.982,125.895,audio_features,1mqlc0vEP9mU1kZgTi6LIQ,spotify:track:1mqlc0vEP9mU1kZgTi6LIQ,https://api.spotify.com/v1/tracks/1mqlc0vEP9mU1kZgTi6LIQ,https://api.spotify.com/v1/audio-analysis/1mqlc0vEP9mU1kZgTi6LIQ,216520,4
0.65,0.658,10,-10.908,0,0.085,0.0887,0.00403,0.0526,0.883,100.541,audio_features,5lXcSvHRVjQJ3LB2rLKQog,spotify:track:5lXcSvHRVjQJ3LB2rLKQog,https://api.spotify.com/v1/tracks/5lXcSvHRVjQJ3LB2rLKQog,https://api.spotify.com/v1/audio-analysis/5lXcSvHRVjQJ3LB2rLKQog,239120,4
0.717,0.885,9,-5.87,1,0.0676,0.3,5.52e-05,0.407,0.885,128.058,audio_features,5wpPgtg4YBAHakbbg7QyY7,spotify:track:5wpPgtg4YBAHakbbg7QyY7,https://api.spotify.com/v1/tracks/5wpPgtg4YBAHakbbg7QyY7,https://api.spotify.com/v1/audio-analysis/5wpPgtg4YBAHakbbg7QyY7,175267,4
0.523,0.438,0,-11.49,0,0.0356,0.867,0.0723,0.123,0.106,126.028,audio_features,7rbCL7W893Zonbfnevku5s,spotify:track:7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/tracks/7rbCL7W893Zonbfnevku5s,https://api.spotify.com/v1/audio-analysis/7rbCL7W893Zonbfnevku5s,245240,4
