danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.26,0.319,8,-11.264,1,0.0316,0.919,0.00498,0.193,0.194,87.727,audio_features,7umUzOggE00eZPdO8dJ5pc,spotify:track:7umUzOggE00eZPdO8dJ5pc,https://api.spotify.com/v1/tracks/7umUzOggE00eZPdO8dJ5pc,https://api.spotify.com/v1/audio-analysis/7umUzOggE00eZPdO8dJ5pc,214293,4
0.468,0.298,1,-13.385,1,0.0295,0.388,4.95e-05,0.104,0.332,108.025,audio_features,4FgJwsjp5PMrZI3efSJSzv,spotify:track:4FgJwsjp5PMrZI3efSJSzv,https://api.spotify.com/v1/tracks/4FgJwsjp5PMrZI3efSJSzv,https://api.spotify.com/v1/audio-analysis/4FgJwsjp5PMrZI3efSJSzv,199040,4
0.653,0.151,0,-20.269,1,0.168,0.858,3.05e-05,0.149,0.27,170.354,audio_features,7x8OcAzBWvSgw4TBqBeAHM,spotify:track:7x8OcAzBWvSgw4TBqBeAHM,https://api.spotify.com/v1/tracks/7x8OcAzBWvSgw4TBqBeAHM,https://api.spotify.com/v1/audio-analysis/7x8OcAzBWvSgw4TBqBeAHM,204360,4
0.592,0.416,1,-9.794,1,0.0246,0.882,0.000586,0.112,0.417,96.002,audio_features,41yIvlFgvGwxq8qTqAR7eG,spotify:track:41yIvlFgvGwxq8qTqAR7eG,https://api.spotify.com/v1/tracks/41yIvlFgvGwxq8qTqAR7eG,https://api.spotify.com/v1/audio-analysis/41yIvlFgvGwxq8qTqAR7eG,210080,4
0.559,0.688,7,-6.496,1,0.114,0.216,0,0.0855,0.578,79.753,audio_features,6bFsQ6yOp3z5mGNkhWP0P1,spotify:track:6bFsQ6yOp3z5mGNkhWP0P1,https://api.spotify.com/v1/tracks/6bFsQ6yOp3z5mGNkhWP0P1,https://api.spotify.com/v1/audio-analysis/6bFsQ6yOp3z5mGNkhWP0P1,213173,4
0.56,0.688,9,-5.625,1,0.102,0.641,0,0.2,0.747,75.307,audio_features,1jlHK1YW6TD5OYcFhSblTG,spotify:track:1jlHK1YW6TD5OYcFhSblTG,https://api.spotify.com/v1/tracks/1jlHK1YW6TD5OYcFhSblTG,https://api.spotify.com/v1/audio-analysis/1jlHK1YW6TD5OYcFhSblTG,176880,4
0.607,0.301,6,-10.313,1,0.0291,0.763,0.915,0.383,0.562,93.976,audio_features,1UGV8pUOgnKafhnbPMuMYz,spotify:track:1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/tracks/1UGV8pUOgnKafhnbPMuMYz,https://api.spotify.com/v1/audio-analysis/1UGV8pUOgnKafhnbPMuMYz,256227,4
0.603,0.346,7,-11.481,1,0.0303,0.884,0.916,0.104,0.619,88.45,audio_features,1JpL8KxIF2RLPZGJQtOVxF,spotify:track:1JpL8KxIF2RLPZGJQtOVxF,https://api.spotify.com/v1/tracks/1JpL8KxIF2RLPZGJQtOVxF,https://api.spotify.com/v1/audio-analysis/1JpL8KxIF2RLPZGJQtOVxF,169693,4
0.561,0.0859,6,-11.478,0,0.0511,0.94,0,0.16,0.117,78.372,audio_features,1J3w85cS3FEmoSKRu2dQJ8,spotify:track:1J3w85cS3FEmoSKRu2dQJ8,https://api.spotify.com/v1/tracks/1J3w85cS3FEmoSKRu2dQJ8,https://api.spotify.com/v1/audio-analysis/1J3w85cS3FEmoSKRu2dQJ8,139467,4
0.595,0.384,2,-12.114,1,0.0305,0.682,2.37e-06,0.0796,0.691,90.726,audio_features,0VDhK4DIjbsAHo1GDe9VfM,spotify:track:0VDhK4DIjbsAHo1GDe9VfM,https://api.spotify.com/v1/tracks/0VDhK4DIjbsAHo1GDe9VfM,https://api.spotify.com/v1/audio-analysis/0VDhK4DIjbsAHo1GDe9VfM,230773,4
0.553,0.473,7,-8.66,1,0.03,0.746,0.000106,0.275,0.311,110.956,audio_features,3pCo5IUZee5UgH1tuydhUM,spotify:track:3pCo5IUZee5UgH1tuydhUM,https://api.spotify.com/v1/tracks/3pCo5IUZee5UgH1tuydhUM,https://api.spotify.com/v1/audio-analysis/3pCo5IUZee5UgH1tuydhUM,236853,4
0.569,0.432,2,-9.824,1,0.0301,0.772,0.416,0.156,0.212,121.947,audio_features,5LfS3yHiaSrCj1sgAIkwAS,spotify:track:5LfS3yHiaSrCj1sgAIkwAS,https://api.spotify.com/v1/tracks/5LfS3yHiaSrCj1sgAIkwAS,https://api.spotify.com/v1/audio-analysis/5LfS3yHiaSrCj1sgAIkwAS,274120,3
0.606,0.531,3,-10.842,1,0.0281,0.708,0.234,0.0985,0.544,151.908,audio_features,3rWHqGRVWPDw7SaNadmqGd,spotify:track:3rWHqGRVWPDw7SaNadmqGd,https://api.spotify.com/v1/tracks/3rWHqGRVWPDw7SaNadmqGd,https://api.spotify.com/v1/audio-analysis/3rWHqGRVWPDw7SaNadmqGd,251453,4
0.653,0.0662,7,-12.502,1,0.0532,0.804,0,0.118,0.376,107.838,audio_features,2I2AwRTbFFJEqoFrEbQ9Gg,spotify:track:2I2AwRTbFFJEqoFrEbQ9Gg,https://api.spotify.com/v1/tracks/2I2AwRTbFFJEqoFrEbQ9Gg,https://api.spotify.com/v1/audio-analysis/2I2AwRTbFFJEqoFrEbQ9Gg,256961,3
