danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.548,0.839,5,-4.66,1,0.0368,0.0364,0,0.201,0.827,113.468,audio_features,7KX91rgYkAbeqDsYjVe4ec,spotify:track:7KX91rgYkAbeqDsYjVe4ec,https://api.spotify.com/v1/tracks/7KX91rgYkAbeqDsYjVe4ec,https://api.spotify.com/v1/audio-analysis/7KX91rgYkAbeqDsYjVe4ec,169267,4
0.168,0.326,5,-9.981,1,0.0324,0.721,0.0006,0.316,0.322,174.794,audio_features,0CmIALzGn4vHIHJG4n3Q4z,spotify:track:0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/tracks/0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/audio-analysis/0CmIALzGn4vHIHJG4n3Q4z,182400,3
0.309,0.542,7,-6.023,1,0.031,0.43,0,0.0954,0.237,137.39,audio_features,04THq9ESnlipU969vuvSJx,spotify:track:04THq9ESnlipU969vuvSJx,https://api.spotify.com/v1/tracks/04THq9ESnlipU969vuvSJx,https://api.spotify.com/v1/audio-analysis/04THq9ESnlipU969vuvSJx,213107,4
0.339,0.297,2,-11.22,1,0.0301,0.298,0.000698,0.277,0.257,105.063,audio_features,2Sk9ttlbXiXtgWD7hLgbC5,spotify:track:2Sk9ttlbXiXtgWD7hLgbC5,https://api.spotify.com/v1/tracks/2Sk9ttlbXiXtgWD7hLgbC5,https://api.spotify.com/v1/audio-analysis/2Sk9ttlbXiXtgWD7hLgbC5,279173,3
0.531,0.478,8,-6.8,1,0.0306,0.239,0.000281,0.096,0.293,136.58,audio_features,45fUnW1rYzL37AVvmRmvhd,spotify:track:45fUnW1rYzL37AVvmRmvhd,https://api.spotify.com/v1/tracks/45fUnW1rYzL37AVvmRmvhd,https://api.spotify.com/v1/audio-analysis/45fUnW1rYzL37AVvmRmvhd,223769,3
0.554,0.104,2,-17.492,1,0.0388,0.889,0.0203,0.0857,0.139,117.664,audio_features,7lzqsO6dVkJrVJFezkFPll,spotify:track:7lzqsO6dVkJrVJFezkFPll,https://api.spotify.com/v1/tracks/7lzqsO6dVkJrVJFezkFPll,https://api.spotify.com/v1/audio-analysis/7lzqsO6dVkJrVJFezkFPll,146800,4
0.58,0.101,10,-15.661,1,0.0289,0.934,0.000302,0.0768,0.302,91.003,audio_features,341863z079BT4EFPiSw9DP,spotify:track:341863z079BT4EFPiSw9DP,https://api.spotify.com/v1/tracks/341863z079BT4EFPiSw9DP,https://api.spotify.com/v1/audio-analysis/341863z079BT4EFPiSw9DP,187427,3
0.575,0.401,3,-14.357,1,0.027,0.627,0.0737,0.102,0.381,143.136,audio_features,25LVcNsFxsVcTDdKQiNrAp,spotify:track:25LVcNsFxsVcTDdKQiNrAp,https://api.spotify.com/v1/tracks/25LVcNsFxsVcTDdKQiNrAp,https://api.spotify.com/v1/audio-analysis/25LVcNsFxsVcTDdKQiNrAp,281920,4
0.663,0.593,2,-7.311,1,0.0577,0.576,0,0.111,0.617,142.985,audio_features,2NzPKxxD97wtNsnDQqoFTj,spotify:track:2NzPKxxD97wtNsnDQqoFTj,https://api.spotify.com/v1/tracks/2NzPKxxD97wtNsnDQqoFTj,https://api.spotify.com/v1/audio-analysis/2NzPKxxD97wtNsnDQqoFTj,150467,4
0.582,0.572,11,-8.389,1,0.029,0.545,0.000141,0.1,0.468,109.011,audio_features,6SEG8REPRG1T0kVOWTtgTw,spotify:track:6SEG8REPRG1T0kVOWTtgTw,https://api.spotify.com/v1/tracks/6SEG8REPRG1T0kVOWTtgTw,https://api.spotify.com/v1/audio-analysis/6SEG8REPRG1T0kVOWTtgTw,201468,4
0.572,0.95,11,-3.784,0,0.042,0.059,0.000225,0.195,0.798,124.017,audio_features,2byZAXWOqDx3w8suK3btui,spotify:track:2byZAXWOqDx3w8suK3btui,https://api.spotify.com/v1/tracks/2byZAXWOqDx3w8suK3btui,https://api.spotify.com/v1/audio-analysis/2byZAXWOqDx3w8suK3btui,177213,4
0.301,0.697,2,-6.49,1,0.0504,0.0134,0.000568,0.324,0.394,106.035,audio_features,6EZWQHryZ0L5JyBXF3AC3B,spotify:track:6EZWQHryZ0L5JyBXF3AC3B,https://api.spotify.com/v1/tracks/6EZWQHryZ0L5JyBXF3AC3B,https://api.spotify.com/v1/audio-analysis/6EZWQHryZ0L5JyBXF3AC3B,314787,4
0.523,0.939,7,-5.585,1,0.0301,0.000378,0.000519,0.612,0.589,141.993,audio_features,2zuJWRAUUhZLhKWjj0pVkN,spotify:track:2zuJWRAUUhZLhKWjj0pVkN,https://api.spotify.com/v1/tracks/2zuJWRAUUhZLhKWjj0pVkN,https://api.spotify.com/v1/audio-analysis/2zuJWRAUUhZLhKWjj0pVkN,220195,4
0.406,0.254,6,-10.559,1,0.036,0.264,2.51e-05,0.125,0.212,136.071,audio_features,4n02QeIDRDbg77TAvODXlw,spotify:track:4n02QeIDRDbg77TAvODXlw,https://api.spotify.com/v1/tracks/4n02QeIDRDbg77TAvODXlw,https://api.spotify.com/v1/audio-analysis/4n02QeIDRDbg77TAvODXlw,179787,4
0.576,0.919,8,-5.03,0,0.0642,0.0609,0,0.13,0.523,127.997,audio_features,2lZ53U5336O2xEWfgtF6nU,spotify:track:2lZ53U5336O2xEWfgtF6nU,https://api.spotify.com/v1/tracks/2lZ53U5336O2xEWfgtF6nU,https://api.spotify.com/v1/audio-analysis/2lZ53U5336O2xEWfgtF6nU,215133,4
