danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.488,0.367,0,-7.926,1,0.0317,0.132,0,0.369,0.491,152.189,audio_features,4HAtRUbOtuIkvTSUhDr8sV,spotify:track:4HAtRUbOtuIkvTSUhDr8sV,https://api.spotify.com/v1/tracks/4HAtRUbOtuIkvTSUhDr8sV,https://api.spotify.com/v1/audio-analysis/4HAtRUbOtuIkvTSUhDr8sV,191640,3
0.633,0.461,9,-11.208,1,0.0294,0.068,0,0.13,0.26,144.51,audio_features,3FKDvQRZImg9cl1jcaQiHX,spotify:track:3FKDvQRZImg9cl1jcaQiHX,https://api.spotify.com/v1/tracks/3FKDvQRZImg9cl1jcaQiHX,https://api.spotify.com/v1/audio-analysis/3FKDvQRZImg9cl1jcaQiHX,248560,4
0.53,0.292,9,-7.452,1,0.0342,0.772,0,0.31,0.393,82.586,audio_features,3KZI2xeiIRJd8fm84ClxH5,spotify:track:3KZI2xeiIRJd8fm84ClxH5,https://api.spotify.com/v1/tracks/3KZI2xeiIRJd8fm84ClxH5,https://api.spotify.com/v1/audio-analysis/3KZI2xeiIRJd8fm84ClxH5,236480,4
0.342,0.425,0,-5.589,1,0.0289,0.612,4.93e-06,0.243,0.409,154.202,audio_features,6UN6W5tj0qrMYV8N9MQMJC,spotify:track:6UN6W5tj0qrMYV8N9MQMJC,https://api.spotify.com/v1/tracks/6UN6W5tj0qrMYV8N9MQMJC,https://api.spotify.com/v1/audio-analysis/6UN6W5tj0qrMYV8N9MQMJC,156867,3
0.355,0.351,9,-9.513,1,0.0455,0.39,0.00257,0.394,0.471,164.933,audio_features,4Fvnz1ZJ86IdqDAepWYPAh,spotify:track:4Fvnz1ZJ86IdqDAepWYPAh,https://api.spotify.com/v1/tracks/4Fvnz1ZJ86IdqDAepWYPAh,https://api.spotify.com/v1/audio-analysis/4Fvnz1ZJ86IdqDAepWYPAh,179397,4
0.469,0.561,4,-5.884,1,0.0501,0.199,0,0.204,0.663,120.005,audio_features,3YLZE6B8KTT0kYHL3ovVwA,spotify:track:3YLZE6B8KTT0kYHL3ovVwA,https://api.spotify.com/v1/tracks/3YLZE6B8KTT0kYHL3ovVwA,https://api.spotify.com/v1/audio-analysis/3YLZE6B8KTT0kYHL3ovVwA,232664,3
0.64,0.627,8,-3.339,1,0.0357,0.558,4.87e-06,0.107,0.947,124.367,audio_features,0su1fVTl8eVEd7TjY7vQBG,spotify:track:0su1fVTl8eVEd7TjY7vQBG,https://api.spotify.com/v1/tracks/0su1fVTl8eVEd7TjY7vQBG,https://api.spotify.com/v1/audio-analysis/0su1fVTl8eVEd7TjY7vQBG,186760,4
0.615,0.445,3,-12.532,1,0.0373,0.672,1.88e-06,0.0564,0.965,135.906,audio_features,1dlikyQ9IzH843dd8aoGEJ,spotify:track:1dlikyQ9IzH843dd8aoGEJ,https://api.spotify.com/v1/tracks/1dlikyQ9IzH843dd8aoGEJ,https://api.spotify.com/v1/audio-analysis/1dlikyQ9IzH843dd8aoGEJ,212773,4
0.652,0.758,1,-3.006,0,0.0318,0.61,5.75e-05,0.164,0.961,145.509,audio_features,7kK7ORoNlI78sWxUClVN2o,spotify:track:7kK7ORoNlI78sWxUClVN2o,https://api.spotify.com/v1/tracks/7kK7ORoNlI78sWxUClVN2o,https://api.spotify.com/v1/audio-analysis/7kK7ORoNlI78sWxUClVN2o,170987,4
0.757,0.64,6,-4.713,0,0.0321,0.363,0.00175,0.122,0.968,120.018,audio_features,5LW0T8RXB439nMJ3DAT8j1,spotify:track:5LW0T8RXB439nMJ3DAT8j1,https://api.spotify.com/v1/tracks/5LW0T8RXB439nMJ3DAT8j1,https://api.spotify.com/v1/audio-analysis/5LW0T8RXB439nMJ3DAT8j1,216480,4
0.659,0.556,5,-4.378,1,0.0284,0.725,0,0.103,0.748,108.206,audio_features,3mLdbLS3rhIuLzrUFvj9L4,spotify:track:3mLdbLS3rhIuLzrUFvj9L4,https://api.spotify.com/v1/tracks/3mLdbLS3rhIuLzrUFvj9L4,https://api.spotify.com/v1/audio-analysis/3mLdbLS3rhIuLzrUFvj9L4,228720,4
