danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.454,0.124,7,-22.001,1,0.0444,0.784,0.00091,0.0899,0.487,110.766,audio_features,7Esd9ROfkgPgBtWN72U5P5,spotify:track:7Esd9ROfkgPgBtWN72U5P5,https://api.spotify.com/v1/tracks/7Esd9ROfkgPgBtWN72U5P5,https://api.spotify.com/v1/audio-analysis/7Esd9ROfkgPgBtWN72U5P5,238733,5
0.453,0.231,11,-10.978,0,0.0296,0.923,6.5e-05,0.102,0.139,139.947,audio_features,5dA0FlRXzZfZEYJZGKj8hu,spotify:track:5dA0FlRXzZfZEYJZGKj8hu,https://api.spotify.com/v1/tracks/5dA0FlRXzZfZEYJZGKj8hu,https://api.spotify.com/v1/audio-analysis/5dA0FlRXzZfZEYJZGKj8hu,226000,4
0.316,0.769,0,-5.283,0,0.0422,0.0142,0,0.0928,0.127,122.507,audio_features,4o0NjemqhmsYLIMwlcosvW,spotify:track:4o0NjemqhmsYLIMwlcosvW,https://api.spotify.com/v1/tracks/4o0NjemqhmsYLIMwlcosvW,https://api.spotify.com/v1/audio-analysis/4o0NjemqhmsYLIMwlcosvW,321147,4
0.567,0.303,7,-12.481,0,0.0351,0.862,0.00563,0.104,0.252,124.949,audio_features,5zT5cMnMKoyruPj13TQXGx,spotify:track:5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/tracks/5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/audio-analysis/5zT5cMnMKoyruPj13TQXGx,273000,4
0.408,0.412,1,-8.807,0,0.0386,0.218,0.000514,0.17,0.0804,138.178,audio_features,1S9VJIS4unNB2D6SEf4BbD,spotify:track:1S9VJIS4unNB2D6SEf4BbD,https://api.spotify.com/v1/tracks/1S9VJIS4unNB2D6SEf4BbD,https://api.spotify.com/v1/audio-analysis/1S9VJIS4unNB2D6SEf4BbD,195307,4
0.257,0.409,7,-10.828,0,0.0363,0.899,0.00293,0.109,0.0794,145.759,audio_features,7ABWRukVQcXrIrDKDx5Gek,spotify:track:7ABWRukVQcXrIrDKDx5Gek,https://api.spotify.com/v1/tracks/7ABWRukVQcXrIrDKDx5Gek,https://api.spotify.com/v1/audio-analysis/7ABWRukVQcXrIrDKDx5Gek,181480,5
0.549,0.24,0,-7.778,1,0.0338,0.947,0,0.106,0.167,119.58,audio_features,3GSYWQNnSdovwC2H8HpziA,spotify:track:3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/tracks/3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/audio-analysis/3GSYWQNnSdovwC2H8HpziA,268800,4
0.506,0.639,3,-5.222,1,0.0285,0.171,0,0.315,0.385,144.073,audio_features,2rJWnAqSuLMls0KOv416Io,spotify:track:2rJWnAqSuLMls0KOv416Io,https://api.spotify.com/v1/tracks/2rJWnAqSuLMls0KOv416Io,https://api.spotify.com/v1/audio-analysis/2rJWnAqSuLMls0KOv416Io,233200,4
0.323,0.244,11,-11.499,1,0.0293,0.776,1.02e-06,0.153,0.19,79.948,audio_features,3XFkhxO5jo2hBOWNzIQ9UB,spotify:track:3XFkhxO5jo2hBOWNzIQ9UB,https://api.spotify.com/v1/tracks/3XFkhxO5jo2hBOWNzIQ9UB,https://api.spotify.com/v1/audio-analysis/3XFkhxO5jo2hBOWNzIQ9UB,226840,4
0.372,0.462,9,-9.1,0,0.0317,0.267,9.91e-06,0.101,0.176,129.026,audio_features,5eXnC2B5RU5fAhfwvV2ABD,spotify:track:5eXnC2B5RU5fAhfwvV2ABD,https://api.spotify.com/v1/tracks/5eXnC2B5RU5fAhfwvV2ABD,https://api.spotify.com/v1/audio-analysis/5eXnC2B5RU5fAhfwvV2ABD,215440,3
