danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.813,0.599,5,-5.454,1,0.0439,0.0753,0,0.0538,0.554,97.002,audio_features,0w35XPMHNLIuSur4UimOgd,spotify:track:0w35XPMHNLIuSur4UimOgd,https://api.spotify.com/v1/tracks/0w35XPMHNLIuSur4UimOgd,https://api.spotify.com/v1/audio-analysis/0w35XPMHNLIuSur4UimOgd,184200,4
0.644,0.824,4,-3.019,0,0.104,0.111,0,0.225,0.426,90.073,audio_features,7MCKufFbHPqINQiUVa1aGz,spotify:track:7MCKufFbHPqINQiUVa1aGz,https://api.spotify.com/v1/tracks/7MCKufFbHPqINQiUVa1aGz,https://api.spotify.com/v1/audio-analysis/7MCKufFbHPqINQiUVa1aGz,250067,4
0.759,0.786,8,-3.603,1,0.0368,0.194,0,0.103,0.656,125.014,audio_features,4b3TcY4UWGpZzrqMdC1xma,spotify:track:4b3TcY4UWGpZzrqMdC1xma,https://api.spotify.com/v1/tracks/4b3TcY4UWGpZzrqMdC1xma,https://api.spotify.com/v1/audio-analysis/4b3TcY4UWGpZzrqMdC1xma,220960,4
0.682,0.502,2,-9.507,1,0.0713,0.0124,8.45e-06,0.107,0.218,108.08,audio_features,0m6knGAWrs6bJfrN0zZ9Qy,spotify:track:0m6knGAWrs6bJfrN0zZ9Qy,https://api.spotify.com/v1/tracks/0m6knGAWrs6bJfrN0zZ9Qy,https://api.spotify.com/v1/audio-analysis/0m6knGAWrs6bJfrN0zZ9Qy,214035,4
0.664,0.882,7,-4.449,1,0.0544,0.366,0,0.284,0.437,137.972,audio_features,1VFpLZ45GZ5LRBrAKS8130,spotify:track:1VFpLZ45GZ5LRBrAKS8130,https://api.spotify.com/v1/tracks/1VFpLZ45GZ5LRBrAKS8130,https://api.spotify.com/v1/audio-analysis/1VFpLZ45GZ5LRBrAKS8130,233603,4
0.591,0.899,11,-2.974,0,0.109,0.0174,0,0.127,0.341,127.961,audio_features,7pzSzXBmYzO7qTKODtFDeL,spotify:track:7pzSzXBmYzO7qTKODtFDeL,https://api.spotify.com/v1/tracks/7pzSzXBmYzO7qTKODtFDeL,https://api.spotify.com/v1/audio-analysis/7pzSzXBmYzO7qTKODtFDeL,207891,4
0.639,0.618,7,-5.397,1,0.0969,0.0441,0,0.0534,0.392,90.07,audio_features,68ABnHNR4y2COQa4eaM6PS,spotify:track:68ABnHNR4y2COQa4eaM6PS,https://api.spotify.com/v1/tracks/68ABnHNR4y2COQa4eaM6PS,https://api.spotify.com/v1/audio-analysis/68ABnHNR4y2COQa4eaM6PS,206468,4
0.655,0.78,2,-3.167,0,0.124,0.0291,0,0.14,0.344,117.999,audio_features,78f6Qp6XQhSnJksCseLMMb,spotify:track:78f6Qp6XQhSnJksCseLMMb,https://api.spotify.com/v1/tracks/78f6Qp6XQhSnJksCseLMMb,https://api.spotify.com/v1/audio-analysis/78f6Qp6XQhSnJksCseLMMb,240280,4
0.628,0.838,2,-4.731,1,0.0662,0.0354,0,0.33,0.382,95.067,audio_features,3FIIatkebmgFrmFhCLANDo,spotify:track:3FIIatkebmgFrmFhCLANDo,https://api.spotify.com/v1/tracks/3FIIatkebmgFrmFhCLANDo,https://api.spotify.com/v1/audio-analysis/3FIIatkebmgFrmFhCLANDo,268507,4
0.585,0.895,11,-2.966,0,0.0724,0.0875,0,0.222,0.535,123.842,audio_features,5ExydZwIQ4D8V36PjVSBlJ,spotify:track:5ExydZwIQ4D8V36PjVSBlJ,https://api.spotify.com/v1/tracks/5ExydZwIQ4D8V36PjVSBlJ,https://api.spotify.com/v1/audio-analysis/5ExydZwIQ4D8V36PjVSBlJ,191939,4
