danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.49,0.914,10,-3.202,1,0.167,0.0227,0,0.793,0.241,100.1,audio_features,1Z1ziaHJ4FWNqrw14GVDI5,spotify:track:1Z1ziaHJ4FWNqrw14GVDI5,https://api.spotify.com/v1/tracks/1Z1ziaHJ4FWNqrw14GVDI5,https://api.spotify.com/v1/audio-analysis/1Z1ziaHJ4FWNqrw14GVDI5,192720,4
0.559,0.897,0,-4.737,0,0.0678,0.00193,0.00818,0.207,0.757,89.992,audio_features,0RDobfQ4AtlQ4EBKkiQkln,spotify:track:0RDobfQ4AtlQ4EBKkiQkln,https://api.spotify.com/v1/tracks/0RDobfQ4AtlQ4EBKkiQkln,https://api.spotify.com/v1/audio-analysis/0RDobfQ4AtlQ4EBKkiQkln,238834,4
0.421,0.409,5,-7.641,0,0.0318,0.354,0,0.107,0.152,147.88,audio_features,1Ic5yiebfz4GfOTfJnzZ3W,spotify:track:1Ic5yiebfz4GfOTfJnzZ3W,https://api.spotify.com/v1/tracks/1Ic5yiebfz4GfOTfJnzZ3W,https://api.spotify.com/v1/audio-analysis/1Ic5yiebfz4GfOTfJnzZ3W,299307,4
0.668,0.678,9,-10.317,0,0.056,0.00293,0,0.265,0.657,120.029,audio_features,7DD1ojeTUwnW65g5QuZw7X,spotify:track:7DD1ojeTUwnW65g5QuZw7X,https://api.spotify.com/v1/tracks/7DD1ojeTUwnW65g5QuZw7X,https://api.spotify.com/v1/audio-analysis/7DD1ojeTUwnW65g5QuZw7X,261173,4
0.333,0.927,9,-8.55,0,0.0733,0.0029,0.000208,0.297,0.385,141.466,audio_features,5QTxFnGygVM4jFQiBovmRo,spotify:track:5QTxFnGygVM4jFQiBovmRo,https://api.spotify.com/v1/tracks/5QTxFnGygVM4jFQiBovmRo,https://api.spotify.com/v1/audio-analysis/5QTxFnGygVM4jFQiBovmRo,308120,4
0.267,0.252,7,-11.687,1,0.0351,0.8,4.43e-05,0.089,0.13,37.114,audio_features,3gIBSlXYIN1mru35l4LWPB,spotify:track:3gIBSlXYIN1mru35l4LWPB,https://api.spotify.com/v1/tracks/3gIBSlXYIN1mru35l4LWPB,https://api.spotify.com/v1/audio-analysis/3gIBSlXYIN1mru35l4LWPB,206533,4
0.579,0.268,2,-5.65,1,0.0442,0.868,0,0.12,0.321,205.903,audio_features,5XzmZjXhMjDHr7ZfJ6DELQ,spotify:track:5XzmZjXhMjDHr7ZfJ6DELQ,https://api.spotify.com/v1/tracks/5XzmZjXhMjDHr7ZfJ6DELQ,https://api.spotify.com/v1/audio-analysis/5XzmZjXhMjDHr7ZfJ6DELQ,188238,4
0.611,0.645,0,-7.394,1,0.0264,0.00339,4.45e-06,0.0793,0.411,106.639,audio_features,7AVStC1F1T427ecPjvMKXX,spotify:track:7AVStC1F1T427ecPjvMKXX,https://api.spotify.com/v1/tracks/7AVStC1F1T427ecPjvMKXX,https://api.spotify.com/v1/audio-analysis/7AVStC1F1T427ecPjvMKXX,261267,4
0.334,0.0595,9,-11.069,1,0.0416,0.983,8.74e-05,0.124,0.241,177.07,audio_features,5o4SqGekEfvdkNuOVx5d3S,spotify:track:5o4SqGekEfvdkNuOVx5d3S,https://api.spotify.com/v1/tracks/5o4SqGekEfvdkNuOVx5d3S,https://api.spotify.com/v1/audio-analysis/5o4SqGekEfvdkNuOVx5d3S,198507,5
0.593,0.706,0,-9.022,1,0.0736,0.123,0.388,0.0879,0.601,131.308,audio_features,6fMpfMEnQ9qjtPAZWEit5Q,spotify:track:6fMpfMEnQ9qjtPAZWEit5Q,https://api.spotify.com/v1/tracks/6fMpfMEnQ9qjtPAZWEit5Q,https://api.spotify.com/v1/audio-analysis/6fMpfMEnQ9qjtPAZWEit5Q,540867,4
0.61,0.781,4,-8.061,0,0.0349,0.328,3.04e-06,0.158,0.911,149.965,audio_features,7ip3t7VYjRckgJ1koI9hGw,spotify:track:7ip3t7VYjRckgJ1koI9hGw,https://api.spotify.com/v1/tracks/7ip3t7VYjRckgJ1koI9hGw,https://api.spotify.com/v1/audio-analysis/7ip3t7VYjRckgJ1koI9hGw,229800,3
