danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.38,0.332,5,-12.067,1,0.0389,0.652,0,0.39,0.361,117.053,audio_features,2Bzl4gJVQm2stpJWj6n1tc,spotify:track:2Bzl4gJVQm2stpJWj6n1tc,https://api.spotify.com/v1/tracks/2Bzl4gJVQm2stpJWj6n1tc,https://api.spotify.com/v1/audio-analysis/2Bzl4gJVQm2stpJWj6n1tc,322943,3
0.449,0.427,6,-11.596,1,0.0298,0.894,0.71,0.0969,0.123,95.112,audio_features,5xWwOnCKl0uUN16qpeoRha,spotify:track:5xWwOnCKl0uUN16qpeoRha,https://api.spotify.com/v1/tracks/5xWwOnCKl0uUN16qpeoRha,https://api.spotify.com/v1/audio-analysis/5xWwOnCKl0uUN16qpeoRha,256424,3
0.365,0.158,3,-14.019,0,0.0352,0.953,0.0392,0.0961,0.074,123.531,audio_features,3Zs8nBFqu7F1TOkuonUCrO,spotify:track:3Zs8nBFqu7F1TOkuonUCrO,https://api.spotify.com/v1/tracks/3Zs8nBFqu7F1TOkuonUCrO,https://api.spotify.com/v1/audio-analysis/3Zs8nBFqu7F1TOkuonUCrO,330484,4
0.314,0.337,7,-9.099,1,0.0364,0.155,0,0.0847,0.221,140.415,audio_features,0iAuqWgNOxhZW9FVwHZLnD,spotify:track:0iAuqWgNOxhZW9FVwHZLnD,https://api.spotify.com/v1/tracks/0iAuqWgNOxhZW9FVwHZLnD,https://api.spotify.com/v1/audio-analysis/0iAuqWgNOxhZW9FVwHZLnD,272973,4
0.448,0.263,2,-10.362,1,0.0459,0.708,1.87e-06,0.119,0.423,88.109,audio_features,5mGChT2miDApqXTNlejoZY,spotify:track:5mGChT2miDApqXTNlejoZY,https://api.spotify.com/v1/tracks/5mGChT2miDApqXTNlejoZY,https://api.spotify.com/v1/audio-analysis/5mGChT2miDApqXTNlejoZY,231748,4
0.663,0.381,0,-8.189,1,0.0352,0.684,0,0.117,0.491,73.024,audio_features,7s5wlfucHTfaGxFGO1lCgT,spotify:track:7s5wlfucHTfaGxFGO1lCgT,https://api.spotify.com/v1/tracks/7s5wlfucHTfaGxFGO1lCgT,https://api.spotify.com/v1/audio-analysis/7s5wlfucHTfaGxFGO1lCgT,238707,4
0.594,0.629,9,-6.776,1,0.0321,0.334,0,0.0796,0.645,133.967,audio_features,1vtlFENFwePxExgcz8STd8,spotify:track:1vtlFENFwePxExgcz8STd8,https://api.spotify.com/v1/tracks/1vtlFENFwePxExgcz8STd8,https://api.spotify.com/v1/audio-analysis/1vtlFENFwePxExgcz8STd8,214177,4
0.607,0.536,10,-7.306,1,0.0305,0.386,0,0.102,0.434,147.986,audio_features,10M2Ex445zw585Ducldzkw,spotify:track:10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/tracks/10M2Ex445zw585Ducldzkw,https://api.spotify.com/v1/audio-analysis/10M2Ex445zw585Ducldzkw,224853,4
0.434,0.106,0,-12.804,1,0.0328,0.91,5.01e-06,0.13,0.0388,94.428,audio_features,2rq0NJgNFyAetlC6oRKziC,spotify:track:2rq0NJgNFyAetlC6oRKziC,https://api.spotify.com/v1/tracks/2rq0NJgNFyAetlC6oRKziC,https://api.spotify.com/v1/audio-analysis/2rq0NJgNFyAetlC6oRKziC,303229,3
0.543,0.0392,9,-24.606,1,0.0371,0.975,0.000822,0.106,0.0577,119.105,audio_features,5nbq3jYzsuv3JhlPxBNVHp,spotify:track:5nbq3jYzsuv3JhlPxBNVHp,https://api.spotify.com/v1/tracks/5nbq3jYzsuv3JhlPxBNVHp,https://api.spotify.com/v1/audio-analysis/5nbq3jYzsuv3JhlPxBNVHp,208982,4
0.534,0.445,4,-9.155,1,0.0292,0.456,0.0684,0.112,0.136,146.107,audio_features,5qfZRNjt2TkHEL12r3sDEU,spotify:track:5qfZRNjt2TkHEL12r3sDEU,https://api.spotify.com/v1/tracks/5qfZRNjt2TkHEL12r3sDEU,https://api.spotify.com/v1/audio-analysis/5qfZRNjt2TkHEL12r3sDEU,282693,4
0.329,0.188,2,-12.683,1,0.0318,0.938,0.11,0.0903,0.158,76.31,audio_features,7paYa83IYmg2dvRu3NvcKL,spotify:track:7paYa83IYmg2dvRu3NvcKL,https://api.spotify.com/v1/tracks/7paYa83IYmg2dvRu3NvcKL,https://api.spotify.com/v1/audio-analysis/7paYa83IYmg2dvRu3NvcKL,222947,3
0.563,0.553,10,-8.501,1,0.0287,0.19,4.71e-05,0.0967,0.409,161.893,audio_features,3KZw9g7PNBBx66sHNqme6Z,spotify:track:3KZw9g7PNBBx66sHNqme6Z,https://api.spotify.com/v1/tracks/3KZw9g7PNBBx66sHNqme6Z,https://api.spotify.com/v1/audio-analysis/3KZw9g7PNBBx66sHNqme6Z,245920,4
0.505,0.482,1,-7.372,1,0.0276,0.379,0,0.113,0.184,73.975,audio_features,49mWEy5MgtNujgT7xU3emT,spotify:track:49mWEy5MgtNujgT7xU3emT,https://api.spotify.com/v1/tracks/49mWEy5MgtNujgT7xU3emT,https://api.spotify.com/v1/audio-analysis/49mWEy5MgtNujgT7xU3emT,263973,4
0.315,0.168,9,-13.566,0,0.043,0.791,4.01e-06,0.15,0.226,76.501,audio_features,7i88Zc1enp7ypKaXKt4wJl,spotify:track:7i88Zc1enp7ypKaXKt4wJl,https://api.spotify.com/v1/tracks/7i88Zc1enp7ypKaXKt4wJl,https://api.spotify.com/v1/audio-analysis/7i88Zc1enp7ypKaXKt4wJl,259500,4
