danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.264,0.122,9,-15.399,1,0.0349,0.885,0.349,0.094,0.0735,148.658,audio_features,54KFQB6N4pn926IUUYZGzK,spotify:track:54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/tracks/54KFQB6N4pn926IUUYZGzK,https://api.spotify.com/v1/audio-analysis/54KFQB6N4pn926IUUYZGzK,371320,4
0.563,0.592,9,-4.571,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933,4
0.264,0.285,1,-15.208,1,0.0385,0.892,0.000471,0.344,0.0776,84.825,audio_features,2TgxCUZdHFkPEVmFge1OSd,spotify:track:2TgxCUZdHFkPEVmFge1OSd,https://api.spotify.com/v1/tracks/2TgxCUZdHFkPEVmFge1OSd,https://api.spotify.com/v1/audio-analysis/2TgxCUZdHFkPEVmFge1OSd,240671,4
0.346,0.188,6,-12.688,0,0.0327,0.573,0.0166,0.108,0.0388,103.265,audio_features,0fYwfZcgijhIOyXn0RVPwq,spotify:track:0fYwfZcgijhIOyXn0RVPwq,https://api.spotify.com/v1/tracks/0fYwfZcgijhIOyXn0RVPwq,https://api.spotify.com/v1/audio-analysis/0fYwfZcgijhIOyXn0RVPwq,230893,4
0.569,0.183,7,-14.371,1,0.0298,0.914,0.404,0.106,0.13,70.06,audio_features,44f2AVSNQ3xVs1EI0S0bjl,spotify:track:44f2AVSNQ3xVs1EI0S0bjl,https://api.spotify.com/v1/tracks/44f2AVSNQ3xVs1EI0S0bjl,https://api.spotify.com/v1/audio-analysis/44f2AVSNQ3xVs1EI0S0bjl,198029,3
0.61,0.788,0,-5.724,1,0.0585,0.195,0.0142,0.153,0.472,101.045,audio_features,5hc71nKsUgtwQ3z52KEKQk,spotify:track:5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/tracks/5hc71nKsUgtwQ3z52KEKQk,https://api.spotify.com/v1/audio-analysis/5hc71nKsUgtwQ3z52KEKQk,347520,4
0.385,0.27,10,-7.402,1,0.042,0.838,0,0.11,0.246,140.569,audio_features,19FIvvbnJLW4RY3fiIHPNE,spotify:track:19FIvvbnJLW4RY3fiIHPNE,https://api.spotify.com/v1/tracks/19FIvvbnJLW4RY3fiIHPNE,https://api.spotify.com/v1/audio-analysis/19FIvvbnJLW4RY3fiIHPNE,235105,4
0.419,0.453,8,-7.685,1,0.0437,0.539,0,0.0971,0.356,140.327,audio_features,56twMOlq9DJc3EgpVUVIrW,spotify:track:56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/tracks/56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/audio-analysis/56twMOlq9DJc3EgpVUVIrW,191308,3
0.453,0.32,3,-9.574,1,0.0352,0.933,0.00349,0.161,0.185,64.917,audio_features,058BBdaZ9okXP8joQxhpz5,spotify:track:058BBdaZ9okXP8joQxhpz5,https://api.spotify.com/v1/tracks/058BBdaZ9okXP8joQxhpz5,https://api.spotify.com/v1/audio-analysis/058BBdaZ9okXP8joQxhpz5,248125,4
0.174,0.337,10,-8.767,1,0.0313,0.474,0.000294,0.11,0.0978,85.574,audio_features,5j9yOfRB2s6OMS1YwwYiMw,spotify:track:5j9yOfRB2s6OMS1YwwYiMw,https://api.spotify.com/v1/tracks/5j9yOfRB2s6OMS1YwwYiMw,https://api.spotify.com/v1/audio-analysis/5j9yOfRB2s6OMS1YwwYiMw,202547,3
0.525,0.0789,1,-11.496,1,0.0423,0.952,3.75e-06,0.146,0.441,117.803,audio_features,4y5Cc7AOL8CIdtLWdcuGMg,spotify:track:4y5Cc7AOL8CIdtLWdcuGMg,https://api.spotify.com/v1/tracks/4y5Cc7AOL8CIdtLWdcuGMg,https://api.spotify.com/v1/audio-analysis/4y5Cc7AOL8CIdtLWdcuGMg,253482,4
0.427,0.127,7,-12.731,1,0.0419,0.964,1.92e-06,0.109,0.259,76.357,audio_features,2EZBGmieaNOebKm0IL0ti4,spotify:track:2EZBGmieaNOebKm0IL0ti4,https://api.spotify.com/v1/tracks/2EZBGmieaNOebKm0IL0ti4,https://api.spotify.com/v1/audio-analysis/2EZBGmieaNOebKm0IL0ti4,250573,4
