danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.397,0.331,5,-9.027,1,0.0297,0.708,1.37e-06,0.424,0.247,78.702,audio_features,5iyqqccidB1SEpOXXctyTR,spotify:track:5iyqqccidB1SEpOXXctyTR,https://api.spotify.com/v1/tracks/5iyqqccidB1SEpOXXctyTR,https://api.spotify.com/v1/audio-analysis/5iyqqccidB1SEpOXXctyTR,196347,4
0.445,0.179,1,-12.938,1,0.0396,0.952,0.00056,0.107,0.119,72.246,audio_features,4KlL5Bwlm4yHYxr0B2rHci,spotify:track:4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/tracks/4KlL5Bwlm4yHYxr0B2rHci,https://api.spotify.com/v1/audio-analysis/4KlL5Bwlm4yHYxr0B2rHci,193080,4
0.526,0.328,1,-9.864,1,0.0461,0.694,0,0.112,0.11,116.068,audio_features,0SuG9kyzGRpDqrCWtgD6Lq,spotify:track:0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/tracks/0SuG9kyzGRpDqrCWtgD6Lq,https://api.spotify.com/v1/audio-analysis/0SuG9kyzGRpDqrCWtgD6Lq,526387,4
0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,audio_features,6PCUP3dWmTjcTtXY02oFdT,spotify:track:6PCUP3dWmTjcTtXY02oFdT,https://api.spotify.com/v1/tracks/6PCUP3dWmTjcTtXY02oFdT,https://api.spotify.com/v1/audio-analysis/6PCUP3dWmTjcTtXY02oFdT,261154,4
0.872,0.587,7,-6.74,1,0.128,0.364,0,0.116,0.409,142.527,audio_features,6ngTAI4s9TukiEvFlsYaEi,spotify:track:6ngTAI4s9TukiEvFlsYaEi,https://api.spotify.com/v1/tracks/6ngTAI4s9TukiEvFlsYaEi,https://api.spotify.com/v1/audio-analysis/6ngTAI4s9TukiEvFlsYaEi,189173,4
0.592,0.729,8,-4.156,1,0.0448,0.022,0,0.0653,0.709,116.03,audio_features,1N62wozuHCvczCkY4QidpP,spotify:track:1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/tracks/1N62wozuHCvczCkY4QidpP,https://api.spotify.com/v1/audio-analysis/1N62wozuHCvczCkY4QidpP,236267,4
0.806,0.77,1,-6.464,0,0.19,0.0252,0,0.0645,0.406,152.094,audio_features,0bXFIF7iL17TYLyx8JHziM,spotify:track:0bXFIF7iL17TYLyx8JHziM,https://api.spotify.com/v1/tracks/0bXFIF7iL17TYLyx8JHziM,https://api.spotify.com/v1/audio-analysis/0bXFIF7iL17TYLyx8JHziM,198110,4
0.596,0.846,9,-5.415,1,0.0456,0.0734,0,0.248,0.317,120.017,audio_features,7pzdiluN2tVrxsFGyM2Asc,spotify:track:7pzdiluN2tVrxsFGyM2Asc,https://api.spotify.com/v1/tracks/7pzdiluN2tVrxsFGyM2Asc,https://api.spotify.com/v1/audio-analysis/7pzdiluN2tVrxsFGyM2Asc,234547,4
0.599,0.448,8,-6.312,1,0.0232,0.163,0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3
0.385,0.443,7,-9.627,0,0.0295,0.0632,0,0.0898,0.275,151.278,audio_features,65B1tEOv5W294uCKbmEcFV,spotify:track:65B1tEOv5W294uCKbmEcFV,https://api.spotify.com/v1/tracks/65B1tEOv5W294uCKbmEcFV,https://api.spotify.com/v1/audio-analysis/65B1tEOv5W294uCKbmEcFV,294533,4
0.469,0.415,9,-6.845,1,0.026,0.696,0,0.0886,0.255,79.956,audio_features,09ss01b6DRAHBeQCVClJBS,spotify:track:09ss01b6DRAHBeQCVClJBS,https://api.spotify.com/v1/tracks/09ss01b6DRAHBeQCVClJBS,https://api.spotify.com/v1/audio-analysis/09ss01b6DRAHBeQCVClJBS,246709,4
