danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.621,0.31,9,-10.164,0,0.0283,0.945,6.12e-05,0.117,0.125,111.893,audio_features,4zzzZ1UNfr75ASG1lUE9L1,spotify:track:4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/tracks/4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/audio-analysis/4zzzZ1UNfr75ASG1lUE9L1,240707,4
0.6,0.615,3,-6.19,1,0.0807,0.0681,0,0.0814,0.448,122.048,audio_features,6JW9VY9Tjo6kDkbQGQDFLu,spotify:track:6JW9VY9Tjo6kDkbQGQDFLu,https://api.spotify.com/v1/tracks/6JW9VY9Tjo6kDkbQGQDFLu,https://api.spotify.com/v1/audio-analysis/6JW9VY9Tjo6kDkbQGQDFLu,254307,4
0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,audio_features,0qOnSQQF0yzuPWsXrQ9paz,spotify:track:0qOnSQQF0yzuPWsXrQ9paz,https://api.spotify.com/v1/tracks/0qOnSQQF0yzuPWsXrQ9paz,https://api.spotify.com/v1/audio-analysis/0qOnSQQF0yzuPWsXrQ9paz,210960,4
0.886,0.818,11,-3.649,0,0.0843,0.218,3.46e-06,0.0687,0.469,95.05,audio_features,4Z3qm2aWGTJuJKnv3EWwyD,spotify:track:4Z3qm2aWGTJuJKnv3EWwyD,https://api.spotify.com/v1/tracks/4Z3qm2aWGTJuJKnv3EWwyD,https://api.spotify.com/v1/audio-analysis/4Z3qm2aWGTJuJKnv3EWwyD,192387,4
0.5,0.726,5,-4.124,1,0.0643,0.0362,0,0.441,0.397,125.904,audio_features,6WQLkih8nE0JdUCEyLaGnQ,spotify:track:6WQLkih8nE0JdUCEyLaGnQ,https://api.spotify.com/v1/tracks/6WQLkih8nE0JdUCEyLaGnQ,https://api.spotify.com/v1/audio-analysis/6WQLkih8nE0JdUCEyLaGnQ,210013,4
0.4,0.602,7,-6.988,0,0.197,0.353,0,0.191,0.0964,74.142,audio_features,5n5uyFpfopa4mNdSN0gTaH,spotify:track:5n5uyFpfopa4mNdSN0gTaH,https://api.spotify.com/v1/tracks/5n5uyFpfopa4mNdSN0gTaH,https://api.spotify.com/v1/audio-analysis/5n5uyFpfopa4mNdSN0gTaH,298641,4
0.655,0.782,1,-4.789,1,0.185,0.375,0,0.317,0.832,79.427,audio_features,3cU2wBxuV6nFiuf6PJZNlC,spotify:track:3cU2wBxuV6nFiuf6PJZNlC,https://api.spotify.com/v1/tracks/3cU2wBxuV6nFiuf6PJZNlC,https://api.spotify.com/v1/audio-analysis/3cU2wBxuV6nFiuf6PJZNlC,184227,4
0.322,0.28,6,-9.367,0,0.0281,0.468,1.1e-06,0.102,0.175,85.794,audio_features,0eZBeB2xFIS65jQHerispi,spotify:track:0eZBeB2xFIS65jQHerispi,https://api.spotify.com/v1/tracks/0eZBeB2xFIS65jQHerispi,https://api.spotify.com/v1/audio-analysis/0eZBeB2xFIS65jQHerispi,248467,4
0.742,0.479,10,-5.83,1,0.0551,0.29,0,0.391,0.346,119.951,audio_features,7129iqBafaphfc3WPCGC0L,spotify:track:7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/tracks/7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/audio-analysis/7129iqBafaphfc3WPCGC0L,237300,4
0.583,0.732,11,-5.728,0,0.0457,0.00312,9.86e-06,0.269,0.276,145.992,audio_features,6hmhG1b4LEyNuashVvuIAo,spotify:track:6hmhG1b4LEyNuashVvuIAo,https://api.spotify.com/v1/tracks/6hmhG1b4LEyNuashVvuIAo,https://api.spotify.com/v1/audio-analysis/6hmhG1b4LEyNuashVvuIAo,213428,4
0.742,0.479,10,-5.83,1,0.0551,0.29,0,0.391,0.346,119.951,audio_features,7129iqBafaphfc3WPCGC0L,spotify:track:7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/tracks/7129iqBafaphfc3WPCGC0L,https://api.spotify.com/v1/audio-analysis/7129iqBafaphfc3WPCGC0L,237300,4
0.367,0.847,2,-5.351,1,0.22,0.178,0,0.584,0.429,73.771,audio_features,2rLcR01HB0ScBAsgxX4Z62,spotify:track:2rLcR01HB0ScBAsgxX4Z62,https://api.spotify.com/v1/tracks/2rLcR01HB0ScBAsgxX4Z62,https://api.spotify.com/v1/audio-analysis/2rLcR01HB0ScBAsgxX4Z62,282353,4
0.469,0.969,0,-2.219,1,0.0589,0.009,1.11e-05,0.346,0.476,164.042,audio_features,60rHc4AkLlP4XVSATvBb6K,spotify:track:60rHc4AkLlP4XVSATvBb6K,https://api.spotify.com/v1/tracks/60rHc4AkLlP4XVSATvBb6K,https://api.spotify.com/v1/audio-analysis/60rHc4AkLlP4XVSATvBb6K,183507,4
