danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.523,0.828,1,-4.696,1,0.0762,0.0136,0.000255,0.165,0.476,96.952,audio_features,1u0l8zWpQeMYStFkc2mLD7,spotify:track:1u0l8zWpQeMYStFkc2mLD7,https://api.spotify.com/v1/tracks/1u0l8zWpQeMYStFkc2mLD7,https://api.spotify.com/v1/audio-analysis/1u0l8zWpQeMYStFkc2mLD7,214827,4
0.591,0.45,0,-6.369,1,0.0266,0.671,2.23e-05,0.159,0.344,135.893,audio_features,4YjjNHtEsTX6Af4mCTupT5,spotify:track:4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/tracks/4YjjNHtEsTX6Af4mCTupT5,https://api.spotify.com/v1/audio-analysis/4YjjNHtEsTX6Af4mCTupT5,226680,4
0.507,0.85,11,-4.274,0,0.033,0.000163,0,0.0812,0.545,153.957,audio_features,6U0D8PIh75fnX6T6TWJLxl,spotify:track:6U0D8PIh75fnX6T6TWJLxl,https://api.spotify.com/v1/tracks/6U0D8PIh75fnX6T6TWJLxl,https://api.spotify.com/v1/audio-analysis/6U0D8PIh75fnX6T6TWJLxl,221716,4
0.519,0.749,6,-3.318,0,0.0405,0.271,0,0.119,0.29,147.905,audio_features,0ZUo4YjG4saFnEJhdWp9Bt,spotify:track:0ZUo4YjG4saFnEJhdWp9Bt,https://api.spotify.com/v1/tracks/0ZUo4YjG4saFnEJhdWp9Bt,https://api.spotify.com/v1/audio-analysis/0ZUo4YjG4saFnEJhdWp9Bt,199947,4
0.66,0.666,9,-4.342,1,0.0472,0.0759,0,0.0268,0.933,89.975,audio_features,1HwpWwa6bnqqRhK8agG4RS,spotify:track:1HwpWwa6bnqqRhK8agG4RS,https://api.spotify.com/v1/tracks/1HwpWwa6bnqqRhK8agG4RS,https://api.spotify.com/v1/audio-analysis/1HwpWwa6bnqqRhK8agG4RS,214227,4
0.471,0.3,7,-10.807,1,0.028,0.883,1.05e-05,0.0698,0.289,144.319,audio_features,0z9UVN8VBHJ9HdfYsOuuNf,spotify:track:0z9UVN8VBHJ9HdfYsOuuNf,https://api.spotify.com/v1/tracks/0z9UVN8VBHJ9HdfYsOuuNf,https://api.spotify.com/v1/audio-analysis/0z9UVN8VBHJ9HdfYsOuuNf,240067,4
0.62,0.835,3,-3.133,1,0.0458,0.0159,0,0.0716,0.512,110.011,audio_features,0O93delKwiPlhwsqutWMl5,spotify:track:0O93delKwiPlhwsqutWMl5,https://api.spotify.com/v1/tracks/0O93delKwiPlhwsqutWMl5,https://api.spotify.com/v1/audio-analysis/0O93delKwiPlhwsqutWMl5,198467,4
0.613,0.634,2,-3.472,1,0.0339,0.0178,0,0.0639,0.37,144.953,audio_features,4hJNA7VCBfNDly2Lz1SKAt,spotify:track:4hJNA7VCBfNDly2Lz1SKAt,https://api.spotify.com/v1/tracks/4hJNA7VCBfNDly2Lz1SKAt,https://api.spotify.com/v1/audio-analysis/4hJNA7VCBfNDly2Lz1SKAt,241920,4
0.513,0.768,4,-4.868,0,0.0587,0.0118,1.94e-05,0.294,0.235,84.264,audio_features,3cNjgVBKTJ1SvKhunrCdVy,spotify:track:3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/tracks/3cNjgVBKTJ1SvKhunrCdVy,https://api.spotify.com/v1/audio-analysis/3cNjgVBKTJ1SvKhunrCdVy,210580,4
0.548,0.42,0,-7.842,1,0.0277,0.198,4.46e-06,0.0899,0.196,128.012,audio_features,7LwGBxB0h0CVmkOZxYKn0g,spotify:track:7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/tracks/7LwGBxB0h0CVmkOZxYKn0g,https://api.spotify.com/v1/audio-analysis/7LwGBxB0h0CVmkOZxYKn0g,318909,4
0.559,0.845,11,-3.871,1,0.0379,0.222,0,0.164,0.304,94.915,audio_features,5y69gQtK33qxb8a24ACkCy,spotify:track:5y69gQtK33qxb8a24ACkCy,https://api.spotify.com/v1/tracks/5y69gQtK33qxb8a24ACkCy,https://api.spotify.com/v1/audio-analysis/5y69gQtK33qxb8a24ACkCy,237493,4
