danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.578,0.574,2,-6.209,1,0.0454,0.196,0,0.083,0.301,174.152,audio_features,0kN8xEmgMW9mh7UmDYHlJP,spotify:track:0kN8xEmgMW9mh7UmDYHlJP,https://api.spotify.com/v1/tracks/0kN8xEmgMW9mh7UmDYHlJP,https://api.spotify.com/v1/audio-analysis/0kN8xEmgMW9mh7UmDYHlJP,261240,4
0.442,0.18,10,-8.05,1,0.048,0.962,8.52e-06,0.112,0.233,215.669,audio_features,1wNEBPo3nsbGCZRryI832I,spotify:track:1wNEBPo3nsbGCZRryI832I,https://api.spotify.com/v1/tracks/1wNEBPo3nsbGCZRryI832I,https://api.spotify.com/v1/audio-analysis/1wNEBPo3nsbGCZRryI832I,217200,3
0.467,0.157,11,-9.649,1,0.0336,0.974,1.46e-06,0.0816,0.277,108.13,audio_features,2d7LPtieXdIYzf7yHPooWd,spotify:track:2d7LPtieXdIYzf7yHPooWd,https://api.spotify.com/v1/tracks/2d7LPtieXdIYzf7yHPooWd,https://api.spotify.com/v1/audio-analysis/2d7LPtieXdIYzf7yHPooWd,242564,4
0.307,0.371,3,-8.498,1,0.0288,0.923,0.0253,0.11,0.189,115.241,audio_features,2kfGoV9a5dbSKCNmUWH2ZF,spotify:track:2kfGoV9a5dbSKCNmUWH2ZF,https://api.spotify.com/v1/tracks/2kfGoV9a5dbSKCNmUWH2ZF,https://api.spotify.com/v1/audio-analysis/2kfGoV9a5dbSKCNmUWH2ZF,255893,3
0.265,0.239,0,-8.86,1,0.033,0.941,6e-05,0.108,0.204,163.188,audio_features,6ekpIHEIseE7eSd4oZjpxZ,spotify:track:6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/tracks/6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/audio-analysis/6ekpIHEIseE7eSd4oZjpxZ,177690,3
0.562,0.748,6,-4.811,0,0.0318,0.458,3.27e-06,0.121,0.56,125.967,audio_features,6Z9FNZ414aQrT7k5zSTIKY,spotify:track:6Z9FNZ414aQrT7k5zSTIKY,https://api.spotify.com/v1/tracks/6Z9FNZ414aQrT7k5zSTIKY,https://api.spotify.com/v1/audio-analysis/6Z9FNZ414aQrT7k5zSTIKY,228720,4
0.26,0.26,5,-10.669,1,0.0329,0.666,0.00447,0.175,0.318,172.655,audio_features,0h87GbMRuU8ENP8LmdeA22,spotify:track:0h87GbMRuU8ENP8LmdeA22,https://api.spotify.com/v1/tracks/0h87GbMRuU8ENP8LmdeA22,https://api.spotify.com/v1/audio-analysis/0h87GbMRuU8ENP8LmdeA22,180707,3
0.326,0.528,9,-8.374,1,0.032,0.159,3.55e-05,0.0862,0.289,166.213,audio_features,45eZSR0jA15KPI2HXVSifw,spotify:track:45eZSR0jA15KPI2HXVSifw,https://api.spotify.com/v1/tracks/45eZSR0jA15KPI2HXVSifw,https://api.spotify.com/v1/audio-analysis/45eZSR0jA15KPI2HXVSifw,190080,3
0.358,0.557,10,-7.398,1,0.059,0.695,0,0.0902,0.494,85.043,audio_features,5uCax9HTNlzGybIStD3vDh,spotify:track:5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/tracks/5uCax9HTNlzGybIStD3vDh,https://api.spotify.com/v1/audio-analysis/5uCax9HTNlzGybIStD3vDh,211467,4
0.411,0.267,0,-8.484,1,0.031,0.953,0,0.167,0.303,137.801,audio_features,6jL1DEdjmOa27inIgU088B,spotify:track:6jL1DEdjmOa27inIgU088B,https://api.spotify.com/v1/tracks/6jL1DEdjmOa27inIgU088B,https://api.spotify.com/v1/audio-analysis/6jL1DEdjmOa27inIgU088B,228213,4
0.64,0.395,3,-5.689,1,0.0307,0.206,0,0.0935,0.235,115.082,audio_features,24cKN8P2uGWypxTw5WaNlq,spotify:track:24cKN8P2uGWypxTw5WaNlq,https://api.spotify.com/v1/tracks/24cKN8P2uGWypxTw5WaNlq,https://api.spotify.com/v1/audio-analysis/24cKN8P2uGWypxTw5WaNlq,243200,4
0.324,0.327,2,-7.494,1,0.0409,0.825,0,0.101,0.334,81.328,audio_features,442j8VxaB60dWf9cBFuX5w,spotify:track:442j8VxaB60dWf9cBFuX5w,https://api.spotify.com/v1/tracks/442j8VxaB60dWf9cBFuX5w,https://api.spotify.com/v1/audio-analysis/442j8VxaB60dWf9cBFuX5w,327773,4
