danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.209,0.417,3,-8.74,1,0.0338,0.164,0.00196,0.113,0.124,138.178,audio_features,7LVHVU3tWfcxj5aiPFEW4Q,spotify:track:7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/tracks/7LVHVU3tWfcxj5aiPFEW4Q,https://api.spotify.com/v1/audio-analysis/7LVHVU3tWfcxj5aiPFEW4Q,295533,4
0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,audio_features,75JFxkI2RXiU7L9VXzMkle,spotify:track:75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/tracks/75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/audio-analysis/75JFxkI2RXiU7L9VXzMkle,309600,4
0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,audio_features,5CXnIPD6rTjszYYQm6fY2P,spotify:track:5CXnIPD6rTjszYYQm6fY2P,https://api.spotify.com/v1/tracks/5CXnIPD6rTjszYYQm6fY2P,https://api.spotify.com/v1/audio-analysis/5CXnIPD6rTjszYYQm6fY2P,230587,4
0.522,0.636,11,-6.268,1,0.0339,0.115,0.00409,0.117,0.132,141.931,audio_features,2YCQff1CDLnQ4dzjAfE1VG,spotify:track:2YCQff1CDLnQ4dzjAfE1VG,https://api.spotify.com/v1/tracks/2YCQff1CDLnQ4dzjAfE1VG,https://api.spotify.com/v1/audio-analysis/2YCQff1CDLnQ4dzjAfE1VG,243653,4
0.489,0.641,7,-4.455,1,0.0282,0.0592,0,0.0857,0.303,136.095,audio_features,63thx7OANplv4I4BQsanHk,spotify:track:63thx7OANplv4I4BQsanHk,https://api.spotify.com/v1/tracks/63thx7OANplv4I4BQsanHk,https://api.spotify.com/v1/audio-analysis/63thx7OANplv4I4BQsanHk,190173,4
0.428,0.323,7,-7.755,1,0.0292,0.484,0,0.122,0.138,150.064,audio_features,7cokpsdilBcZa0aQ1cK9kh,spotify:track:7cokpsdilBcZa0aQ1cK9kh,https://api.spotify.com/v1/tracks/7cokpsdilBcZa0aQ1cK9kh,https://api.spotify.com/v1/audio-analysis/7cokpsdilBcZa0aQ1cK9kh,274013,3
0.355,0.48,11,-7.31,1,0.0282,0.679,2.28e-06,0.12,0.137,100.956,audio_features,4Pn0JlCUusD2QHjADuOzuV,spotify:track:4Pn0JlCUusD2QHjADuOzuV,https://api.spotify.com/v1/tracks/4Pn0JlCUusD2QHjADuOzuV,https://api.spotify.com/v1/audio-analysis/4Pn0JlCUusD2QHjADuOzuV,259267,3
0.563,0.401,5,-9.073,1,0.0243,0.415,0.00305,0.158,0.277,139.863,audio_features,05Ez6KwjICkscWQVTsT3f5,spotify:track:05Ez6KwjICkscWQVTsT3f5,https://api.spotify.com/v1/tracks/05Ez6KwjICkscWQVTsT3f5,https://api.spotify.com/v1/audio-analysis/05Ez6KwjICkscWQVTsT3f5,241347,4
0.542,0.613,2,-7.402,1,0.0278,0.25,0.00183,0.118,0.355,155.018,audio_features,6A3zkf3PbkhibQTWcb5RFu,spotify:track:6A3zkf3PbkhibQTWcb5RFu,https://api.spotify.com/v1/tracks/6A3zkf3PbkhibQTWcb5RFu,https://api.spotify.com/v1/audio-analysis/6A3zkf3PbkhibQTWcb5RFu,340573,4
0.692,0.809,2,-5.935,1,0.0255,0.1,9.77e-05,0.185,0.927,104.023,audio_features,05ZACkzW8YbRq3eFgIfSNB,spotify:track:05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/tracks/05ZACkzW8YbRq3eFgIfSNB,https://api.spotify.com/v1/audio-analysis/05ZACkzW8YbRq3eFgIfSNB,263387,4
