danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.73,0.285,11,-15.103,0,0.0319,0.877,0.0126,0.137,0.284,107.14,audio_features,3h9T2wLTy4FEKulLDkUjlX,spotify:track:3h9T2wLTy4FEKulLDkUjlX,https://api.spotify.com/v1/tracks/3h9T2wLTy4FEKulLDkUjlX,https://api.spotify.com/v1/audio-analysis/3h9T2wLTy4FEKulLDkUjlX,330747,4
0.645,0.18,9,-14.654,0,0.0307,0.718,0.000122,0.0642,0.154,126.106,audio_features,5sGzYNpOemzJp882jXNnRk,spotify:track:5sGzYNpOemzJp882jXNnRk,https://api.spotify.com/v1/tracks/5sGzYNpOemzJp882jXNnRk,https://api.spotify.com/v1/audio-analysis/5sGzYNpOemzJp882jXNnRk,321280,4
0.514,0.237,4,-9.301,1,0.03,0.907,0.000212,0.116,0.118,88.573,audio_features,7DVtpdDjgBzrfhQgmX7Ama,spotify:track:7DVtpdDjgBzrfhQgmX7Ama,https://api.spotify.com/v1/tracks/7DVtpdDjgBzrfhQgmX7Ama,https://api.spotify.com/v1/audio-analysis/7DVtpdDjgBzrfhQgmX7Ama,147609,1
0.549,0.385,7,-11.807,1,0.0284,0.573,0,0.125,0.556,79.62,audio_features,6CU4BzfHvcuaYtoKyP9xI6,spotify:track:6CU4BzfHvcuaYtoKyP9xI6,https://api.spotify.com/v1/tracks/6CU4BzfHvcuaYtoKyP9xI6,https://api.spotify.com/v1/audio-analysis/6CU4BzfHvcuaYtoKyP9xI6,187560,4
0.272,0.183,4,-9.467,1,0.0314,0.932,3.18e-05,0.11,0.0385,75.346,audio_features,3ZReTtt0VD8uMGbpUTUy6q,spotify:track:3ZReTtt0VD8uMGbpUTUy6q,https://api.spotify.com/v1/tracks/3ZReTtt0VD8uMGbpUTUy6q,https://api.spotify.com/v1/audio-analysis/3ZReTtt0VD8uMGbpUTUy6q,278815,4
0.515,0.583,1,-7.612,1,0.0403,0.494,0.248,0.271,0.578,161.737,audio_features,7kpafSrf0xBPFSyR1AziSO,spotify:track:7kpafSrf0xBPFSyR1AziSO,https://api.spotify.com/v1/tracks/7kpafSrf0xBPFSyR1AziSO,https://api.spotify.com/v1/audio-analysis/7kpafSrf0xBPFSyR1AziSO,177196,4
0.649,0.101,0,-15.255,1,0.0488,0.898,0,0.087,0.301,135.36,audio_features,6hZckyNXfxnkmJgl1e4FrW,spotify:track:6hZckyNXfxnkmJgl1e4FrW,https://api.spotify.com/v1/tracks/6hZckyNXfxnkmJgl1e4FrW,https://api.spotify.com/v1/audio-analysis/6hZckyNXfxnkmJgl1e4FrW,175462,4
0.348,0.576,0,-8.388,1,0.0289,0.00766,0.0462,0.276,0.428,179.014,audio_features,2Y8BloifAHEn6GproQgPs7,spotify:track:2Y8BloifAHEn6GproQgPs7,https://api.spotify.com/v1/tracks/2Y8BloifAHEn6GproQgPs7,https://api.spotify.com/v1/audio-analysis/2Y8BloifAHEn6GproQgPs7,288787,4
0.543,0.676,11,-4.195,1,0.0278,0.33,0.0859,0.111,0.209,130.883,audio_features,2TV1CEAFvQiiLhqxUOCQnC,spotify:track:2TV1CEAFvQiiLhqxUOCQnC,https://api.spotify.com/v1/tracks/2TV1CEAFvQiiLhqxUOCQnC,https://api.spotify.com/v1/audio-analysis/2TV1CEAFvQiiLhqxUOCQnC,181493,4
0.389,0.152,7,-18.661,1,0.0408,0.965,0.000299,0.108,0.138,126.689,audio_features,3DIKbbv2V73cs0MGp1vd2H,spotify:track:3DIKbbv2V73cs0MGp1vd2H,https://api.spotify.com/v1/tracks/3DIKbbv2V73cs0MGp1vd2H,https://api.spotify.com/v1/audio-analysis/3DIKbbv2V73cs0MGp1vd2H,132116,4
0.345,0.241,7,-15.85,1,0.0352,0.959,0.00125,0.115,0.0629,85.119,audio_features,371TttEau5le9yK9rzmXaO,spotify:track:371TttEau5le9yK9rzmXaO,https://api.spotify.com/v1/tracks/371TttEau5le9yK9rzmXaO,https://api.spotify.com/v1/audio-analysis/371TttEau5le9yK9rzmXaO,151346,4
0.402,0.539,0,-11.062,1,0.043,0.88,0.0065,0.117,0.371,146.526,audio_features,1vyrrrnb7182SL6iOMor3O,spotify:track:1vyrrrnb7182SL6iOMor3O,https://api.spotify.com/v1/tracks/1vyrrrnb7182SL6iOMor3O,https://api.spotify.com/v1/audio-analysis/1vyrrrnb7182SL6iOMor3O,253013,4
0.429,0.174,0,-12.185,1,0.0349,0.909,0,0.116,0.123,108.691,audio_features,1pbXKPNIY8HzMIoksoCTxZ,spotify:track:1pbXKPNIY8HzMIoksoCTxZ,https://api.spotify.com/v1/tracks/1pbXKPNIY8HzMIoksoCTxZ,https://api.spotify.com/v1/audio-analysis/1pbXKPNIY8HzMIoksoCTxZ,238173,4
0.555,0.183,4,-8.58,1,0.0375,0.884,0,0.116,0.223,131.22,audio_features,5cic8eTn6twPA0ArO8zcjR,spotify:track:5cic8eTn6twPA0ArO8zcjR,https://api.spotify.com/v1/tracks/5cic8eTn6twPA0ArO8zcjR,https://api.spotify.com/v1/audio-analysis/5cic8eTn6twPA0ArO8zcjR,240955,4
0.69,0.542,6,-9.119,1,0.0367,0.567,0.000779,0.853,0.673,109.449,audio_features,725QAOexNLmGZiFMN7U8pF,spotify:track:725QAOexNLmGZiFMN7U8pF,https://api.spotify.com/v1/tracks/725QAOexNLmGZiFMN7U8pF,https://api.spotify.com/v1/audio-analysis/725QAOexNLmGZiFMN7U8pF,172933,4
