danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.243,0.313,3,-12.069,1,0.0285,0.115,0.237,0.593,0.22,92.975,audio_features,7H8fBamGUheu0DSpp3pj03,spotify:track:7H8fBamGUheu0DSpp3pj03,https://api.spotify.com/v1/tracks/7H8fBamGUheu0DSpp3pj03,https://api.spotify.com/v1/audio-analysis/7H8fBamGUheu0DSpp3pj03,258973,3
0.262,0.341,2,-8.496,1,0.031,0.589,0.00154,0.14,0.181,99.913,audio_features,24xqELXbmKDFLKkR3271jb,spotify:track:24xqELXbmKDFLKkR3271jb,https://api.spotify.com/v1/tracks/24xqELXbmKDFLKkR3271jb,https://api.spotify.com/v1/audio-analysis/24xqELXbmKDFLKkR3271jb,262613,3
0.343,0.184,5,-12.633,1,0.0369,0.977,0.00049,0.0923,0.213,66.509,audio_features,7CEWZ0h4rez5BqMQwx4QXf,spotify:track:7CEWZ0h4rez5BqMQwx4QXf,https://api.spotify.com/v1/tracks/7CEWZ0h4rez5BqMQwx4QXf,https://api.spotify.com/v1/audio-analysis/7CEWZ0h4rez5BqMQwx4QXf,356093,4
0.668,0.449,0,-7.897,1,0.0451,0.477,0,0.107,0.154,129.889,audio_features,50PWlIBU7PlGGwzgN8TiFJ,spotify:track:50PWlIBU7PlGGwzgN8TiFJ,https://api.spotify.com/v1/tracks/50PWlIBU7PlGGwzgN8TiFJ,https://api.spotify.com/v1/audio-analysis/50PWlIBU7PlGGwzgN8TiFJ,205280,4
0.534,0.218,10,-11.16,0,0.111,0.923,0,0.0944,0.345,76.715,audio_features,0or0gNaKAXYYCsOrpvRzAu,spotify:track:0or0gNaKAXYYCsOrpvRzAu,https://api.spotify.com/v1/tracks/0or0gNaKAXYYCsOrpvRzAu,https://api.spotify.com/v1/audio-analysis/0or0gNaKAXYYCsOrpvRzAu,171728,4
0.375,0.322,1,-14.38,1,0.03,0.941,0.537,0.119,0.155,147.961,audio_features,1XQnZTR0ER8y5fGO17uX1R,spotify:track:1XQnZTR0ER8y5fGO17uX1R,https://api.spotify.com/v1/tracks/1XQnZTR0ER8y5fGO17uX1R,https://api.spotify.com/v1/audio-analysis/1XQnZTR0ER8y5fGO17uX1R,336613,4
0.481,0.26,0,-12.241,1,0.0307,0.794,3.26e-06,0.142,0.169,131.319,audio_features,0PdZfwb7Hc9oQLpusD6DhV,spotify:track:0PdZfwb7Hc9oQLpusD6DhV,https://api.spotify.com/v1/tracks/0PdZfwb7Hc9oQLpusD6DhV,https://api.spotify.com/v1/audio-analysis/0PdZfwb7Hc9oQLpusD6DhV,318493,3
0.393,0.0668,7,-20.755,1,0.0404,0.963,0.105,0.107,0.0384,136.938,audio_features,7BSMSvK0WxrDeI98bswYa8,spotify:track:7BSMSvK0WxrDeI98bswYa8,https://api.spotify.com/v1/tracks/7BSMSvK0WxrDeI98bswYa8,https://api.spotify.com/v1/audio-analysis/7BSMSvK0WxrDeI98bswYa8,174172,4
0.511,0.519,11,-7.794,0,0.0408,0.426,0.588,0.121,0.0953,146.968,audio_features,57tzAvfPHXHzCHUNp9AUBm,spotify:track:57tzAvfPHXHzCHUNp9AUBm,https://api.spotify.com/v1/tracks/57tzAvfPHXHzCHUNp9AUBm,https://api.spotify.com/v1/audio-analysis/57tzAvfPHXHzCHUNp9AUBm,296058,4
0.265,0.239,0,-8.86,1,0.033,0.941,6e-05,0.108,0.204,163.188,audio_features,6ekpIHEIseE7eSd4oZjpxZ,spotify:track:6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/tracks/6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/audio-analysis/6ekpIHEIseE7eSd4oZjpxZ,177690,3
