danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.418,0.666,7,-8.633,1,0.109,0.571,0,0.709,0.737,82.06,audio_features,4dDvtBzbQqy7iG5Jfr0qif,spotify:track:4dDvtBzbQqy7iG5Jfr0qif,https://api.spotify.com/v1/tracks/4dDvtBzbQqy7iG5Jfr0qif,https://api.spotify.com/v1/audio-analysis/4dDvtBzbQqy7iG5Jfr0qif,254853,4
0.623,0.494,11,-9.281,0,0.0313,0.496,5.96e-06,0.698,0.563,98.556,audio_features,6AVbtprNn18sQcX54K5MTo,spotify:track:6AVbtprNn18sQcX54K5MTo,https://api.spotify.com/v1/tracks/6AVbtprNn18sQcX54K5MTo,https://api.spotify.com/v1/audio-analysis/6AVbtprNn18sQcX54K5MTo,276787,4
0.522,0.273,1,-8.092,1,0.0279,0.334,2.44e-05,0.113,0.129,130.016,audio_features,59eevcAetPY5PU5B8dpVc8,spotify:track:59eevcAetPY5PU5B8dpVc8,https://api.spotify.com/v1/tracks/59eevcAetPY5PU5B8dpVc8,https://api.spotify.com/v1/audio-analysis/59eevcAetPY5PU5B8dpVc8,236148,3
0.434,0.764,5,-3.45,1,0.0299,0.0534,0,0.437,0.309,51.316,audio_features,4Zyz9jNKTgRePgItqMrXN0,spotify:track:4Zyz9jNKTgRePgItqMrXN0,https://api.spotify.com/v1/tracks/4Zyz9jNKTgRePgItqMrXN0,https://api.spotify.com/v1/audio-analysis/4Zyz9jNKTgRePgItqMrXN0,206413,4
0.516,0.899,0,-4.926,1,0.0462,0.00151,0,0.114,0.442,135.028,audio_features,5RdCvxeak1qL46oSTQ324A,spotify:track:5RdCvxeak1qL46oSTQ324A,https://api.spotify.com/v1/tracks/5RdCvxeak1qL46oSTQ324A,https://api.spotify.com/v1/audio-analysis/5RdCvxeak1qL46oSTQ324A,231297,4
0.541,0.727,2,-4.329,1,0.0307,0.0684,1.69e-06,0.116,0.547,169.953,audio_features,1GIQxjIAuUgA5w3hWW5TgN,spotify:track:1GIQxjIAuUgA5w3hWW5TgN,https://api.spotify.com/v1/tracks/1GIQxjIAuUgA5w3hWW5TgN,https://api.spotify.com/v1/audio-analysis/1GIQxjIAuUgA5w3hWW5TgN,251867,4
0.454,0.636,0,-4.731,1,0.0273,0.00228,0,0.154,0.313,87.89,audio_features,1FMHNVeJ9s1x1l1WlaRs2I,spotify:track:1FMHNVeJ9s1x1l1WlaRs2I,https://api.spotify.com/v1/tracks/1FMHNVeJ9s1x1l1WlaRs2I,https://api.spotify.com/v1/audio-analysis/1FMHNVeJ9s1x1l1WlaRs2I,244827,4
0.443,0.369,9,-9.514,1,0.0441,0.969,0.277,0.638,0.0989,174.107,audio_features,6mORGLOz79w6VsCRLWYYuK,spotify:track:6mORGLOz79w6VsCRLWYYuK,https://api.spotify.com/v1/tracks/6mORGLOz79w6VsCRLWYYuK,https://api.spotify.com/v1/audio-analysis/6mORGLOz79w6VsCRLWYYuK,208212,3
0.518,0.776,11,-5.791,0,0.0444,0.163,0,0.0884,0.387,156.894,audio_features,64xJ1MMFxxK6osZxJH857T,spotify:track:64xJ1MMFxxK6osZxJH857T,https://api.spotify.com/v1/tracks/64xJ1MMFxxK6osZxJH857T,https://api.spotify.com/v1/audio-analysis/64xJ1MMFxxK6osZxJH857T,241292,4
0.422,0.745,8,-4.632,1,0.0378,0.221,0,0.0981,0.588,95.487,audio_features,6cAKeFFYW2aClZSUyvqAEW,spotify:track:6cAKeFFYW2aClZSUyvqAEW,https://api.spotify.com/v1/tracks/6cAKeFFYW2aClZSUyvqAEW,https://api.spotify.com/v1/audio-analysis/6cAKeFFYW2aClZSUyvqAEW,193447,4
