danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.51,0.824,4,-5.938,0,0.0575,0.22,7e-06,0.361,0.499,89.967,audio_features,6WGBENIKpyM18xgCd0mYiK,spotify:track:6WGBENIKpyM18xgCd0mYiK,https://api.spotify.com/v1/tracks/6WGBENIKpyM18xgCd0mYiK,https://api.spotify.com/v1/audio-analysis/6WGBENIKpyM18xgCd0mYiK,204093,4
0.484,0.444,4,-6.935,0,0.0636,0.601,0,0.238,0.226,144.21,audio_features,3OXpdrHLT4IqM76RajgM6Q,spotify:track:3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/tracks/3OXpdrHLT4IqM76RajgM6Q,https://api.spotify.com/v1/audio-analysis/3OXpdrHLT4IqM76RajgM6Q,338333,4
0.63,0.5,1,-8.755,0,0.0611,0.611,4.04e-05,0.114,0.315,144.871,audio_features,6y6jbcPG4Yn3Du4moXaenr,spotify:track:6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/tracks/6y6jbcPG4Yn3Du4moXaenr,https://api.spotify.com/v1/audio-analysis/6y6jbcPG4Yn3Du4moXaenr,245172,4
0.575,0.95,0,-6.387,1,0.0649,0.00842,9.47e-05,0.757,0.315,96.036,audio_features,6udWPaaDrjrBZ1Gvi7ZaiG,spotify:track:6udWPaaDrjrBZ1Gvi7ZaiG,https://api.spotify.com/v1/tracks/6udWPaaDrjrBZ1Gvi7ZaiG,https://api.spotify.com/v1/audio-analysis/6udWPaaDrjrBZ1Gvi7ZaiG,178842,4
0.62,0.881,7,-3.223,1,0.378,0.225,0,0.423,0.454,136.013,audio_features,57BGM2YWE1gqGpRKxq1VTq,spotify:track:57BGM2YWE1gqGpRKxq1VTq,https://api.spotify.com/v1/tracks/57BGM2YWE1gqGpRKxq1VTq,https://api.spotify.com/v1/audio-analysis/57BGM2YWE1gqGpRKxq1VTq,267059,4
0.363,0.135,7,-11.166,0,0.0295,0.976,0.000265,0.107,0.195,98.45,audio_features,4izhmF4sQgGemZpLC68bC5,spotify:track:4izhmF4sQgGemZpLC68bC5,https://api.spotify.com/v1/tracks/4izhmF4sQgGemZpLC68bC5,https://api.spotify.com/v1/audio-analysis/4izhmF4sQgGemZpLC68bC5,233000,4
0.753,0.421,7,-6.988,1,0.0551,0.103,4.03e-05,0.139,0.134,140.031,audio_features,6cwemXIKrAQeP7TMErGwM3,spotify:track:6cwemXIKrAQeP7TMErGwM3,https://api.spotify.com/v1/tracks/6cwemXIKrAQeP7TMErGwM3,https://api.spotify.com/v1/audio-analysis/6cwemXIKrAQeP7TMErGwM3,345507,4
0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,audio_features,7lGKEWMXVWWTt3X71Bv44I,spotify:track:7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,193547,4
0.339,0.793,6,-6.652,1,0.041,3.74e-05,0.0015,0.507,0.499,166.98,audio_features,4xIGOBPJVzK3suNYVesLoY,spotify:track:4xIGOBPJVzK3suNYVesLoY,https://api.spotify.com/v1/tracks/4xIGOBPJVzK3suNYVesLoY,https://api.spotify.com/v1/audio-analysis/4xIGOBPJVzK3suNYVesLoY,143310,4
0.327,0.869,0,-4.37,0,0.24,0.000894,0.000112,0.112,0.394,142.996,audio_features,488hQYmk2SYf31tnetVILV,spotify:track:488hQYmk2SYf31tnetVILV,https://api.spotify.com/v1/tracks/488hQYmk2SYf31tnetVILV,https://api.spotify.com/v1/audio-analysis/488hQYmk2SYf31tnetVILV,199240,4
0.493,0.388,10,-8.746,1,0.0332,0.00774,0.0116,0.0907,0.187,161.177,audio_features,6ISIGB6G6cPVwqBEW2ELis,spotify:track:6ISIGB6G6cPVwqBEW2ELis,https://api.spotify.com/v1/tracks/6ISIGB6G6cPVwqBEW2ELis,https://api.spotify.com/v1/audio-analysis/6ISIGB6G6cPVwqBEW2ELis,258093,4
0.419,0.53,9,-11.517,0,0.0485,0.648,0.041,0.11,0.113,84.82,audio_features,5G4iK7PbzClDlZfjqce80B,spotify:track:5G4iK7PbzClDlZfjqce80B,https://api.spotify.com/v1/tracks/5G4iK7PbzClDlZfjqce80B,https://api.spotify.com/v1/audio-analysis/5G4iK7PbzClDlZfjqce80B,295112,4
0.404,0.832,2,-4.376,0,0.0442,0.000113,0.00223,0.322,0.259,149.899,audio_features,5LO17f9MJ78bNolNWP6yNz,spotify:track:5LO17f9MJ78bNolNWP6yNz,https://api.spotify.com/v1/tracks/5LO17f9MJ78bNolNWP6yNz,https://api.spotify.com/v1/audio-analysis/5LO17f9MJ78bNolNWP6yNz,217600,4
0.362,0.781,6,-6.803,1,0.0741,0.151,0.000197,0.125,0.354,173.688,audio_features,0nRuVPZx2iA3KWR4xSzryl,spotify:track:0nRuVPZx2iA3KWR4xSzryl,https://api.spotify.com/v1/tracks/0nRuVPZx2iA3KWR4xSzryl,https://api.spotify.com/v1/audio-analysis/0nRuVPZx2iA3KWR4xSzryl,237464,4
0.489,0.364,2,-10.672,1,0.03,0.572,0,0.108,0.377,135.352,audio_features,1ONoPkp5XIuw3tZ1GzrNKZ,spotify:track:1ONoPkp5XIuw3tZ1GzrNKZ,https://api.spotify.com/v1/tracks/1ONoPkp5XIuw3tZ1GzrNKZ,https://api.spotify.com/v1/audio-analysis/1ONoPkp5XIuw3tZ1GzrNKZ,316987,4
