danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.817,0.585,5,-4.688,1,0.0301,0.439,0,0.147,0.916,105.014,audio_features,4KoecuyOpZaNFZ0UqVsllc,spotify:track:4KoecuyOpZaNFZ0UqVsllc,https://api.spotify.com/v1/tracks/4KoecuyOpZaNFZ0UqVsllc,https://api.spotify.com/v1/audio-analysis/4KoecuyOpZaNFZ0UqVsllc,218440,4
0.746,0.754,1,-6.681,1,0.067,0.0152,0,0.0486,0.764,149.882,audio_features,1WP1r7fuvRqZRnUaTi2I1Q,spotify:track:1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/tracks/1WP1r7fuvRqZRnUaTi2I1Q,https://api.spotify.com/v1/audio-analysis/1WP1r7fuvRqZRnUaTi2I1Q,206880,4
0.479,0.419,0,-6.517,1,0.0389,0.568,0.000217,0.11,0.186,85.014,audio_features,5Db9VIdDsN5yu3Eu7CT0i4,spotify:track:5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/tracks/5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/audio-analysis/5Db9VIdDsN5yu3Eu7CT0i4,172724,4
0.469,0.592,5,-4.962,1,0.0399,0.0393,0,0.105,0.0938,161.996,audio_features,75xgoXAGed7jiNDdV8TNOe,spotify:track:75xgoXAGed7jiNDdV8TNOe,https://api.spotify.com/v1/tracks/75xgoXAGed7jiNDdV8TNOe,https://api.spotify.com/v1/audio-analysis/75xgoXAGed7jiNDdV8TNOe,210613,4
0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,audio_features,7wZUrN8oemZfsEd1CGkbXE,spotify:track:7wZUrN8oemZfsEd1CGkbXE,https://api.spotify.com/v1/tracks/7wZUrN8oemZfsEd1CGkbXE,https://api.spotify.com/v1/audio-analysis/7wZUrN8oemZfsEd1CGkbXE,262467,4
0.582,0.568,1,-6.051,1,0.0297,0.196,0,0.0841,0.64,76.025,audio_features,3T6MAweakkNrMYs8jZIWtg,spotify:track:3T6MAweakkNrMYs8jZIWtg,https://api.spotify.com/v1/tracks/3T6MAweakkNrMYs8jZIWtg,https://api.spotify.com/v1/audio-analysis/3T6MAweakkNrMYs8jZIWtg,207187,4
0.643,0.783,10,-6.458,1,0.0856,0.047,0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4
0.38,0.553,7,-6.621,1,0.0653,0.421,2.63e-06,0.0788,0.384,179.629,audio_features,1lntL1cI2UIWlxjL5QiN8g,spotify:track:1lntL1cI2UIWlxjL5QiN8g,https://api.spotify.com/v1/tracks/1lntL1cI2UIWlxjL5QiN8g,https://api.spotify.com/v1/audio-analysis/1lntL1cI2UIWlxjL5QiN8g,189333,4
0.754,0.458,8,-6.852,1,0.144,0.105,0,0.249,0.495,96.011,audio_features,74ODGXs4byLTRdnKGM4s6E,spotify:track:74ODGXs4byLTRdnKGM4s6E,https://api.spotify.com/v1/tracks/74ODGXs4byLTRdnKGM4s6E,https://api.spotify.com/v1/audio-analysis/74ODGXs4byLTRdnKGM4s6E,203650,4
0.457,0.396,9,-6.777,1,0.0276,0.566,0,0.118,0.533,184.041,audio_features,116zLDlCFB2T1g3yS4UAiW,spotify:track:116zLDlCFB2T1g3yS4UAiW,https://api.spotify.com/v1/tracks/116zLDlCFB2T1g3yS4UAiW,https://api.spotify.com/v1/audio-analysis/116zLDlCFB2T1g3yS4UAiW,206617,4
0.351,0.447,10,-7.737,1,0.0315,0.641,0,0.164,0.305,103.03,audio_features,1oj4KLsbYhvfHFnhdb3twP,spotify:track:1oj4KLsbYhvfHFnhdb3twP,https://api.spotify.com/v1/tracks/1oj4KLsbYhvfHFnhdb3twP,https://api.spotify.com/v1/audio-analysis/1oj4KLsbYhvfHFnhdb3twP,265253,4
