danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.833,0.434,2,-8.795,1,0.431,0.0102,0.0219,0.165,0.281,150.062,audio_features,0VgkVdmE4gld66l8iyGjgx,spotify:track:0VgkVdmE4gld66l8iyGjgx,https://api.spotify.com/v1/tracks/0VgkVdmE4gld66l8iyGjgx,https://api.spotify.com/v1/audio-analysis/0VgkVdmE4gld66l8iyGjgx,204600,4
0.874,0.706,1,-5.132,1,0.207,0.182,0,0.334,0.895,89.961,audio_features,2n5gVJ9fzeX2SSWlLQuyS9,spotify:track:2n5gVJ9fzeX2SSWlLQuyS9,https://api.spotify.com/v1/tracks/2n5gVJ9fzeX2SSWlLQuyS9,https://api.spotify.com/v1/audio-analysis/2n5gVJ9fzeX2SSWlLQuyS9,216248,4
0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4
0.685,0.61,2,-9.294,1,0.487,0.235,0,0.164,0.777,127.932,audio_features,1fpfYMT2RTc5W3Zluq5xVA,spotify:track:1fpfYMT2RTc5W3Zluq5xVA,https://api.spotify.com/v1/tracks/1fpfYMT2RTc5W3Zluq5xVA,https://api.spotify.com/v1/audio-analysis/1fpfYMT2RTc5W3Zluq5xVA,213333,4
0.862,0.785,8,-3.571,1,0.233,0.162,0,0.129,0.373,123.011,audio_features,4AlrLQ2RMxOwz1gTTkb4vQ,spotify:track:4AlrLQ2RMxOwz1gTTkb4vQ,https://api.spotify.com/v1/tracks/4AlrLQ2RMxOwz1gTTkb4vQ,https://api.spotify.com/v1/audio-analysis/4AlrLQ2RMxOwz1gTTkb4vQ,274097,4
0.797,0.75,0,-9.369,1,0.247,0.533,0.108,0.095,0.74,177.87,audio_features,6zsk6uF3MxfIeHPlubKBvR,spotify:track:6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/tracks/6zsk6uF3MxfIeHPlubKBvR,https://api.spotify.com/v1/audio-analysis/6zsk6uF3MxfIeHPlubKBvR,211120,4
0.853,0.56,1,-4.961,1,0.0406,0.013,0,0.0944,0.86,134.066,audio_features,0KKkJNfGyhkQ5aFogxQAPU,spotify:track:0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/tracks/0KKkJNfGyhkQ5aFogxQAPU,https://api.spotify.com/v1/audio-analysis/0KKkJNfGyhkQ5aFogxQAPU,206693,4
0.859,0.627,6,-7.91,0,0.13,0.0388,0.000202,0.101,0.594,142.062,audio_features,5uqphUYsR45kPYplrYSAQh,spotify:track:5uqphUYsR45kPYplrYSAQh,https://api.spotify.com/v1/tracks/5uqphUYsR45kPYplrYSAQh,https://api.spotify.com/v1/audio-analysis/5uqphUYsR45kPYplrYSAQh,260453,4
0.913,0.459,9,-12.38,1,0.3,0.236,0.00748,0.112,0.192,100.975,audio_features,3fP3dmxTIK2DgzoqUDvoKJ,spotify:track:3fP3dmxTIK2DgzoqUDvoKJ,https://api.spotify.com/v1/tracks/3fP3dmxTIK2DgzoqUDvoKJ,https://api.spotify.com/v1/audio-analysis/3fP3dmxTIK2DgzoqUDvoKJ,161584,4
0.849,0.703,4,-7.069,0,0.193,0.0303,0,0.0831,0.405,115.052,audio_features,7jaYiqwCFQDdtxfQaSzZuM,spotify:track:7jaYiqwCFQDdtxfQaSzZuM,https://api.spotify.com/v1/tracks/7jaYiqwCFQDdtxfQaSzZuM,https://api.spotify.com/v1/audio-analysis/7jaYiqwCFQDdtxfQaSzZuM,258785,4
