danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.666,0.317,11,-8.387,1,0.0395,0.921,0,0.709,0.351,117.692,audio_features,6p04v7mjEe4DuHXWzzdv8E,spotify:track:6p04v7mjEe4DuHXWzzdv8E,https://api.spotify.com/v1/tracks/6p04v7mjEe4DuHXWzzdv8E,https://api.spotify.com/v1/audio-analysis/6p04v7mjEe4DuHXWzzdv8E,236787,4
0.374,0.344,2,-11.94,1,0.0304,0.355,0,0.0966,0.216,106.415,audio_features,3vOmmLuvEUgGaVuRsCs2QF,spotify:track:3vOmmLuvEUgGaVuRsCs2QF,https://api.spotify.com/v1/tracks/3vOmmLuvEUgGaVuRsCs2QF,https://api.spotify.com/v1/audio-analysis/3vOmmLuvEUgGaVuRsCs2QF,188940,5
0.295,0.38,8,-7.903,1,0.0404,0.706,1.45e-06,0.143,0.122,178.103,audio_features,1hOHz9pmlqNVxHE1fyzbkr,spotify:track:1hOHz9pmlqNVxHE1fyzbkr,https://api.spotify.com/v1/tracks/1hOHz9pmlqNVxHE1fyzbkr,https://api.spotify.com/v1/audio-analysis/1hOHz9pmlqNVxHE1fyzbkr,172387,4
0.528,0.708,11,-5.051,0,0.162,0.138,0,0.134,0.627,84.744,audio_features,0zzdXBwYgPZR88QZr86hWF,spotify:track:0zzdXBwYgPZR88QZr86hWF,https://api.spotify.com/v1/tracks/0zzdXBwYgPZR88QZr86hWF,https://api.spotify.com/v1/audio-analysis/0zzdXBwYgPZR88QZr86hWF,272573,4
0.311,0.485,6,-5.726,0,0.0365,0.701,0,0.0726,0.225,77.355,audio_features,55Am8neGJkdj2ADaM3aw5H,spotify:track:55Am8neGJkdj2ADaM3aw5H,https://api.spotify.com/v1/tracks/55Am8neGJkdj2ADaM3aw5H,https://api.spotify.com/v1/audio-analysis/55Am8neGJkdj2ADaM3aw5H,208827,4
0.317,0.547,8,-6.549,1,0.0366,0.187,0,0.121,0.11,117.332,audio_features,5ooilrQAnOJbUjq7IDm8lY,spotify:track:5ooilrQAnOJbUjq7IDm8lY,https://api.spotify.com/v1/tracks/5ooilrQAnOJbUjq7IDm8lY,https://api.spotify.com/v1/audio-analysis/5ooilrQAnOJbUjq7IDm8lY,222173,4
0.476,0.592,6,-5.181,0,0.0644,0.394,0,0.15,0.325,81.976,audio_features,31YexNcOMVSFTEDGmQusSI,spotify:track:31YexNcOMVSFTEDGmQusSI,https://api.spotify.com/v1/tracks/31YexNcOMVSFTEDGmQusSI,https://api.spotify.com/v1/audio-analysis/31YexNcOMVSFTEDGmQusSI,191080,4
0.511,0.621,9,-8.751,1,0.123,0.471,9.72e-05,0.0893,0.266,129.885,audio_features,3VXY8vQ3NJZ76iLtAg51QR,spotify:track:3VXY8vQ3NJZ76iLtAg51QR,https://api.spotify.com/v1/tracks/3VXY8vQ3NJZ76iLtAg51QR,https://api.spotify.com/v1/audio-analysis/3VXY8vQ3NJZ76iLtAg51QR,233467,4
0.341,0.459,8,-6.481,1,0.0393,0.596,0,0.104,0.478,173.92,audio_features,6TIeCpKS7KKHlcyyWYydph,spotify:track:6TIeCpKS7KKHlcyyWYydph,https://api.spotify.com/v1/tracks/6TIeCpKS7KKHlcyyWYydph,https://api.spotify.com/v1/audio-analysis/6TIeCpKS7KKHlcyyWYydph,200427,4
0.519,0.214,5,-11.243,1,0.0298,0.858,0.0021,0.118,0.229,144.411,audio_features,6N1oIQfs12bKCsKOfV8P9Y,spotify:track:6N1oIQfs12bKCsKOfV8P9Y,https://api.spotify.com/v1/tracks/6N1oIQfs12bKCsKOfV8P9Y,https://api.spotify.com/v1/audio-analysis/6N1oIQfs12bKCsKOfV8P9Y,243773,4
