danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.222,0.734,10,-4.377,0,0.0471,0.0576,0.00109,0.291,0.296,193.129,audio_features,4qzY65uDP1fewNLu3jyY0B,spotify:track:4qzY65uDP1fewNLu3jyY0B,https://api.spotify.com/v1/tracks/4qzY65uDP1fewNLu3jyY0B,https://api.spotify.com/v1/audio-analysis/4qzY65uDP1fewNLu3jyY0B,305853,4
0.362,0.658,4,-5.929,1,0.0292,0.0995,0.0102,0.0602,0.155,104.21,audio_features,4wKrMeRoVaP1CVIBd080YK,spotify:track:4wKrMeRoVaP1CVIBd080YK,https://api.spotify.com/v1/tracks/4wKrMeRoVaP1CVIBd080YK,https://api.spotify.com/v1/audio-analysis/4wKrMeRoVaP1CVIBd080YK,307213,4
0.629,0.534,6,-9.054,0,0.0267,0.437,3.33e-06,0.328,0.649,124.964,audio_features,4XTuSMs47SIg35KxhNIUGe,spotify:track:4XTuSMs47SIg35KxhNIUGe,https://api.spotify.com/v1/tracks/4XTuSMs47SIg35KxhNIUGe,https://api.spotify.com/v1/audio-analysis/4XTuSMs47SIg35KxhNIUGe,147027,4
0.524,0.446,8,-7.823,0,0.0275,0.688,0.000745,0.101,0.272,97.856,audio_features,1rk9eGO7AkPX1oafUuOnGs,spotify:track:1rk9eGO7AkPX1oafUuOnGs,https://api.spotify.com/v1/tracks/1rk9eGO7AkPX1oafUuOnGs,https://api.spotify.com/v1/audio-analysis/1rk9eGO7AkPX1oafUuOnGs,265773,4
0.599,0.533,9,-14.032,0,0.0472,0.475,0.00153,0.235,0.607,122.262,audio_features,336ZYcU6poBWi3s8yzRcAD,spotify:track:336ZYcU6poBWi3s8yzRcAD,https://api.spotify.com/v1/tracks/336ZYcU6poBWi3s8yzRcAD,https://api.spotify.com/v1/audio-analysis/336ZYcU6poBWi3s8yzRcAD,228467,4
0.297,0.43,11,-6.828,0,0.0377,0.224,0.000686,0.228,0.145,119.943,audio_features,0H9k5RFDiHzL0WTPBk7Xz8,spotify:track:0H9k5RFDiHzL0WTPBk7Xz8,https://api.spotify.com/v1/tracks/0H9k5RFDiHzL0WTPBk7Xz8,https://api.spotify.com/v1/audio-analysis/0H9k5RFDiHzL0WTPBk7Xz8,186093,4
0.752,0.681,7,-7.348,1,0.043,0.581,0.00556,0.147,0.729,122.331,audio_features,62iqSNq1pRhVd0MQir3idT,spotify:track:62iqSNq1pRhVd0MQir3idT,https://api.spotify.com/v1/tracks/62iqSNq1pRhVd0MQir3idT,https://api.spotify.com/v1/audio-analysis/62iqSNq1pRhVd0MQir3idT,221253,4
0.571,0.901,6,-3.153,1,0.0529,0.722,0.0828,0.11,0.608,125.581,audio_features,4NcYXkAAvldlvl7esKz5A3,spotify:track:4NcYXkAAvldlvl7esKz5A3,https://api.spotify.com/v1/tracks/4NcYXkAAvldlvl7esKz5A3,https://api.spotify.com/v1/audio-analysis/4NcYXkAAvldlvl7esKz5A3,259318,4
0.711,0.21,4,-21.867,1,0.0369,0.994,0.908,0.109,0.208,96.016,audio_features,0FozPT4hGc1orTfYnduuT4,spotify:track:0FozPT4hGc1orTfYnduuT4,https://api.spotify.com/v1/tracks/0FozPT4hGc1orTfYnduuT4,https://api.spotify.com/v1/audio-analysis/0FozPT4hGc1orTfYnduuT4,202133,5
0.609,0.874,9,-3.889,1,0.0293,0.0263,4.99e-05,0.328,0.744,112.011,audio_features,5ozIJrlaCAf3g8MMyot483,spotify:track:5ozIJrlaCAf3g8MMyot483,https://api.spotify.com/v1/tracks/5ozIJrlaCAf3g8MMyot483,https://api.spotify.com/v1/audio-analysis/5ozIJrlaCAf3g8MMyot483,240608,4
