danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.679,0.634,5,-5.024,0,0.0654,0.232,0,0.115,0.498,102.013,audio_features,0dA2Mk56wEzDgegdC6R17g,spotify:track:0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/tracks/0dA2Mk56wEzDgegdC6R17g,https://api.spotify.com/v1/audio-analysis/0dA2Mk56wEzDgegdC6R17g,210091,4
0.565,0.771,1,-5.22,1,0.213,0.00464,0,0.0568,0.573,168.385,audio_features,1Eck97uRMlprKOOJN9oO1E,spotify:track:1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/tracks/1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/audio-analysis/1Eck97uRMlprKOOJN9oO1E,225526,4
0.768,0.807,2,-5.508,0,0.106,0.053,2.99e-06,0.214,0.575,112.001,audio_features,7Fa5UNizycSms5jP3SQD3F,spotify:track:7Fa5UNizycSms5jP3SQD3F,https://api.spotify.com/v1/tracks/7Fa5UNizycSms5jP3SQD3F,https://api.spotify.com/v1/audio-analysis/7Fa5UNizycSms5jP3SQD3F,284000,4
0.743,0.651,6,-5.974,1,0.0646,0.0143,0,0.079,0.467,82.022,audio_features,5qi7piHIt9zwTYYBnIvfNZ,spotify:track:5qi7piHIt9zwTYYBnIvfNZ,https://api.spotify.com/v1/tracks/5qi7piHIt9zwTYYBnIvfNZ,https://api.spotify.com/v1/audio-analysis/5qi7piHIt9zwTYYBnIvfNZ,219512,4
0.517,0.715,5,-9.345,0,0.282,0.137,0.0216,0.149,0.596,130.069,audio_features,1VWRcdvlTztNh2FHwKujUG,spotify:track:1VWRcdvlTztNh2FHwKujUG,https://api.spotify.com/v1/tracks/1VWRcdvlTztNh2FHwKujUG,https://api.spotify.com/v1/audio-analysis/1VWRcdvlTztNh2FHwKujUG,210673,4
0.827,0.702,6,-7.264,1,0.267,0.226,5.04e-05,0.158,0.694,130.02,audio_features,6Dwtha2FtZFoMEBh5GR2sq,spotify:track:6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/tracks/6Dwtha2FtZFoMEBh5GR2sq,https://api.spotify.com/v1/audio-analysis/6Dwtha2FtZFoMEBh5GR2sq,191720,4
0.472,0.457,6,-7.23,0,0.336,0.13,0,0.0975,0.643,165.969,audio_features,7wwifjNAb172PtDpKK3CoR,spotify:track:7wwifjNAb172PtDpKK3CoR,https://api.spotify.com/v1/tracks/7wwifjNAb172PtDpKK3CoR,https://api.spotify.com/v1/audio-analysis/7wwifjNAb172PtDpKK3CoR,234215,4
0.644,0.469,1,-9.117,0,0.238,0.179,0,0.658,0.615,79.991,audio_features,0uMUvbkTdjBNZ5UuHZ5PIj,spotify:track:0uMUvbkTdjBNZ5UuHZ5PIj,https://api.spotify.com/v1/tracks/0uMUvbkTdjBNZ5UuHZ5PIj,https://api.spotify.com/v1/audio-analysis/0uMUvbkTdjBNZ5UuHZ5PIj,180675,4
0.803,0.743,1,-3.602,0,0.0681,0.105,2.12e-06,0.099,0.674,108.005,audio_features,0fg8CqpjdojMyXLNzM2PaJ,spotify:track:0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/tracks/0fg8CqpjdojMyXLNzM2PaJ,https://api.spotify.com/v1/audio-analysis/0fg8CqpjdojMyXLNzM2PaJ,203180,4
0.647,0.755,7,-6.935,1,0.358,0.343,0,0.124,0.688,73.991,audio_features,6EnUOnOEBb6Nw6JpKdgZkZ,spotify:track:6EnUOnOEBb6Nw6JpKdgZkZ,https://api.spotify.com/v1/tracks/6EnUOnOEBb6Nw6JpKdgZkZ,https://api.spotify.com/v1/audio-analysis/6EnUOnOEBb6Nw6JpKdgZkZ,210584,4
0.815,0.915,4,-3.41,0,0.0625,0.0117,0.538,0.089,0.838,123.046,audio_features,6xJkbMQVRO1ltOickY12bl,spotify:track:6xJkbMQVRO1ltOickY12bl,https://api.spotify.com/v1/tracks/6xJkbMQVRO1ltOickY12bl,https://api.spotify.com/v1/audio-analysis/6xJkbMQVRO1ltOickY12bl,179613,4
