danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.434,0.804,9,-3.343,0,0.0552,0.0231,6e-06,0.0661,0.427,126.601,audio_features,53dn4wakIZ7FwlYD18qP9b,spotify:track:53dn4wakIZ7FwlYD18qP9b,https://api.spotify.com/v1/tracks/53dn4wakIZ7FwlYD18qP9b,https://api.spotify.com/v1/audio-analysis/53dn4wakIZ7FwlYD18qP9b,193227,4
0.547,0.576,8,-7.122,1,0.0315,0.156,0.0296,0.0797,0.0594,111.958,audio_features,0ZJAaMYZzmnHGA6msryIWf,spotify:track:0ZJAaMYZzmnHGA6msryIWf,https://api.spotify.com/v1/tracks/0ZJAaMYZzmnHGA6msryIWf,https://api.spotify.com/v1/audio-analysis/0ZJAaMYZzmnHGA6msryIWf,241400,4
0.581,0.725,0,-5.349,0,0.0592,0.0235,0,0.304,0.394,89.989,audio_features,2HWWsTZxnLSUdFZ4gjsP5N,spotify:track:2HWWsTZxnLSUdFZ4gjsP5N,https://api.spotify.com/v1/tracks/2HWWsTZxnLSUdFZ4gjsP5N,https://api.spotify.com/v1/audio-analysis/2HWWsTZxnLSUdFZ4gjsP5N,227872,4
0.626,0.502,4,-8.576,0,0.258,0.695,0,0.109,0.314,98.909,audio_features,1UDOXUL1edUf4i5wbUEaTy,spotify:track:1UDOXUL1edUf4i5wbUEaTy,https://api.spotify.com/v1/tracks/1UDOXUL1edUf4i5wbUEaTy,https://api.spotify.com/v1/audio-analysis/1UDOXUL1edUf4i5wbUEaTy,263030,4
0.571,0.515,7,-8.93,1,0.445,0.414,0,0.121,0.443,133.106,audio_features,0dYDmow4l5hbPs5E6QLMSC,spotify:track:0dYDmow4l5hbPs5E6QLMSC,https://api.spotify.com/v1/tracks/0dYDmow4l5hbPs5E6QLMSC,https://api.spotify.com/v1/audio-analysis/0dYDmow4l5hbPs5E6QLMSC,137849,4
0.635,0.496,0,-7.301,1,0.0936,0.443,0,0.121,0.373,121.696,audio_features,7jSYbtjRLmIoIxqCd7HVsm,spotify:track:7jSYbtjRLmIoIxqCd7HVsm,https://api.spotify.com/v1/tracks/7jSYbtjRLmIoIxqCd7HVsm,https://api.spotify.com/v1/audio-analysis/7jSYbtjRLmIoIxqCd7HVsm,235082,4
0.58,0.409,7,-10.973,0,0.0329,0.532,0.113,0.134,0.0984,75.023,audio_features,3lSqFvAT4c9Q1Yi31EfJ2G,spotify:track:3lSqFvAT4c9Q1Yi31EfJ2G,https://api.spotify.com/v1/tracks/3lSqFvAT4c9Q1Yi31EfJ2G,https://api.spotify.com/v1/audio-analysis/3lSqFvAT4c9Q1Yi31EfJ2G,142400,4
0.717,0.523,10,-6.506,0,0.0611,0.0799,0,0.206,0.282,127.047,audio_features,5is2KiI0FDPLPLRq9hFybw,spotify:track:5is2KiI0FDPLPLRq9hFybw,https://api.spotify.com/v1/tracks/5is2KiI0FDPLPLRq9hFybw,https://api.spotify.com/v1/audio-analysis/5is2KiI0FDPLPLRq9hFybw,228613,4
0.916,0.571,10,-8.241,0,0.2,0.0173,1.11e-06,0.153,0.498,103.521,audio_features,5TqBAOIBe0bQA0spNdcG3k,spotify:track:5TqBAOIBe0bQA0spNdcG3k,https://api.spotify.com/v1/tracks/5TqBAOIBe0bQA0spNdcG3k,https://api.spotify.com/v1/audio-analysis/5TqBAOIBe0bQA0spNdcG3k,183695,4
0.578,0.534,2,-9.327,1,0.0521,0.0466,0.0214,0.0785,0.124,89.961,audio_features,2XWxizJ1QUcHAO30hVYYNM,spotify:track:2XWxizJ1QUcHAO30hVYYNM,https://api.spotify.com/v1/tracks/2XWxizJ1QUcHAO30hVYYNM,https://api.spotify.com/v1/audio-analysis/2XWxizJ1QUcHAO30hVYYNM,277333,4
0.822,0.791,1,-5.959,0,0.0483,0.00798,5.31e-05,0.0645,0.954,119.977,audio_features,4i7QbO97jhQWihsVIIQF3s,spotify:track:4i7QbO97jhQWihsVIIQF3s,https://api.spotify.com/v1/tracks/4i7QbO97jhQWihsVIIQF3s,https://api.spotify.com/v1/audio-analysis/4i7QbO97jhQWihsVIIQF3s,276500,4
0.903,0.612,7,-7.789,1,0.319,0.05,0.000123,0.0736,0.672,100.013,audio_features,3OGuiEDR8XXjaWqbOaVqUA,spotify:track:3OGuiEDR8XXjaWqbOaVqUA,https://api.spotify.com/v1/tracks/3OGuiEDR8XXjaWqbOaVqUA,https://api.spotify.com/v1/audio-analysis/3OGuiEDR8XXjaWqbOaVqUA,156000,4
0.838,0.511,9,-10.033,1,0.431,0.111,1.14e-05,0.0605,0.482,100.182,audio_features,1x3pC7fvTwPi2SSoV3JM4B,spotify:track:1x3pC7fvTwPi2SSoV3JM4B,https://api.spotify.com/v1/tracks/1x3pC7fvTwPi2SSoV3JM4B,https://api.spotify.com/v1/audio-analysis/1x3pC7fvTwPi2SSoV3JM4B,129581,4
0.773,0.706,0,-5.709,1,0.0999,0.00538,0.0148,0.0208,0.693,160.912,audio_features,3osQ5lSSqZb8HWRozdbVPw,spotify:track:3osQ5lSSqZb8HWRozdbVPw,https://api.spotify.com/v1/tracks/3osQ5lSSqZb8HWRozdbVPw,https://api.spotify.com/v1/audio-analysis/3osQ5lSSqZb8HWRozdbVPw,162365,4
0.748,0.496,7,-6.119,1,0.0557,0.0825,0,0.163,0.333,98.971,audio_features,11yN6oWrPPJXafJCUkSz2e,spotify:track:11yN6oWrPPJXafJCUkSz2e,https://api.spotify.com/v1/tracks/11yN6oWrPPJXafJCUkSz2e,https://api.spotify.com/v1/audio-analysis/11yN6oWrPPJXafJCUkSz2e,215649,4
