danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.607,0.639,3,-6.099,0,0.0285,0.0348,0.00785,0.0927,0.359,107.006,audio_features,6vXaYYM37XMcMqqy54vYQG,spotify:track:6vXaYYM37XMcMqqy54vYQG,https://api.spotify.com/v1/tracks/6vXaYYM37XMcMqqy54vYQG,https://api.spotify.com/v1/audio-analysis/6vXaYYM37XMcMqqy54vYQG,240347,4
0.545,0.675,6,-6.474,1,0.0279,0.00617,0.00197,0.209,0.162,124.97,audio_features,0FDzzruyVECATHXKHFs9eJ,spotify:track:0FDzzruyVECATHXKHFs9eJ,https://api.spotify.com/v1/tracks/0FDzzruyVECATHXKHFs9eJ,https://api.spotify.com/v1/audio-analysis/0FDzzruyVECATHXKHFs9eJ,267867,4
0.484,0.731,1,-6.694,1,0.0379,0.431,0,0.151,0.51,101.654,audio_features,7yq4Qj7cqayVTp3FF9CWbm,spotify:track:7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/tracks/7yq4Qj7cqayVTp3FF9CWbm,https://api.spotify.com/v1/audio-analysis/7yq4Qj7cqayVTp3FF9CWbm,204280,4
0.422,0.264,8,-7.064,1,0.0322,0.922,0,0.132,0.331,119.93,audio_features,3uhBIQ7tv8j1FME8cFGEfG,spotify:track:3uhBIQ7tv8j1FME8cFGEfG,https://api.spotify.com/v1/tracks/3uhBIQ7tv8j1FME8cFGEfG,https://api.spotify.com/v1/audio-analysis/3uhBIQ7tv8j1FME8cFGEfG,269560,4
0.72,0.791,1,-4.689,1,0.124,0.0384,0,0.157,0.756,102.071,audio_features,6FE2iI43OZnszFLuLtvvmg,spotify:track:6FE2iI43OZnszFLuLtvvmg,https://api.spotify.com/v1/tracks/6FE2iI43OZnszFLuLtvvmg,https://api.spotify.com/v1/audio-analysis/6FE2iI43OZnszFLuLtvvmg,175427,4
0.67,0.476,9,-6.253,0,0.0406,0.328,0,0.104,0.235,96.975,audio_features,5maiP9UMnTSgoxPX8X3bdz,spotify:track:5maiP9UMnTSgoxPX8X3bdz,https://api.spotify.com/v1/tracks/5maiP9UMnTSgoxPX8X3bdz,https://api.spotify.com/v1/audio-analysis/5maiP9UMnTSgoxPX8X3bdz,231907,4
0.525,0.7,9,-3.942,1,0.0348,0.00861,0,0.0562,0.345,133.996,audio_features,3F7JiftVmCBHjVSrD3rjlg,spotify:track:3F7JiftVmCBHjVSrD3rjlg,https://api.spotify.com/v1/tracks/3F7JiftVmCBHjVSrD3rjlg,https://api.spotify.com/v1/audio-analysis/3F7JiftVmCBHjVSrD3rjlg,252000,4
0.735,0.686,4,-7.562,0,0.0366,0.00108,0.874,0.0933,0.0656,121.011,audio_features,62N2JSA0jHmSH7Va9t7hIf,spotify:track:62N2JSA0jHmSH7Va9t7hIf,https://api.spotify.com/v1/tracks/62N2JSA0jHmSH7Va9t7hIf,https://api.spotify.com/v1/audio-analysis/62N2JSA0jHmSH7Va9t7hIf,258933,4
0.861,0.698,11,-8.975,1,0.0496,0.00206,0.847,0.0504,0.455,119.994,audio_features,2CgFbtumH4RQHEzezv214D,spotify:track:2CgFbtumH4RQHEzezv214D,https://api.spotify.com/v1/tracks/2CgFbtumH4RQHEzezv214D,https://api.spotify.com/v1/audio-analysis/2CgFbtumH4RQHEzezv214D,353473,4
0.72,0.514,1,-7.108,1,0.132,0.146,0.00713,0.107,0.212,142.98,audio_features,0osPX8TruIebOhKuG6GK8C,spotify:track:0osPX8TruIebOhKuG6GK8C,https://api.spotify.com/v1/tracks/0osPX8TruIebOhKuG6GK8C,https://api.spotify.com/v1/audio-analysis/0osPX8TruIebOhKuG6GK8C,272160,4
0.659,0.632,8,-6.323,1,0.258,0.051,0,0.238,0.532,78.982,audio_features,26eMazgY0JZv8igHhov4j8,spotify:track:26eMazgY0JZv8igHhov4j8,https://api.spotify.com/v1/tracks/26eMazgY0JZv8igHhov4j8,https://api.spotify.com/v1/audio-analysis/26eMazgY0JZv8igHhov4j8,256707,4
0.616,0.691,11,-4.123,0,0.064,0.298,0,0.108,0.192,123.943,audio_features,5uikGLo0VR0LfqxMQAYxnx,spotify:track:5uikGLo0VR0LfqxMQAYxnx,https://api.spotify.com/v1/tracks/5uikGLo0VR0LfqxMQAYxnx,https://api.spotify.com/v1/audio-analysis/5uikGLo0VR0LfqxMQAYxnx,198168,4
0.685,0.944,0,-3.038,1,0.166,0.0458,9.39e-06,0.822,0.532,128.014,audio_features,0fAovlq1I5qZRkMAYWza0F,spotify:track:0fAovlq1I5qZRkMAYWza0F,https://api.spotify.com/v1/tracks/0fAovlq1I5qZRkMAYWza0F,https://api.spotify.com/v1/audio-analysis/0fAovlq1I5qZRkMAYWza0F,207395,4
0.696,0.844,1,-2.95,1,0.0703,0.0193,0,0.315,0.441,134.964,audio_features,6iu311jZAJFLPgoIWgrA72,spotify:track:6iu311jZAJFLPgoIWgrA72,https://api.spotify.com/v1/tracks/6iu311jZAJFLPgoIWgrA72,https://api.spotify.com/v1/audio-analysis/6iu311jZAJFLPgoIWgrA72,221173,4
