danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.524,0.543,11,-9.889,1,0.0397,0.734,0,0.275,0.877,128.091,audio_features,27K3ZDS5B4fwjhwyihrdzC,spotify:track:27K3ZDS5B4fwjhwyihrdzC,https://api.spotify.com/v1/tracks/27K3ZDS5B4fwjhwyihrdzC,https://api.spotify.com/v1/audio-analysis/27K3ZDS5B4fwjhwyihrdzC,125507,4
0.723,0.881,5,-7.178,0,0.0743,0.349,0.000274,0.705,0.658,136.306,audio_features,5kErKPSPv8EgdZ04R3el1K,spotify:track:5kErKPSPv8EgdZ04R3el1K,https://api.spotify.com/v1/tracks/5kErKPSPv8EgdZ04R3el1K,https://api.spotify.com/v1/audio-analysis/5kErKPSPv8EgdZ04R3el1K,212680,4
0.686,0.688,6,-4.981,0,0.0254,0.39,1.03e-06,0.0924,0.493,123.125,audio_features,4T6HLdP6OcAtqC6tGnQelG,spotify:track:4T6HLdP6OcAtqC6tGnQelG,https://api.spotify.com/v1/tracks/4T6HLdP6OcAtqC6tGnQelG,https://api.spotify.com/v1/audio-analysis/4T6HLdP6OcAtqC6tGnQelG,212373,4
0.888,0.816,11,-4.909,0,0.0404,0.233,0.00042,0.127,0.961,127.276,audio_features,5lA3pwMkBdd24StM90QrNR,spotify:track:5lA3pwMkBdd24StM90QrNR,https://api.spotify.com/v1/tracks/5lA3pwMkBdd24StM90QrNR,https://api.spotify.com/v1/audio-analysis/5lA3pwMkBdd24StM90QrNR,238733,4
0.621,0.82,10,-4.865,1,0.0367,0.332,0,0.104,0.452,144.905,audio_features,6SKwQghsR8AISlxhcwyA9R,spotify:track:6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/tracks/6SKwQghsR8AISlxhcwyA9R,https://api.spotify.com/v1/audio-analysis/6SKwQghsR8AISlxhcwyA9R,230192,4
0.574,0.512,5,-6.664,0,0.0503,0.234,0,0.0946,0.512,76.899,audio_features,4rHZZAmHpZrA3iH5zx8frV,spotify:track:4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/tracks/4rHZZAmHpZrA3iH5zx8frV,https://api.spotify.com/v1/audio-analysis/4rHZZAmHpZrA3iH5zx8frV,484147,4
0.618,0.741,2,-3.95,1,0.031,0.17,0,0.0822,0.296,118.984,audio_features,1vrd6UOGamcKNGnSHJQlSt,spotify:track:1vrd6UOGamcKNGnSHJQlSt,https://api.spotify.com/v1/tracks/1vrd6UOGamcKNGnSHJQlSt,https://api.spotify.com/v1/audio-analysis/1vrd6UOGamcKNGnSHJQlSt,235267,4
0.596,0.827,5,-4.402,1,0.0372,0.0242,0,0.0958,0.329,115.034,audio_features,6liNJDyWJjyHAgDnAX95bw,spotify:track:6liNJDyWJjyHAgDnAX95bw,https://api.spotify.com/v1/tracks/6liNJDyWJjyHAgDnAX95bw,https://api.spotify.com/v1/audio-analysis/6liNJDyWJjyHAgDnAX95bw,249382,4
0.851,0.651,9,-6.249,1,0.233,0.555,0.0264,0.461,0.916,93.995,audio_features,58NcFB7kNMOzYkS3qzME4C,spotify:track:58NcFB7kNMOzYkS3qzME4C,https://api.spotify.com/v1/tracks/58NcFB7kNMOzYkS3qzME4C,https://api.spotify.com/v1/audio-analysis/58NcFB7kNMOzYkS3qzME4C,261373,4
0.434,0.872,0,-2.974,1,0.0702,0.0473,1.83e-06,0.396,0.732,71.515,audio_features,4osg3vT6sXv6wNxm9Z6ucQ,spotify:track:4osg3vT6sXv6wNxm9Z6ucQ,https://api.spotify.com/v1/tracks/4osg3vT6sXv6wNxm9Z6ucQ,https://api.spotify.com/v1/audio-analysis/4osg3vT6sXv6wNxm9Z6ucQ,213760,4
0.835,0.687,5,-3.18,1,0.184,0.101,0,0.132,0.828,94.059,audio_features,0uqPG793dkDDN7sCUJJIVC,spotify:track:0uqPG793dkDDN7sCUJJIVC,https://api.spotify.com/v1/tracks/0uqPG793dkDDN7sCUJJIVC,https://api.spotify.com/v1/audio-analysis/0uqPG793dkDDN7sCUJJIVC,272533,4
0.69,0.834,0,-5.79,1,0.0566,0.129,0,0.136,0.738,127.43,audio_features,4ycLiPVzE5KamivXrAzGFG,spotify:track:4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/tracks/4ycLiPVzE5KamivXrAzGFG,https://api.spotify.com/v1/audio-analysis/4ycLiPVzE5KamivXrAzGFG,222933,4
