danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.51,0.692,0,-5.825,1,0.171,0.00451,0,0.138,0.209,102.42,audio_features,5DA77EqppDmCTWGovd4oTP,spotify:track:5DA77EqppDmCTWGovd4oTP,https://api.spotify.com/v1/tracks/5DA77EqppDmCTWGovd4oTP,https://api.spotify.com/v1/audio-analysis/5DA77EqppDmCTWGovd4oTP,228361,4
0.716,0.806,4,-7.602,1,0.0466,0.0361,0.00413,0.244,0.347,100.033,audio_features,6O6M7pJLABmfBRoGZMu76Y,spotify:track:6O6M7pJLABmfBRoGZMu76Y,https://api.spotify.com/v1/tracks/6O6M7pJLABmfBRoGZMu76Y,https://api.spotify.com/v1/audio-analysis/6O6M7pJLABmfBRoGZMu76Y,225800,4
0.768,0.567,2,-7.046,0,0.0312,0.66,0.000277,0.07,0.471,117.974,audio_features,5afHIkEcVhCF1Z1CTqMUXB,spotify:track:5afHIkEcVhCF1Z1CTqMUXB,https://api.spotify.com/v1/tracks/5afHIkEcVhCF1Z1CTqMUXB,https://api.spotify.com/v1/audio-analysis/5afHIkEcVhCF1Z1CTqMUXB,186147,4
0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,audio_features,4WjH9Bzt3kx7z8kl0awxh4,spotify:track:4WjH9Bzt3kx7z8kl0awxh4,https://api.spotify.com/v1/tracks/4WjH9Bzt3kx7z8kl0awxh4,https://api.spotify.com/v1/audio-analysis/4WjH9Bzt3kx7z8kl0awxh4,176561,4
0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,audio_features,1snNAXmmPXCn0dkF9DaPWw,spotify:track:1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/tracks/1snNAXmmPXCn0dkF9DaPWw,https://api.spotify.com/v1/audio-analysis/1snNAXmmPXCn0dkF9DaPWw,282813,4
0.822,0.723,6,-5.319,1,0.0424,0.0197,0,0.0469,0.408,122.524,audio_features,50cQJosCbruqpVOxZhYIqU,spotify:track:50cQJosCbruqpVOxZhYIqU,https://api.spotify.com/v1/tracks/50cQJosCbruqpVOxZhYIqU,https://api.spotify.com/v1/audio-analysis/50cQJosCbruqpVOxZhYIqU,240407,4
0.697,0.676,7,-6.134,1,0.0412,0.0101,2.66e-06,0.141,0.707,119.988,audio_features,67lnQ6r4oWKZcM8VxSwHq2,spotify:track:67lnQ6r4oWKZcM8VxSwHq2,https://api.spotify.com/v1/tracks/67lnQ6r4oWKZcM8VxSwHq2,https://api.spotify.com/v1/audio-analysis/67lnQ6r4oWKZcM8VxSwHq2,213135,4
0.674,0.915,6,-3.999,0,0.0411,0.0282,0.00337,0.273,0.78,126.038,audio_features,6M6Tk58pQvABy6ru66dY3d,spotify:track:6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/tracks/6M6Tk58pQvABy6ru66dY3d,https://api.spotify.com/v1/audio-analysis/6M6Tk58pQvABy6ru66dY3d,191293,4
0.7,0.571,6,-6.575,0,0.0408,0.16,8.77e-05,0.111,0.381,128.046,audio_features,3jpViAo0HZOdT7Flyfne6j,spotify:track:3jpViAo0HZOdT7Flyfne6j,https://api.spotify.com/v1/tracks/3jpViAo0HZOdT7Flyfne6j,https://api.spotify.com/v1/audio-analysis/3jpViAo0HZOdT7Flyfne6j,215625,4
0.713,0.731,4,-5.266,0,0.0375,0.235,0,0.146,0.124,124.997,audio_features,5LnslfFSyDEkBDIfK2s4m5,spotify:track:5LnslfFSyDEkBDIfK2s4m5,https://api.spotify.com/v1/tracks/5LnslfFSyDEkBDIfK2s4m5,https://api.spotify.com/v1/audio-analysis/5LnslfFSyDEkBDIfK2s4m5,251520,4
