danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.504,0.83,11,-3.383,0,0.125,0.00581,0,0.181,0.399,102.978,audio_features,2V3VjHLVEOdW33N4ckwEhq,spotify:track:2V3VjHLVEOdW33N4ckwEhq,https://api.spotify.com/v1/tracks/2V3VjHLVEOdW33N4ckwEhq,https://api.spotify.com/v1/audio-analysis/2V3VjHLVEOdW33N4ckwEhq,228680,4
0.403,0.539,10,-6.987,1,0.037,0.0405,1.06e-05,0.254,0.332,125.646,audio_features,6QeJEhEoMNqsn2yhCvG3jc,spotify:track:6QeJEhEoMNqsn2yhCvG3jc,https://api.spotify.com/v1/tracks/6QeJEhEoMNqsn2yhCvG3jc,https://api.spotify.com/v1/audio-analysis/6QeJEhEoMNqsn2yhCvG3jc,211653,4
0.628,0.737,7,-4.437,1,0.041,0.0625,0,0.0777,0.592,91.507,audio_features,1cOyWWUr3oXJIxY0AjJEx9,spotify:track:1cOyWWUr3oXJIxY0AjJEx9,https://api.spotify.com/v1/tracks/1cOyWWUr3oXJIxY0AjJEx9,https://api.spotify.com/v1/audio-analysis/1cOyWWUr3oXJIxY0AjJEx9,185194,4
0.63,0.53,0,-7.259,1,0.0434,0.4,0,0.177,0.417,108.038,audio_features,2YlZnw2ikdb837oKMKjBkW,spotify:track:2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/tracks/2YlZnw2ikdb837oKMKjBkW,https://api.spotify.com/v1/audio-analysis/2YlZnw2ikdb837oKMKjBkW,225053,3
0.515,0.6,1,-7.172,1,0.03,0.0442,0,0.192,0.527,76.473,audio_features,5522Ut7YYZSv2TjLMLIpEU,spotify:track:5522Ut7YYZSv2TjLMLIpEU,https://api.spotify.com/v1/tracks/5522Ut7YYZSv2TjLMLIpEU,https://api.spotify.com/v1/audio-analysis/5522Ut7YYZSv2TjLMLIpEU,200040,4
0.654,0.623,6,-5.273,0,0.082,0.253,0,0.144,0.401,123.996,audio_features,3lSDIJ2abCrOdDJ6pshUap,spotify:track:3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/tracks/3lSDIJ2abCrOdDJ6pshUap,https://api.spotify.com/v1/audio-analysis/3lSDIJ2abCrOdDJ6pshUap,234213,4
0.725,0.534,11,-6.238,1,0.0946,0.0752,0,0.0919,0.558,91.974,audio_features,14WWzenpaEgQZlqPq2nk4v,spotify:track:14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/tracks/14WWzenpaEgQZlqPq2nk4v,https://api.spotify.com/v1/audio-analysis/14WWzenpaEgQZlqPq2nk4v,219320,4
0.68,0.693,0,-7.234,1,0.0435,0.445,0,0.208,0.851,114.948,audio_features,36tghkPg1AO4HsAzo6YpPp,spotify:track:36tghkPg1AO4HsAzo6YpPp,https://api.spotify.com/v1/tracks/36tghkPg1AO4HsAzo6YpPp,https://api.spotify.com/v1/audio-analysis/36tghkPg1AO4HsAzo6YpPp,163880,4
0.734,0.637,4,-5.677,0,0.141,0.0462,2.29e-05,0.0602,0.648,169.977,audio_features,3CRDbSIZ4r5MsZ0YwxuEkn,spotify:track:3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/tracks/3CRDbSIZ4r5MsZ0YwxuEkn,https://api.spotify.com/v1/audio-analysis/3CRDbSIZ4r5MsZ0YwxuEkn,202333,4
0.668,0.725,1,-6.127,1,0.266,0.0102,0.000479,0.0561,0.729,191.944,audio_features,7xHWNBFm6ObGEQPaUxHuKO,spotify:track:7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/tracks/7xHWNBFm6ObGEQPaUxHuKO,https://api.spotify.com/v1/audio-analysis/7xHWNBFm6ObGEQPaUxHuKO,210227,4
