danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.404,0.967,2,-5.864,1,0.0651,0.0155,8.68e-06,0.173,0.383,146.112,audio_features,346oXKrMl6RM0cpne923PN,spotify:track:346oXKrMl6RM0cpne923PN,https://api.spotify.com/v1/tracks/346oXKrMl6RM0cpne923PN,https://api.spotify.com/v1/audio-analysis/346oXKrMl6RM0cpne923PN,232813,4
0.733,0.59,6,-6.904,0,0.027,0.193,0.31,0.109,0.711,103.981,audio_features,0OwPRsZSTOVzo1vBsI6LWA,spotify:track:0OwPRsZSTOVzo1vBsI6LWA,https://api.spotify.com/v1/tracks/0OwPRsZSTOVzo1vBsI6LWA,https://api.spotify.com/v1/audio-analysis/0OwPRsZSTOVzo1vBsI6LWA,226806,4
0.571,0.937,7,-5.199,1,0.0852,0.00607,7.09e-05,0.311,0.572,150.916,audio_features,4KTsDVAOfihpjonOaA7hJO,spotify:track:4KTsDVAOfihpjonOaA7hJO,https://api.spotify.com/v1/tracks/4KTsDVAOfihpjonOaA7hJO,https://api.spotify.com/v1/audio-analysis/4KTsDVAOfihpjonOaA7hJO,228000,4
0.394,0.978,11,-10.531,1,0.107,0.00605,0.359,0.127,0.24,141.191,audio_features,4AEKI30kjodPWWUSmol0tM,spotify:track:4AEKI30kjodPWWUSmol0tM,https://api.spotify.com/v1/tracks/4AEKI30kjodPWWUSmol0tM,https://api.spotify.com/v1/audio-analysis/4AEKI30kjodPWWUSmol0tM,259173,4
0.602,0.389,9,-8.553,0,0.0274,0.521,0.00325,0.287,0.594,115.972,audio_features,0FC00sTYmbF1TspY5KDkwz,spotify:track:0FC00sTYmbF1TspY5KDkwz,https://api.spotify.com/v1/tracks/0FC00sTYmbF1TspY5KDkwz,https://api.spotify.com/v1/audio-analysis/0FC00sTYmbF1TspY5KDkwz,246880,4
0.595,0.869,4,-4.812,1,0.0767,0.138,2.78e-06,0.278,0.876,146.75,audio_features,5id89YEeE3dRcUlHuovFEz,spotify:track:5id89YEeE3dRcUlHuovFEz,https://api.spotify.com/v1/tracks/5id89YEeE3dRcUlHuovFEz,https://api.spotify.com/v1/audio-analysis/5id89YEeE3dRcUlHuovFEz,186213,4
0.461,0.918,11,-4.488,0,0.0868,0.000432,0.00139,0.64,0.168,132.932,audio_features,5tM8bGCajULBHqZ8SziYLe,spotify:track:5tM8bGCajULBHqZ8SziYLe,https://api.spotify.com/v1/tracks/5tM8bGCajULBHqZ8SziYLe,https://api.spotify.com/v1/audio-analysis/5tM8bGCajULBHqZ8SziYLe,173987,4
0.675,0.619,4,-8.462,1,0.0336,0.00117,0.679,0.27,0.756,123.774,audio_features,6H8jkqXeae65qEKWJFbCAN,spotify:track:6H8jkqXeae65qEKWJFbCAN,https://api.spotify.com/v1/tracks/6H8jkqXeae65qEKWJFbCAN,https://api.spotify.com/v1/audio-analysis/6H8jkqXeae65qEKWJFbCAN,219160,4
0.418,0.552,5,-9.649,1,0.0337,0.335,0.00448,0.193,0.2,107.183,audio_features,0pvLdyaX84COw8URnQjipJ,spotify:track:0pvLdyaX84COw8URnQjipJ,https://api.spotify.com/v1/tracks/0pvLdyaX84COw8URnQjipJ,https://api.spotify.com/v1/audio-analysis/0pvLdyaX84COw8URnQjipJ,220067,4
0.36,0.833,0,-4.532,1,0.0405,0.0387,0.0743,0.703,0.598,166.991,audio_features,3V1YwX9CCWtKKNKjpJunhZ,spotify:track:3V1YwX9CCWtKKNKjpJunhZ,https://api.spotify.com/v1/tracks/3V1YwX9CCWtKKNKjpJunhZ,https://api.spotify.com/v1/audio-analysis/3V1YwX9CCWtKKNKjpJunhZ,183493,4
0.387,0.712,4,-7.487,0,0.0445,0.00118,0.000168,0.952,0.269,121.383,audio_features,3N82TYrLNCm71b3t0h1LLB,spotify:track:3N82TYrLNCm71b3t0h1LLB,https://api.spotify.com/v1/tracks/3N82TYrLNCm71b3t0h1LLB,https://api.spotify.com/v1/audio-analysis/3N82TYrLNCm71b3t0h1LLB,302973,4
0.611,0.899,5,-4.911,1,0.0508,0.439,0.00185,0.16,0.779,88.997,audio_features,2O9qT4CD0VyqAnmlCXkhPG,spotify:track:2O9qT4CD0VyqAnmlCXkhPG,https://api.spotify.com/v1/tracks/2O9qT4CD0VyqAnmlCXkhPG,https://api.spotify.com/v1/audio-analysis/2O9qT4CD0VyqAnmlCXkhPG,209920,4
0.645,0.689,7,-8.115,1,0.0324,0.266,4.8e-06,0.112,0.863,89.83,audio_features,7nDaVRZssnHohDYV2HNT8B,spotify:track:7nDaVRZssnHohDYV2HNT8B,https://api.spotify.com/v1/tracks/7nDaVRZssnHohDYV2HNT8B,https://api.spotify.com/v1/audio-analysis/7nDaVRZssnHohDYV2HNT8B,305400,4
0.614,0.838,10,-6.896,1,0.028,0.0304,0.000297,0.166,0.578,127.971,audio_features,7EYCgGHt3ki0ajKLXuuN9P,spotify:track:7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/tracks/7EYCgGHt3ki0ajKLXuuN9P,https://api.spotify.com/v1/audio-analysis/7EYCgGHt3ki0ajKLXuuN9P,315000,4
0.665,0.809,0,-5.322,1,0.0506,0.0502,0,0.127,0.385,95.044,audio_features,34ZyADIc04cll5nSpcgbkY,spotify:track:34ZyADIc04cll5nSpcgbkY,https://api.spotify.com/v1/tracks/34ZyADIc04cll5nSpcgbkY,https://api.spotify.com/v1/audio-analysis/34ZyADIc04cll5nSpcgbkY,267159,4
