danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.555,0.931,8,-2.969,1,0.0367,0.016,0,0.405,0.723,132.085,audio_features,2TR7A4ulH9R1PNwMyd8o8U,spotify:track:2TR7A4ulH9R1PNwMyd8o8U,https://api.spotify.com/v1/tracks/2TR7A4ulH9R1PNwMyd8o8U,https://api.spotify.com/v1/audio-analysis/2TR7A4ulH9R1PNwMyd8o8U,220907,4
0.524,0.825,9,-4.422,1,0.0486,0.122,0,0.278,0.686,160.049,audio_features,7yQLIouFiTrN0xilYqiYTj,spotify:track:7yQLIouFiTrN0xilYqiYTj,https://api.spotify.com/v1/tracks/7yQLIouFiTrN0xilYqiYTj,https://api.spotify.com/v1/audio-analysis/7yQLIouFiTrN0xilYqiYTj,211250,4
0.628,0.868,0,-8.176,1,0.0495,0.0688,9.28e-05,0.146,0.506,109.957,audio_features,0r2QTUc1Ky2VIv2PPOCOC5,spotify:track:0r2QTUc1Ky2VIv2PPOCOC5,https://api.spotify.com/v1/tracks/0r2QTUc1Ky2VIv2PPOCOC5,https://api.spotify.com/v1/audio-analysis/0r2QTUc1Ky2VIv2PPOCOC5,444800,4
0.657,0.773,2,-8.418,1,0.0356,0.226,2.8e-06,0.438,0.963,105.728,audio_features,1ArAjl7hyquZoN7y2szoM9,spotify:track:1ArAjl7hyquZoN7y2szoM9,https://api.spotify.com/v1/tracks/1ArAjl7hyquZoN7y2szoM9,https://api.spotify.com/v1/audio-analysis/1ArAjl7hyquZoN7y2szoM9,163667,4
0.639,0.694,7,-6.104,1,0.0333,0.31,0,0.127,0.625,74.988,audio_features,4Kl28smR9dF3euQV9pPEQ0,spotify:track:4Kl28smR9dF3euQV9pPEQ0,https://api.spotify.com/v1/tracks/4Kl28smR9dF3euQV9pPEQ0,https://api.spotify.com/v1/audio-analysis/4Kl28smR9dF3euQV9pPEQ0,196599,4
0.375,0.859,7,-3.243,1,0.0569,0.0272,0,0.267,0.597,74.059,audio_features,0rk6JE7ODyGWWquK4y7t1u,spotify:track:0rk6JE7ODyGWWquK4y7t1u,https://api.spotify.com/v1/tracks/0rk6JE7ODyGWWquK4y7t1u,https://api.spotify.com/v1/audio-analysis/0rk6JE7ODyGWWquK4y7t1u,208187,4
0.606,0.361,9,-16.031,1,0.0346,0.264,3.39e-05,0.38,0.621,121.059,audio_features,4TnUKixNWMfajncgdSwFoi,spotify:track:4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/tracks/4TnUKixNWMfajncgdSwFoi,https://api.spotify.com/v1/audio-analysis/4TnUKixNWMfajncgdSwFoi,173467,4
0.736,0.614,11,-11.124,1,0.0389,0.0237,5.84e-06,0.292,0.858,99.942,audio_features,0Xg68XXMRWzKQvD5S6BFvI,spotify:track:0Xg68XXMRWzKQvD5S6BFvI,https://api.spotify.com/v1/tracks/0Xg68XXMRWzKQvD5S6BFvI,https://api.spotify.com/v1/audio-analysis/0Xg68XXMRWzKQvD5S6BFvI,224667,4
0.568,0.829,7,-4.713,1,0.0461,0.312,2.57e-06,0.514,0.551,155.041,audio_features,0lGK5vf8KwBuE8KLbiKl0N,spotify:track:0lGK5vf8KwBuE8KLbiKl0N,https://api.spotify.com/v1/tracks/0lGK5vf8KwBuE8KLbiKl0N,https://api.spotify.com/v1/audio-analysis/0lGK5vf8KwBuE8KLbiKl0N,258693,4
0.588,0.686,0,-4.441,1,0.0278,0.06,0,0.0741,0.562,153.049,audio_features,0O1CQfWx3Q1Z3o8U4JSE6P,spotify:track:0O1CQfWx3Q1Z3o8U4JSE6P,https://api.spotify.com/v1/tracks/0O1CQfWx3Q1Z3o8U4JSE6P,https://api.spotify.com/v1/audio-analysis/0O1CQfWx3Q1Z3o8U4JSE6P,201080,4
0.546,0.838,7,-3.51,1,0.0319,0.27,1.24e-05,0.0841,0.719,151.914,audio_features,24Nt4OalWDICkEKVy81X6k,spotify:track:24Nt4OalWDICkEKVy81X6k,https://api.spotify.com/v1/tracks/24Nt4OalWDICkEKVy81X6k,https://api.spotify.com/v1/audio-analysis/24Nt4OalWDICkEKVy81X6k,196907,4
0.748,0.72,9,-7.774,1,0.0286,0.237,0,0.069,0.86,128.69,audio_features,29nNU80zu0vscbrvTi55mG,spotify:track:29nNU80zu0vscbrvTi55mG,https://api.spotify.com/v1/tracks/29nNU80zu0vscbrvTi55mG,https://api.spotify.com/v1/audio-analysis/29nNU80zu0vscbrvTi55mG,168813,4
0.652,0.644,4,-6.829,1,0.0311,0.19,0,0.116,0.674,151.973,audio_features,3pT5DOQEA3hZ3ze0bW6Urd,spotify:track:3pT5DOQEA3hZ3ze0bW6Urd,https://api.spotify.com/v1/tracks/3pT5DOQEA3hZ3ze0bW6Urd,https://api.spotify.com/v1/audio-analysis/3pT5DOQEA3hZ3ze0bW6Urd,187933,4
0.648,0.572,7,-7.494,1,0.026,0.304,0,0.131,0.598,112.423,audio_features,6BTCpaBTxlqGMOl0P6hvvX,spotify:track:6BTCpaBTxlqGMOl0P6hvvX,https://api.spotify.com/v1/tracks/6BTCpaBTxlqGMOl0P6hvvX,https://api.spotify.com/v1/audio-analysis/6BTCpaBTxlqGMOl0P6hvvX,152333,3
0.758,0.759,9,-6.771,1,0.0389,0.0383,0,0.115,0.738,137.962,audio_features,47wJ0KDXTaWUjoYcXXtzpv,spotify:track:47wJ0KDXTaWUjoYcXXtzpv,https://api.spotify.com/v1/tracks/47wJ0KDXTaWUjoYcXXtzpv,https://api.spotify.com/v1/audio-analysis/47wJ0KDXTaWUjoYcXXtzpv,219827,4
0.452,0.652,0,-6.713,0,0.0283,0.000561,0,0.0946,0.64,163.932,audio_features,6QgEK6fTnReKyNoCp0Toms,spotify:track:6QgEK6fTnReKyNoCp0Toms,https://api.spotify.com/v1/tracks/6QgEK6fTnReKyNoCp0Toms,https://api.spotify.com/v1/audio-analysis/6QgEK6fTnReKyNoCp0Toms,230012,4
