danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.607,0.662,4,-9.456,1,0.0278,0.0951,8.27e-05,0.125,0.629,107.643,audio_features,7hVhRCDV100Jq26NGR7adw,spotify:track:7hVhRCDV100Jq26NGR7adw,https://api.spotify.com/v1/tracks/7hVhRCDV100Jq26NGR7adw,https://api.spotify.com/v1/audio-analysis/7hVhRCDV100Jq26NGR7adw,225853,4
0.554,0.878,3,-4.271,1,0.134,0.0216,5.76e-06,0.362,0.682,126.045,audio_features,5w6TVvv71F8px5cObg2xnx,spotify:track:5w6TVvv71F8px5cObg2xnx,https://api.spotify.com/v1/tracks/5w6TVvv71F8px5cObg2xnx,https://api.spotify.com/v1/audio-analysis/5w6TVvv71F8px5cObg2xnx,205933,4
0.677,0.874,1,-5.445,1,0.129,0.0219,0.00738,0.973,0.58,100.012,audio_features,0pE89jFuJUdGDnxsnpiTeo,spotify:track:0pE89jFuJUdGDnxsnpiTeo,https://api.spotify.com/v1/tracks/0pE89jFuJUdGDnxsnpiTeo,https://api.spotify.com/v1/audio-analysis/0pE89jFuJUdGDnxsnpiTeo,244828,4
0.554,0.878,3,-4.271,1,0.134,0.0216,5.76e-06,0.362,0.682,126.045,audio_features,5w6TVvv71F8px5cObg2xnx,spotify:track:5w6TVvv71F8px5cObg2xnx,https://api.spotify.com/v1/tracks/5w6TVvv71F8px5cObg2xnx,https://api.spotify.com/v1/audio-analysis/5w6TVvv71F8px5cObg2xnx,205933,4
0.68,0.963,5,-2.346,0,0.179,0.02,1.77e-05,0.25,0.812,111.021,audio_features,7MgxK6DjKNYAJqfIEjw8Oa,spotify:track:7MgxK6DjKNYAJqfIEjw8Oa,https://api.spotify.com/v1/tracks/7MgxK6DjKNYAJqfIEjw8Oa,https://api.spotify.com/v1/audio-analysis/7MgxK6DjKNYAJqfIEjw8Oa,191342,4
0.727,0.827,6,-3.109,1,0.0627,0.119,0,0.825,0.681,128.012,audio_features,3423M2NvBCY9yvmrsGqQpA,spotify:track:3423M2NvBCY9yvmrsGqQpA,https://api.spotify.com/v1/tracks/3423M2NvBCY9yvmrsGqQpA,https://api.spotify.com/v1/audio-analysis/3423M2NvBCY9yvmrsGqQpA,203920,4
0.576,0.974,1,-2.785,1,0.0828,0.0202,0,0.348,0.531,129.088,audio_features,2V8KvnD5LVeeDChMWEkSzC,spotify:track:2V8KvnD5LVeeDChMWEkSzC,https://api.spotify.com/v1/tracks/2V8KvnD5LVeeDChMWEkSzC,https://api.spotify.com/v1/audio-analysis/2V8KvnD5LVeeDChMWEkSzC,224867,4
0.846,0.738,1,-5.772,1,0.0388,0.181,0.000683,0.0824,0.749,122.005,audio_features,7GebhNsNL8mm3D218sd1IM,spotify:track:7GebhNsNL8mm3D218sd1IM,https://api.spotify.com/v1/tracks/7GebhNsNL8mm3D218sd1IM,https://api.spotify.com/v1/audio-analysis/7GebhNsNL8mm3D218sd1IM,218235,4
0.727,0.747,9,-4.754,1,0.0505,0.00528,2.06e-05,0.231,0.482,75.028,audio_features,3YHDYCo64lcx7mjY4UgGPW,spotify:track:3YHDYCo64lcx7mjY4UgGPW,https://api.spotify.com/v1/tracks/3YHDYCo64lcx7mjY4UgGPW,https://api.spotify.com/v1/audio-analysis/3YHDYCo64lcx7mjY4UgGPW,274991,4
0.796,0.562,10,-8.126,1,0.0327,0.237,1.12e-06,0.0498,0.834,112.495,audio_features,2B3p4UHHQ8i5elbErGgU6p,spotify:track:2B3p4UHHQ8i5elbErGgU6p,https://api.spotify.com/v1/tracks/2B3p4UHHQ8i5elbErGgU6p,https://api.spotify.com/v1/audio-analysis/2B3p4UHHQ8i5elbErGgU6p,130267,4
0.585,0.454,7,-9.366,1,0.288,0.66,0,0.586,0.654,103.573,audio_features,1IV8T9xWxJc0tSEFJit25F,spotify:track:1IV8T9xWxJc0tSEFJit25F,https://api.spotify.com/v1/tracks/1IV8T9xWxJc0tSEFJit25F,https://api.spotify.com/v1/audio-analysis/1IV8T9xWxJc0tSEFJit25F,171773,4
