danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.641,0.866,0,-4.088,1,0.0743,0.00772,0,0.0589,0.559,116.955,audio_features,0isNcoafH7FNeL9aECWthp,spotify:track:0isNcoafH7FNeL9aECWthp,https://api.spotify.com/v1/tracks/0isNcoafH7FNeL9aECWthp,https://api.spotify.com/v1/audio-analysis/0isNcoafH7FNeL9aECWthp,216686,4
0.403,0.627,11,-5.631,0,0.0459,0.386,4.01e-05,0.278,0.31,159.848,audio_features,7s0nvuJZyHwSPgLoPkUM2G,spotify:track:7s0nvuJZyHwSPgLoPkUM2G,https://api.spotify.com/v1/tracks/7s0nvuJZyHwSPgLoPkUM2G,https://api.spotify.com/v1/audio-analysis/7s0nvuJZyHwSPgLoPkUM2G,263013,4
0.581,0.827,1,-4.566,1,0.141,0.0101,0,0.0522,0.549,174.013,audio_features,5i66xrvSh1MjjyDd6zcwgj,spotify:track:5i66xrvSh1MjjyDd6zcwgj,https://api.spotify.com/v1/tracks/5i66xrvSh1MjjyDd6zcwgj,https://api.spotify.com/v1/audio-analysis/5i66xrvSh1MjjyDd6zcwgj,275987,4
0.762,0.82,2,-6.002,0,0.0635,0.214,1.18e-06,0.25,0.568,136.044,audio_features,3VvEjP5IlKFNSqQfCOsqeD,spotify:track:3VvEjP5IlKFNSqQfCOsqeD,https://api.spotify.com/v1/tracks/3VvEjP5IlKFNSqQfCOsqeD,https://api.spotify.com/v1/audio-analysis/3VvEjP5IlKFNSqQfCOsqeD,211507,4
0.658,0.686,5,-4.96,1,0.0526,0.379,0,0.127,0.292,67.85,audio_features,01XIWnrfcBrMtDfnGAk6TA,spotify:track:01XIWnrfcBrMtDfnGAk6TA,https://api.spotify.com/v1/tracks/01XIWnrfcBrMtDfnGAk6TA,https://api.spotify.com/v1/audio-analysis/01XIWnrfcBrMtDfnGAk6TA,214067,4
0.797,0.851,6,-5.532,1,0.0952,0.2,0,0.0868,0.63,151.999,audio_features,6RT3ZDLcc5N1UNlSu1Jy3d,spotify:track:6RT3ZDLcc5N1UNlSu1Jy3d,https://api.spotify.com/v1/tracks/6RT3ZDLcc5N1UNlSu1Jy3d,https://api.spotify.com/v1/audio-analysis/6RT3ZDLcc5N1UNlSu1Jy3d,252840,4
0.821,0.707,7,-6.096,1,0.256,0.0603,0,0.269,0.592,87.033,audio_features,6icC2oBka0XQVgW1vpMz0f,spotify:track:6icC2oBka0XQVgW1vpMz0f,https://api.spotify.com/v1/tracks/6icC2oBka0XQVgW1vpMz0f,https://api.spotify.com/v1/audio-analysis/6icC2oBka0XQVgW1vpMz0f,176507,4
0.939,0.859,11,-4.131,1,0.104,0.00882,0,0.102,0.889,136.025,audio_features,5tc5fqSM2rwgcwGcJUx8U1,spotify:track:5tc5fqSM2rwgcwGcJUx8U1,https://api.spotify.com/v1/tracks/5tc5fqSM2rwgcwGcJUx8U1,https://api.spotify.com/v1/audio-analysis/5tc5fqSM2rwgcwGcJUx8U1,261133,4
0.758,0.756,10,-5.059,0,0.138,0.0294,0,0.0906,0.406,145.068,audio_features,1rZah1UGXvgiQCqLVlq4hS,spotify:track:1rZah1UGXvgiQCqLVlq4hS,https://api.spotify.com/v1/tracks/1rZah1UGXvgiQCqLVlq4hS,https://api.spotify.com/v1/audio-analysis/1rZah1UGXvgiQCqLVlq4hS,222180,4
0.588,0.747,7,-6.577,0,0.0413,0.409,3.97e-06,0.256,0.45,127.058,audio_features,7CXD9xGCpxlPVSjvzCcbFF,spotify:track:7CXD9xGCpxlPVSjvzCcbFF,https://api.spotify.com/v1/tracks/7CXD9xGCpxlPVSjvzCcbFF,https://api.spotify.com/v1/audio-analysis/7CXD9xGCpxlPVSjvzCcbFF,249133,4
0.643,0.954,9,-3.255,1,0.108,0.00528,0,0.466,0.54,114.964,audio_features,4I58RPHVzDldHfK3t5HiZA,spotify:track:4I58RPHVzDldHfK3t5HiZA,https://api.spotify.com/v1/tracks/4I58RPHVzDldHfK3t5HiZA,https://api.spotify.com/v1/audio-analysis/4I58RPHVzDldHfK3t5HiZA,224087,4
0.902,0.661,2,-5.429,1,0.212,0.0636,0,0.0619,0.452,134.998,audio_features,0f8NV9qUS2SGD0ixFZPa1R,spotify:track:0f8NV9qUS2SGD0ixFZPa1R,https://api.spotify.com/v1/tracks/0f8NV9qUS2SGD0ixFZPa1R,https://api.spotify.com/v1/audio-analysis/0f8NV9qUS2SGD0ixFZPa1R,252444,4
