danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.644,0.659,0,-8.616,1,0.0809,0.699,0.916,0.178,0.368,92.067,audio_features,0zSlbsAjTNKm4HjpPE6IcS,spotify:track:0zSlbsAjTNKm4HjpPE6IcS,https://api.spotify.com/v1/tracks/0zSlbsAjTNKm4HjpPE6IcS,https://api.spotify.com/v1/audio-analysis/0zSlbsAjTNKm4HjpPE6IcS,256000,4
0.881,0.644,1,-7.134,0,0.103,0.644,0.409,0.116,0.536,110.026,audio_features,2EEZdCeGp095urJDE3wEpS,spotify:track:2EEZdCeGp095urJDE3wEpS,https://api.spotify.com/v1/tracks/2EEZdCeGp095urJDE3wEpS,https://api.spotify.com/v1/audio-analysis/2EEZdCeGp095urJDE3wEpS,216033,4
0.738,0.569,4,-9.572,0,0.0624,0.303,0.229,0.138,0.323,91.001,audio_features,6h6jpIeK8bZvVwKT4edHYi,spotify:track:6h6jpIeK8bZvVwKT4edHYi,https://api.spotify.com/v1/tracks/6h6jpIeK8bZvVwKT4edHYi,https://api.spotify.com/v1/audio-analysis/6h6jpIeK8bZvVwKT4edHYi,278204,4
0.411,0.364,1,-15.335,1,0.0743,0.951,0.93,0.126,0.0685,95.967,audio_features,5LLtNp8qc3NaCIieZ2W4Dk,spotify:track:5LLtNp8qc3NaCIieZ2W4Dk,https://api.spotify.com/v1/tracks/5LLtNp8qc3NaCIieZ2W4Dk,https://api.spotify.com/v1/audio-analysis/5LLtNp8qc3NaCIieZ2W4Dk,391257,3
0.57,0.339,9,-13.549,0,0.0645,0.949,0.924,0.0968,0.487,162.387,audio_features,4gRuC34ZpRcpVXxMXM1csQ,spotify:track:4gRuC34ZpRcpVXxMXM1csQ,https://api.spotify.com/v1/tracks/4gRuC34ZpRcpVXxMXM1csQ,https://api.spotify.com/v1/audio-analysis/4gRuC34ZpRcpVXxMXM1csQ,231131,4
0.699,0.536,9,-9.481,0,0.0376,0.433,0.566,0.0919,0.0625,107.97,audio_features,6gym3PjNtswFqUxE8c1Vz2,spotify:track:6gym3PjNtswFqUxE8c1Vz2,https://api.spotify.com/v1/tracks/6gym3PjNtswFqUxE8c1Vz2,https://api.spotify.com/v1/audio-analysis/6gym3PjNtswFqUxE8c1Vz2,273398,4
0.724,0.808,9,-7.744,1,0.0325,0.0604,0.00219,0.211,0.182,112.997,audio_features,5WmRpLC9Eq2ehTnkeuJi6J,spotify:track:5WmRpLC9Eq2ehTnkeuJi6J,https://api.spotify.com/v1/tracks/5WmRpLC9Eq2ehTnkeuJi6J,https://api.spotify.com/v1/audio-analysis/5WmRpLC9Eq2ehTnkeuJi6J,226765,4
0.707,0.567,10,-9.57,0,0.0531,0.0184,0.77,0.105,0.122,105.008,audio_features,4U6W61rdvK0IQpPXa8hTNK,spotify:track:4U6W61rdvK0IQpPXa8hTNK,https://api.spotify.com/v1/tracks/4U6W61rdvK0IQpPXa8hTNK,https://api.spotify.com/v1/audio-analysis/4U6W61rdvK0IQpPXa8hTNK,360607,4
0.447,0.749,2,-7.012,0,0.03,0.321,0.136,0.669,0.517,142.017,audio_features,3bWb6G8v5ypiKoCJi9uNIA,spotify:track:3bWb6G8v5ypiKoCJi9uNIA,https://api.spotify.com/v1/tracks/3bWb6G8v5ypiKoCJi9uNIA,https://api.spotify.com/v1/audio-analysis/3bWb6G8v5ypiKoCJi9uNIA,317747,4
0.486,0.475,9,-14.613,0,0.0443,0.151,0.585,0.177,0.199,110.022,audio_features,5SQvpg7jNxgrl8cg5MwwoB,spotify:track:5SQvpg7jNxgrl8cg5MwwoB,https://api.spotify.com/v1/tracks/5SQvpg7jNxgrl8cg5MwwoB,https://api.spotify.com/v1/audio-analysis/5SQvpg7jNxgrl8cg5MwwoB,240955,4
