danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.646,0.787,5,-4.817,0,0.174,0.103,0,0.373,0.675,106.071,audio_features,3jEPu6FD1icy9cLllhB2XK,spotify:track:3jEPu6FD1icy9cLllhB2XK,https://api.spotify.com/v1/tracks/3jEPu6FD1icy9cLllhB2XK,https://api.spotify.com/v1/audio-analysis/3jEPu6FD1icy9cLllhB2XK,196817,4
0.777,0.896,4,-4.467,1,0.0619,0.0352,0,0.317,0.843,111.987,audio_features,5y6pj7OeBFF0CVgZKhRbOG,spotify:track:5y6pj7OeBFF0CVgZKhRbOG,https://api.spotify.com/v1/tracks/5y6pj7OeBFF0CVgZKhRbOG,https://api.spotify.com/v1/audio-analysis/5y6pj7OeBFF0CVgZKhRbOG,211773,4
0.73,0.703,0,-5.672,0,0.0369,0.109,0,0.0657,0.595,138.113,audio_features,2K87XMYnUMqLcX3zvtAF4G,spotify:track:2K87XMYnUMqLcX3zvtAF4G,https://api.spotify.com/v1/tracks/2K87XMYnUMqLcX3zvtAF4G,https://api.spotify.com/v1/audio-analysis/2K87XMYnUMqLcX3zvtAF4G,192120,4
0.726,0.63,5,-9.351,0,0.166,0.113,0.000112,0.364,0.4,91.981,audio_features,70adgkFUakt1DgxqwTMC6X,spotify:track:70adgkFUakt1DgxqwTMC6X,https://api.spotify.com/v1/tracks/70adgkFUakt1DgxqwTMC6X,https://api.spotify.com/v1/audio-analysis/70adgkFUakt1DgxqwTMC6X,202339,4
0.664,0.908,4,-4.806,1,0.0317,0.00182,0,0.109,0.889,118.031,audio_features,5fsQSDifYpjfbCqvZKPVBj,spotify:track:5fsQSDifYpjfbCqvZKPVBj,https://api.spotify.com/v1/tracks/5fsQSDifYpjfbCqvZKPVBj,https://api.spotify.com/v1/audio-analysis/5fsQSDifYpjfbCqvZKPVBj,216454,4
0.538,0.788,7,-4.122,0,0.0473,0.0106,0,0.168,0.589,147.921,audio_features,62YwtIlJIhRvFG7ChOCZSC,spotify:track:62YwtIlJIhRvFG7ChOCZSC,https://api.spotify.com/v1/tracks/62YwtIlJIhRvFG7ChOCZSC,https://api.spotify.com/v1/audio-analysis/62YwtIlJIhRvFG7ChOCZSC,183267,4
0.723,0.818,9,-8.285,1,0.0552,0.317,0,0.0868,0.817,95.747,audio_features,3VcMtGme8ivp2cWKZ6ehqg,spotify:track:3VcMtGme8ivp2cWKZ6ehqg,https://api.spotify.com/v1/tracks/3VcMtGme8ivp2cWKZ6ehqg,https://api.spotify.com/v1/audio-analysis/3VcMtGme8ivp2cWKZ6ehqg,208358,4
0.506,0.805,1,-4.119,1,0.0469,0.00711,0.00193,0.0856,0.383,126.008,audio_features,46lFttIf5hnUZMGvjK0Wxo,spotify:track:46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/tracks/46lFttIf5hnUZMGvjK0Wxo,https://api.spotify.com/v1/audio-analysis/46lFttIf5hnUZMGvjK0Wxo,227074,4
0.649,0.766,5,-5.526,1,0.0304,0.0374,0.000871,0.0942,0.202,97.953,audio_features,4GJAd1nBylAEbw1dZDVzEQ,spotify:track:4GJAd1nBylAEbw1dZDVzEQ,https://api.spotify.com/v1/tracks/4GJAd1nBylAEbw1dZDVzEQ,https://api.spotify.com/v1/audio-analysis/4GJAd1nBylAEbw1dZDVzEQ,221569,4
0.57,0.827,3,-1.933,1,0.0456,0.0311,0,0.103,0.432,102.962,audio_features,7mkm8ry8rZEzJ9C5wQZZrY,spotify:track:7mkm8ry8rZEzJ9C5wQZZrY,https://api.spotify.com/v1/tracks/7mkm8ry8rZEzJ9C5wQZZrY,https://api.spotify.com/v1/audio-analysis/7mkm8ry8rZEzJ9C5wQZZrY,191200,4
0.617,0.567,0,-4.188,1,0.0828,0.0584,0,0.0933,0.505,90.246,audio_features,1CnPYaKxTVb4LWOtiGOm0m,spotify:track:1CnPYaKxTVb4LWOtiGOm0m,https://api.spotify.com/v1/tracks/1CnPYaKxTVb4LWOtiGOm0m,https://api.spotify.com/v1/audio-analysis/1CnPYaKxTVb4LWOtiGOm0m,217603,4
0.715,0.639,6,-6.101,1,0.0574,0.000123,0,0.535,0.791,122.975,audio_features,3X3SlPif73LqzcRl8EsYzd,spotify:track:3X3SlPif73LqzcRl8EsYzd,https://api.spotify.com/v1/tracks/3X3SlPif73LqzcRl8EsYzd,https://api.spotify.com/v1/audio-analysis/3X3SlPif73LqzcRl8EsYzd,207210,4
0.412,0.619,7,-6.39,1,0.0723,0.0868,2.55e-06,0.4,0.234,95.943,audio_features,2DlIwu1iDTILEMXA7MUotn,spotify:track:2DlIwu1iDTILEMXA7MUotn,https://api.spotify.com/v1/tracks/2DlIwu1iDTILEMXA7MUotn,https://api.spotify.com/v1/audio-analysis/2DlIwu1iDTILEMXA7MUotn,250053,4
