danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.507,0.666,10,-8.362,1,0.029,0.0116,0.343,0.129,0.185,77.979,audio_features,3GOO81yxm6EZLkiXLs2sx2,spotify:track:3GOO81yxm6EZLkiXLs2sx2,https://api.spotify.com/v1/tracks/3GOO81yxm6EZLkiXLs2sx2,https://api.spotify.com/v1/audio-analysis/3GOO81yxm6EZLkiXLs2sx2,291786,4
0.419,0.579,10,-10.281,1,0.0278,0.278,0.787,0.174,0.364,99.047,audio_features,676pzGENoXkHdH4AjOK4We,spotify:track:676pzGENoXkHdH4AjOK4We,https://api.spotify.com/v1/tracks/676pzGENoXkHdH4AjOK4We,https://api.spotify.com/v1/audio-analysis/676pzGENoXkHdH4AjOK4We,365893,4
0.714,0.159,1,-12.763,1,0.0316,0.751,4.35e-06,0.089,0.259,121.014,audio_features,7gHne3b3DBjmxZ8oMq5PSg,spotify:track:7gHne3b3DBjmxZ8oMq5PSg,https://api.spotify.com/v1/tracks/7gHne3b3DBjmxZ8oMq5PSg,https://api.spotify.com/v1/audio-analysis/7gHne3b3DBjmxZ8oMq5PSg,331293,4
0.418,0.111,1,-14.848,1,0.0389,0.953,0.00342,0.0982,0.228,82.508,audio_features,1ivHxaGL5ld9VS1zsYc4YN,spotify:track:1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/tracks/1ivHxaGL5ld9VS1zsYc4YN,https://api.spotify.com/v1/audio-analysis/1ivHxaGL5ld9VS1zsYc4YN,240147,4
0.196,0.0966,0,-27.042,1,0.0402,0.934,0.76,0.106,0.128,148.855,audio_features,49iSYnIgA9P8EVH6M8uu2E,spotify:track:49iSYnIgA9P8EVH6M8uu2E,https://api.spotify.com/v1/tracks/49iSYnIgA9P8EVH6M8uu2E,https://api.spotify.com/v1/audio-analysis/49iSYnIgA9P8EVH6M8uu2E,202594,4
0.28,0.467,2,-7.255,1,0.0481,0.689,0,0.118,0.385,67.875,audio_features,1Htslsoir8CIhBAp715vxm,spotify:track:1Htslsoir8CIhBAp715vxm,https://api.spotify.com/v1/tracks/1Htslsoir8CIhBAp715vxm,https://api.spotify.com/v1/audio-analysis/1Htslsoir8CIhBAp715vxm,221947,3
0.344,0.524,5,-5.809,1,0.0275,0.244,1.01e-05,0.109,0.22,174.38,audio_features,0yKK9to5WLMT35x8dRU1W5,spotify:track:0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/tracks/0yKK9to5WLMT35x8dRU1W5,https://api.spotify.com/v1/audio-analysis/0yKK9to5WLMT35x8dRU1W5,190280,4
0.538,0.197,1,-13.761,0,0.0299,0.847,1.76e-05,0.0942,0.214,144.068,audio_features,4QUs5rb57awYEGxlNt5aLc,spotify:track:4QUs5rb57awYEGxlNt5aLc,https://api.spotify.com/v1/tracks/4QUs5rb57awYEGxlNt5aLc,https://api.spotify.com/v1/audio-analysis/4QUs5rb57awYEGxlNt5aLc,248849,4
0.437,0.229,2,-10.514,1,0.0308,0.221,0.0599,0.0935,0.0754,147.911,audio_features,3rTnGUeDrnZV22DvRuUuXr,spotify:track:3rTnGUeDrnZV22DvRuUuXr,https://api.spotify.com/v1/tracks/3rTnGUeDrnZV22DvRuUuXr,https://api.spotify.com/v1/audio-analysis/3rTnGUeDrnZV22DvRuUuXr,343253,4
0.226,0.408,0,-9.74,1,0.0432,0.161,0.131,0.187,0.142,91.341,audio_features,5JuA3wlm0kn7IHfbeHV0i6,spotify:track:5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/tracks/5JuA3wlm0kn7IHfbeHV0i6,https://api.spotify.com/v1/audio-analysis/5JuA3wlm0kn7IHfbeHV0i6,306387,3
0.442,0.146,2,-12.459,1,0.0408,0.936,0,0.129,0.281,70.359,audio_features,11pfbduq7fbQxmXH03OKo7,spotify:track:11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/tracks/11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/audio-analysis/11pfbduq7fbQxmXH03OKo7,172453,3
0.687,0.387,0,-6.804,1,0.0404,0.8,0,0.0939,0.477,112.966,audio_features,6fiu0zyR5SjpsbLYBtjzwY,spotify:track:6fiu0zyR5SjpsbLYBtjzwY,https://api.spotify.com/v1/tracks/6fiu0zyR5SjpsbLYBtjzwY,https://api.spotify.com/v1/audio-analysis/6fiu0zyR5SjpsbLYBtjzwY,215467,4
