danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.571,0.692,0.0,0.5217331118493911,0.0,0.0545,0.0245,0.0,0.0813,0.22,0.33071982650763204,audio_features,323ujVhfSg16TlRK0PB5JY,spotify:track:323ujVhfSg16TlRK0PB5JY,https://api.spotify.com/v1/tracks/323ujVhfSg16TlRK0PB5JY,https://api.spotify.com/v1/audio-analysis/323ujVhfSg16TlRK0PB5JY,214187.0,4.0
0.63,0.682,6.0,0.4302325581395349,1.0,0.0551,0.715,0.0,0.115,0.391,0.0,audio_features,4m0KaNb0ClCOvgThd2Gv2b,spotify:track:4m0KaNb0ClCOvgThd2Gv2b,https://api.spotify.com/v1/tracks/4m0KaNb0ClCOvgThd2Gv2b,https://api.spotify.com/v1/audio-analysis/4m0KaNb0ClCOvgThd2Gv2b,360107.0,4.0
0.412,0.876,5.0,0.6114341085271319,0.0,0.47,0.102,0.0,0.297,0.703,0.37705396613562425,audio_features,6Ap8lYgDbcDOPr9TAXfcnm,spotify:track:6Ap8lYgDbcDOPr9TAXfcnm,https://api.spotify.com/v1/tracks/6Ap8lYgDbcDOPr9TAXfcnm,https://api.spotify.com/v1/audio-analysis/6Ap8lYgDbcDOPr9TAXfcnm,273133.0,5.0
0.471,0.564,1.0,0.16389811738648963,0.0,0.21,0.0236,3.89e-06,0.103,0.406,0.20940028359329393,audio_features,52LjL3x9tNh6C4eI6SMceX,spotify:track:52LjL3x9tNh6C4eI6SMceX,https://api.spotify.com/v1/tracks/52LjL3x9tNh6C4eI6SMceX,https://api.spotify.com/v1/audio-analysis/52LjL3x9tNh6C4eI6SMceX,145120.0,4.0
0.623,0.416,0.0,0.33485603543743087,1.0,0.234,0.648,1.31e-05,0.213,0.48,0.19643006088914847,audio_features,4KVVCo25PROevpOdHyvYRk,spotify:track:4KVVCo25PROevpOdHyvYRk,https://api.spotify.com/v1/tracks/4KVVCo25PROevpOdHyvYRk,https://api.spotify.com/v1/audio-analysis/4KVVCo25PROevpOdHyvYRk,207520.0,4.0
0.538,0.507,7.0,0.0337763012181619,0.0,0.177,0.549,1.11e-06,0.231,0.27,0.7066894653432317,audio_features,1oQQ5pf4hft7C3s75B8fXb,spotify:track:1oQQ5pf4hft7C3s75B8fXb,https://api.spotify.com/v1/tracks/1oQQ5pf4hft7C3s75B8fXb,https://api.spotify.com/v1/audio-analysis/1oQQ5pf4hft7C3s75B8fXb,217200.0,4.0
0.651,0.663,11.0,0.3661406423034331,1.0,0.327,0.205,0.0,0.105,0.377,0.04295604303945289,audio_features,4IdAIZRVkwuQQnHpi529cn,spotify:track:4IdAIZRVkwuQQnHpi529cn,https://api.spotify.com/v1/tracks/4IdAIZRVkwuQQnHpi529cn,https://api.spotify.com/v1/audio-analysis/4IdAIZRVkwuQQnHpi529cn,134747.0,4.0
0.745,0.356,1.0,0.0,1.0,0.0941,0.172,0.00943,0.123,0.607,1.0,audio_features,3kxfsdsCpFgN412fpnW85Y,spotify:track:3kxfsdsCpFgN412fpnW85Y,https://api.spotify.com/v1/tracks/3kxfsdsCpFgN412fpnW85Y,https://api.spotify.com/v1/audio-analysis/3kxfsdsCpFgN412fpnW85Y,326933.0,4.0
0.809,0.504,2.0,1.0,1.0,0.15,0.00156,0.0,0.0856,0.525,0.16656935524230548,audio_features,1trZGMI2CGyVT44STkpCoN,spotify:track:1trZGMI2CGyVT44STkpCoN,https://api.spotify.com/v1/tracks/1trZGMI2CGyVT44STkpCoN,https://api.spotify.com/v1/audio-analysis/1trZGMI2CGyVT44STkpCoN,223969.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
