danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.574,0.824,2.0,0.6088177014531043,1.0,0.0463,0.359,0.0,0.0816,0.434,0.9234574229512397,audio_features,4rMNgxEwGWoPHIUcvB5BrB,spotify:track:4rMNgxEwGWoPHIUcvB5BrB,https://api.spotify.com/v1/tracks/4rMNgxEwGWoPHIUcvB5BrB,https://api.spotify.com/v1/audio-analysis/4rMNgxEwGWoPHIUcvB5BrB,257848.0,4.0
0.515,0.714,0.0,1.0,1.0,0.0348,0.286,0.0,0.118,0.495,1.0,audio_features,6nIE1oCE4udqMGv3bqVNVb,spotify:track:6nIE1oCE4udqMGv3bqVNVb,https://api.spotify.com/v1/tracks/6nIE1oCE4udqMGv3bqVNVb,https://api.spotify.com/v1/audio-analysis/6nIE1oCE4udqMGv3bqVNVb,188547.0,4.0
0.432,0.328,9.0,0.7701453104359313,1.0,0.0275,0.706,0.0,0.0958,0.148,0.0,audio_features,5DsnMBbnSmEmqOQMFTwXRq,spotify:track:5DsnMBbnSmEmqOQMFTwXRq,https://api.spotify.com/v1/tracks/5DsnMBbnSmEmqOQMFTwXRq,https://api.spotify.com/v1/audio-analysis/5DsnMBbnSmEmqOQMFTwXRq,232587.0,4.0
0.498,0.59,1.0,0.9661492734478203,0.0,0.032,0.511,0.0,0.107,0.0784,0.8707374895880052,audio_features,161DnLWsx1i3u1JT05lzqU,spotify:track:161DnLWsx1i3u1JT05lzqU,https://api.spotify.com/v1/tracks/161DnLWsx1i3u1JT05lzqU,https://api.spotify.com/v1/audio-analysis/161DnLWsx1i3u1JT05lzqU,217867.0,4.0
0.623,0.388,2.0,0.3071334214002642,0.0,0.0881,0.384,0.000285,0.109,0.387,0.7183058883834177,audio_features,5IFSbww3slw5bSBk6yAR8G,spotify:track:5IFSbww3slw5bSBk6yAR8G,https://api.spotify.com/v1/tracks/5IFSbww3slw5bSBk6yAR8G,https://api.spotify.com/v1/audio-analysis/5IFSbww3slw5bSBk6yAR8G,304147.0,4.0
0.674,0.547,0.0,0.5376486129458388,0.0,0.0276,0.625,1.54e-05,0.0927,0.423,0.05225860190939966,audio_features,3vsNteZn6E5qBSSBO78W7b,spotify:track:3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/tracks/3vsNteZn6E5qBSSBO78W7b,https://api.spotify.com/v1/audio-analysis/3vsNteZn6E5qBSSBO78W7b,213000.0,4.0
0.483,0.303,4.0,0.08487450462351377,1.0,0.0429,0.694,0.0,0.115,0.139,0.7110527327481259,audio_features,53QF56cjZA9RTuuMZDrSA6,spotify:track:53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/tracks/53QF56cjZA9RTuuMZDrSA6,https://api.spotify.com/v1/audio-analysis/53QF56cjZA9RTuuMZDrSA6,240166.0,3.0
0.656,0.291,2.0,0.0,1.0,0.0293,0.872,0.0,0.114,0.298,0.3338501954251298,audio_features,4RCWB3V8V0dignt99LZ8vH,spotify:track:4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/tracks/4RCWB3V8V0dignt99LZ8vH,https://api.spotify.com/v1/audio-analysis/4RCWB3V8V0dignt99LZ8vH,232533.0,4.0
0.621,0.31,9.0,0.06737120211360627,0.0,0.0283,0.945,6.12e-05,0.117,0.125,0.43536874479400267,audio_features,4zzzZ1UNfr75ASG1lUE9L1,spotify:track:4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/tracks/4zzzZ1UNfr75ASG1lUE9L1,https://api.spotify.com/v1/audio-analysis/4zzzZ1UNfr75ASG1lUE9L1,240707.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
