danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.632,0.839,11.0,0.851851851851852,0.0,0.0363,6.44e-05,0.000548,0.0467,0.609,0.5585079144713632,audio_features,0Fyk3vch1kfKmk3CUNvjF0,spotify:track:0Fyk3vch1kfKmk3CUNvjF0,https://api.spotify.com/v1/tracks/0Fyk3vch1kfKmk3CUNvjF0,https://api.spotify.com/v1/audio-analysis/0Fyk3vch1kfKmk3CUNvjF0,213453.0,4.0
0.492,0.81,7.0,0.6827741869293116,1.0,0.0847,0.0416,0.00379,0.117,0.245,0.7512659740318854,audio_features,1YLJVmuzeM2YSUkCCaTNUB,spotify:track:1YLJVmuzeM2YSUkCCaTNUB,https://api.spotify.com/v1/tracks/1YLJVmuzeM2YSUkCCaTNUB,https://api.spotify.com/v1/audio-analysis/1YLJVmuzeM2YSUkCCaTNUB,251840.0,4.0
0.693,0.323,3.0,0.0,0.0,0.0306,0.405,2.19e-05,0.149,0.669,0.5237889322575872,audio_features,29fTi7Tdh9CiU8HuVDaqVY,spotify:track:29fTi7Tdh9CiU8HuVDaqVY,https://api.spotify.com/v1/tracks/29fTi7Tdh9CiU8HuVDaqVY,https://api.spotify.com/v1/audio-analysis/29fTi7Tdh9CiU8HuVDaqVY,230547.0,4.0
0.57,0.58,1.0,0.6589719913819638,1.0,0.21,0.0124,0.0,0.0498,0.404,1.0,audio_features,5W7xC99N2Zzfh69r7I7zWK,spotify:track:5W7xC99N2Zzfh69r7I7zWK,https://api.spotify.com/v1/tracks/5W7xC99N2Zzfh69r7I7zWK,https://api.spotify.com/v1/audio-analysis/5W7xC99N2Zzfh69r7I7zWK,270627.0,4.0
0.801,0.819,11.0,0.6957012414076127,1.0,0.158,0.292,0.0,0.515,0.811,0.6376412485633327,audio_features,0O3TAouZE4vL9dM5SyxgvH,spotify:track:0O3TAouZE4vL9dM5SyxgvH,https://api.spotify.com/v1/tracks/0O3TAouZE4vL9dM5SyxgvH,https://api.spotify.com/v1/audio-analysis/0O3TAouZE4vL9dM5SyxgvH,236280.0,4.0
0.532,0.783,2.0,0.6435826408125578,1.0,0.0523,0.0038,0.0012,0.161,0.643,0.4568317079554376,audio_features,6g1NlCpW7fgqDnWbCCDrHl,spotify:track:6g1NlCpW7fgqDnWbCCDrHl,https://api.spotify.com/v1/tracks/6g1NlCpW7fgqDnWbCCDrHl,https://api.spotify.com/v1/audio-analysis/6g1NlCpW7fgqDnWbCCDrHl,247427.0,4.0
0.53,0.422,5.0,0.5856160870011287,1.0,0.0342,0.407,0.0,0.107,0.349,0.4099935136611399,audio_features,2vwlzO0Qp8kfEtzTsCXfyE,spotify:track:2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/tracks/2vwlzO0Qp8kfEtzTsCXfyE,https://api.spotify.com/v1/audio-analysis/2vwlzO0Qp8kfEtzTsCXfyE,221360.0,4.0
0.667,0.61,1.0,0.504360315994665,1.0,0.217,0.322,0.000203,0.426,0.465,0.18270992409845574,audio_features,7FOJvA3PxiIU0DN3JjQ7jT,spotify:track:7FOJvA3PxiIU0DN3JjQ7jT,https://api.spotify.com/v1/tracks/7FOJvA3PxiIU0DN3JjQ7jT,https://api.spotify.com/v1/audio-analysis/7FOJvA3PxiIU0DN3JjQ7jT,241160.0,4.0
0.661,0.746,8.0,1.0,0.0,0.25,0.362,0.0,0.454,0.678,0.0,audio_features,2334WaCjswLcRIRgTTPWaZ,spotify:track:2334WaCjswLcRIRgTTPWaZ,https://api.spotify.com/v1/tracks/2334WaCjswLcRIRgTTPWaZ,https://api.spotify.com/v1/audio-analysis/2334WaCjswLcRIRgTTPWaZ,303667.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
