danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.422,0.712,11.0,0.9839789888378201,0.0,0.1,0.273,0.0,0.051,0.471,0.1472889374090247,audio_features,2CvOqDpQIMw69cCzWqr5yr,spotify:track:2CvOqDpQIMw69cCzWqr5yr,https://api.spotify.com/v1/tracks/2CvOqDpQIMw69cCzWqr5yr,https://api.spotify.com/v1/audio-analysis/2CvOqDpQIMw69cCzWqr5yr,261160.0,4.0
0.492,0.275,6.0,0.0,0.0,0.3,0.687,0.0,0.101,0.18,0.4046761280931586,audio_features,7vRriwrloYVaoAe3a9wJHe,spotify:track:7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/tracks/7vRriwrloYVaoAe3a9wJHe,https://api.spotify.com/v1/audio-analysis/7vRriwrloYVaoAe3a9wJHe,251034.0,4.0
0.305,0.452,0.0,0.9616546290216678,0.0,0.0293,0.952,1.68e-05,0.129,0.21,0.17232532751091706,audio_features,5O6yk6U8L3rTbFsIwuqe8H,spotify:track:5O6yk6U8L3rTbFsIwuqe8H,https://api.spotify.com/v1/tracks/5O6yk6U8L3rTbFsIwuqe8H,https://api.spotify.com/v1/audio-analysis/5O6yk6U8L3rTbFsIwuqe8H,250133.0,4.0
0.615,0.472,5.0,0.9621799080761654,0.0,0.0267,0.325,0.0,0.115,0.327,0.17672852983988369,audio_features,59tg0OPhiHlbsVZ9GFqUk5,spotify:track:59tg0OPhiHlbsVZ9GFqUk5,https://api.spotify.com/v1/tracks/59tg0OPhiHlbsVZ9GFqUk5,https://api.spotify.com/v1/audio-analysis/59tg0OPhiHlbsVZ9GFqUk5,210507.0,4.0
0.479,0.419,0.0,0.9038739330269205,1.0,0.0389,0.568,0.000217,0.11,0.186,0.26664847161572053,audio_features,5Db9VIdDsN5yu3Eu7CT0i4,spotify:track:5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/tracks/5Db9VIdDsN5yu3Eu7CT0i4,https://api.spotify.com/v1/audio-analysis/5Db9VIdDsN5yu3Eu7CT0i4,172724.0,4.0
0.453,0.496,5.0,1.0,1.0,0.0453,0.554,2.65e-05,0.0772,0.501,0.19350436681222713,audio_features,0fioLzGM8ngbD1w6fMmm45,spotify:track:0fioLzGM8ngbD1w6fMmm45,https://api.spotify.com/v1/tracks/0fioLzGM8ngbD1w6fMmm45,https://api.spotify.com/v1/audio-analysis/0fioLzGM8ngbD1w6fMmm45,239317.0,4.0
0.468,0.19,4.0,0.29704530531845047,1.0,0.0373,0.919,0.0,0.107,0.326,1.0,audio_features,64GRDrL1efgXclrhVCeuA0,spotify:track:64GRDrL1efgXclrhVCeuA0,https://api.spotify.com/v1/tracks/64GRDrL1efgXclrhVCeuA0,https://api.spotify.com/v1/audio-analysis/64GRDrL1efgXclrhVCeuA0,219536.0,4.0
0.403,0.487,4.0,0.7600787918581746,0.0,0.0369,0.489,0.000178,0.136,0.197,0.8528930131004365,audio_features,6GsILK565ziTVRrLoLqecV,spotify:track:6GsILK565ziTVRrLoLqecV,https://api.spotify.com/v1/tracks/6GsILK565ziTVRrLoLqecV,https://api.spotify.com/v1/audio-analysis/6GsILK565ziTVRrLoLqecV,173357.0,4.0
0.442,0.146,2.0,0.12357189757058447,1.0,0.0408,0.936,0.0,0.129,0.281,0.0,audio_features,11pfbduq7fbQxmXH03OKo7,spotify:track:11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/tracks/11pfbduq7fbQxmXH03OKo7,https://api.spotify.com/v1/audio-analysis/11pfbduq7fbQxmXH03OKo7,172453.0,3.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
