danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.54,0.382,9,-12.183,1,0.454,0.858,0,0.0967,0.857,106.608,audio_features,2lVYZep52w1efoH14yNRHg,spotify:track:2lVYZep52w1efoH14yNRHg,https://api.spotify.com/v1/tracks/2lVYZep52w1efoH14yNRHg,https://api.spotify.com/v1/audio-analysis/2lVYZep52w1efoH14yNRHg,115320,4
0.465,0.259,7,-9.849,1,0.0318,0.874,0,0.102,0.337,93.301,audio_features,3JOF9NzQVkUXtCcJbEQuAb,spotify:track:3JOF9NzQVkUXtCcJbEQuAb,https://api.spotify.com/v1/tracks/3JOF9NzQVkUXtCcJbEQuAb,https://api.spotify.com/v1/audio-analysis/3JOF9NzQVkUXtCcJbEQuAb,199960,4
0.429,0.445,2,-5.674,1,0.0265,0.776,0.000178,0.239,0.201,150.126,audio_features,4xtpy5lEYd3Feg17826h4d,spotify:track:4xtpy5lEYd3Feg17826h4d,https://api.spotify.com/v1/tracks/4xtpy5lEYd3Feg17826h4d,https://api.spotify.com/v1/audio-analysis/4xtpy5lEYd3Feg17826h4d,237933,4
0.442,0.614,3,-2.709,0,0.0337,0.0121,0.000461,0.135,0.169,123.776,audio_features,2G8gLafzmoHwa6RBih74J3,spotify:track:2G8gLafzmoHwa6RBih74J3,https://api.spotify.com/v1/tracks/2G8gLafzmoHwa6RBih74J3,https://api.spotify.com/v1/audio-analysis/2G8gLafzmoHwa6RBih74J3,258333,4
0.228,0.224,7,-12.749,1,0.0311,0.946,0.000222,0.273,0.18,60.3,audio_features,2TjnCxxQRYn56Ye8gkUKiW,spotify:track:2TjnCxxQRYn56Ye8gkUKiW,https://api.spotify.com/v1/tracks/2TjnCxxQRYn56Ye8gkUKiW,https://api.spotify.com/v1/audio-analysis/2TjnCxxQRYn56Ye8gkUKiW,213713,4
0.603,0.324,7,-9.712,1,0.0306,0.6,0,0.136,0.406,92.639,audio_features,7l3GzL9RDP1V00mGmren3S,spotify:track:7l3GzL9RDP1V00mGmren3S,https://api.spotify.com/v1/tracks/7l3GzL9RDP1V00mGmren3S,https://api.spotify.com/v1/audio-analysis/7l3GzL9RDP1V00mGmren3S,255242,4
0.51,0.34,6,-8.994,1,0.0335,0.755,1.52e-05,0.0982,0.131,130.304,audio_features,6kABlbpq8D32qZvXbsUkiu,spotify:track:6kABlbpq8D32qZvXbsUkiu,https://api.spotify.com/v1/tracks/6kABlbpq8D32qZvXbsUkiu,https://api.spotify.com/v1/audio-analysis/6kABlbpq8D32qZvXbsUkiu,265613,4
0.261,0.592,7,-4.665,1,0.0317,0.0451,0,0.254,0.329,139.242,audio_features,5B7xzzpqgWY6sdiebvEVJA,spotify:track:5B7xzzpqgWY6sdiebvEVJA,https://api.spotify.com/v1/tracks/5B7xzzpqgWY6sdiebvEVJA,https://api.spotify.com/v1/audio-analysis/5B7xzzpqgWY6sdiebvEVJA,276173,3
0.285,0.371,1,-6.833,1,0.0295,0.698,0.00392,0.104,0.372,154.989,audio_features,3ZjnFYlal0fXN6t61wdxhl,spotify:track:3ZjnFYlal0fXN6t61wdxhl,https://api.spotify.com/v1/tracks/3ZjnFYlal0fXN6t61wdxhl,https://api.spotify.com/v1/audio-analysis/3ZjnFYlal0fXN6t61wdxhl,238076,3
0.419,0.453,8,-7.685,1,0.0437,0.539,0,0.0971,0.356,140.327,audio_features,56twMOlq9DJc3EgpVUVIrW,spotify:track:56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/tracks/56twMOlq9DJc3EgpVUVIrW,https://api.spotify.com/v1/audio-analysis/56twMOlq9DJc3EgpVUVIrW,191308,3
0.25,0.853,4,-4.652,0,0.0736,0.00264,2.67e-05,0.146,0.187,119.987,audio_features,1rXgIRASsPCwsLVw2csOTA,spotify:track:1rXgIRASsPCwsLVw2csOTA,https://api.spotify.com/v1/tracks/1rXgIRASsPCwsLVw2csOTA,https://api.spotify.com/v1/audio-analysis/1rXgIRASsPCwsLVw2csOTA,225973,4
0.608,0.417,9,-8.345,1,0.0235,0.653,0.000178,0.117,0.217,92.045,audio_features,3ZYeIGWneqMC98Gu0Ely1C,spotify:track:3ZYeIGWneqMC98Gu0Ely1C,https://api.spotify.com/v1/tracks/3ZYeIGWneqMC98Gu0Ely1C,https://api.spotify.com/v1/audio-analysis/3ZYeIGWneqMC98Gu0Ely1C,272027,4
0.479,0.932,8,-3.7,1,0.0557,0.113,1.2e-05,0.228,0.346,132.946,audio_features,4YtUQIOnciPR0fkU6PPzWu,spotify:track:4YtUQIOnciPR0fkU6PPzWu,https://api.spotify.com/v1/tracks/4YtUQIOnciPR0fkU6PPzWu,https://api.spotify.com/v1/audio-analysis/4YtUQIOnciPR0fkU6PPzWu,307141,4
