danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.464,0.185,2.0,0.0,1.0,0.0492,0.837,0.000283,0.111,0.456,0.08946239246807891,audio_features,17vzuCsxC0Z40Gygzc9FSD,spotify:track:17vzuCsxC0Z40Gygzc9FSD,https://api.spotify.com/v1/tracks/17vzuCsxC0Z40Gygzc9FSD,https://api.spotify.com/v1/audio-analysis/17vzuCsxC0Z40Gygzc9FSD,159227.0,4.0
0.263,0.429,4.0,0.1600956853016745,1.0,0.0355,0.422,0.28,0.149,0.527,0.5860776104480409,audio_features,4vXENAEm72a263JEn91r5n,spotify:track:4vXENAEm72a263JEn91r5n,https://api.spotify.com/v1/tracks/4vXENAEm72a263JEn91r5n,https://api.spotify.com/v1/audio-analysis/4vXENAEm72a263JEn91r5n,197947.0,4.0
0.825,0.377,2.0,0.5834145477097546,1.0,0.0471,0.123,0.418,0.13,0.757,0.6138015788706284,audio_features,7d9GQkPJwZVaBUFWGPdsJo,spotify:track:7d9GQkPJwZVaBUFWGPdsJo,https://api.spotify.com/v1/tracks/7d9GQkPJwZVaBUFWGPdsJo,https://api.spotify.com/v1/audio-analysis/7d9GQkPJwZVaBUFWGPdsJo,252880.0,4.0
0.466,0.817,3.0,1.0,1.0,0.0756,0.0667,0.000189,0.148,0.454,1.0,audio_features,1M1Wb1OFOlgrZA2IqaChBN,spotify:track:1M1Wb1OFOlgrZA2IqaChBN,https://api.spotify.com/v1/tracks/1M1Wb1OFOlgrZA2IqaChBN,https://api.spotify.com/v1/audio-analysis/1M1Wb1OFOlgrZA2IqaChBN,235987.0,4.0
0.5,0.28,5.0,0.4603526180561708,1.0,0.0238,0.872,0.429,0.0885,0.199,0.0,audio_features,0IEhg7XTuiBiENXvwVWFX8,spotify:track:0IEhg7XTuiBiENXvwVWFX8,https://api.spotify.com/v1/tracks/0IEhg7XTuiBiENXvwVWFX8,https://api.spotify.com/v1/audio-analysis/0IEhg7XTuiBiENXvwVWFX8,242640.0,4.0
0.271,0.788,5.0,0.8426508372463896,1.0,0.0681,0.098,0.0643,0.856,0.481,0.7158032868837093,audio_features,4BpqUi2TzUy51e3IJAwL1J,spotify:track:4BpqUi2TzUy51e3IJAwL1J,https://api.spotify.com/v1/tracks/4BpqUi2TzUy51e3IJAwL1J,https://api.spotify.com/v1/audio-analysis/4BpqUi2TzUy51e3IJAwL1J,356787.0,4.0
0.682,0.32,8.0,0.7309293877912643,0.0,0.0264,0.565,0.0,0.111,0.555,0.24932825095294622,audio_features,2r80YDXYcH9PbGN6vWvAuq,spotify:track:2r80YDXYcH9PbGN6vWvAuq,https://api.spotify.com/v1/tracks/2r80YDXYcH9PbGN6vWvAuq,https://api.spotify.com/v1/audio-analysis/2r80YDXYcH9PbGN6vWvAuq,269893.0,4.0
0.55,0.295,0.0,0.3542128111987243,1.0,0.0472,0.127,0.0,0.0942,0.29,0.9212231040013329,audio_features,4KzpjFb2fW9L2houxQzVzT,spotify:track:4KzpjFb2fW9L2houxQzVzT,https://api.spotify.com/v1/tracks/4KzpjFb2fW9L2houxQzVzT,https://api.spotify.com/v1/audio-analysis/4KzpjFb2fW9L2houxQzVzT,303013.0,4.0
0.866,0.481,9.0,0.7107291574377602,1.0,0.0822,0.0678,0.0,0.104,0.661,0.6893499135578743,audio_features,4AiYDSVgY6qQDp2GZ1pdVf,spotify:track:4AiYDSVgY6qQDp2GZ1pdVf,https://api.spotify.com/v1/tracks/4AiYDSVgY6qQDp2GZ1pdVf,https://api.spotify.com/v1/audio-analysis/4AiYDSVgY6qQDp2GZ1pdVf,283213.0,4.0
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
