danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.561,0.436,1,-8.375,1,0.0285,0.554,0,0.217,0.308,96.032,audio_features,3md1QXAi82tUh1FkJP7K2Y,spotify:track:3md1QXAi82tUh1FkJP7K2Y,https://api.spotify.com/v1/tracks/3md1QXAi82tUh1FkJP7K2Y,https://api.spotify.com/v1/audio-analysis/3md1QXAi82tUh1FkJP7K2Y,273800,4
0.387,0.668,4,-6.602,1,0.0373,0.2,0,0.124,0.128,164.089,audio_features,5j4cgy45JB15wT9wPNI3rp,spotify:track:5j4cgy45JB15wT9wPNI3rp,https://api.spotify.com/v1/tracks/5j4cgy45JB15wT9wPNI3rp,https://api.spotify.com/v1/audio-analysis/5j4cgy45JB15wT9wPNI3rp,267947,3
0.474,0.537,2,-6.77,1,0.0649,0.0758,0,0.316,0.335,90.103,audio_features,5LtNBCM2ve0SxP0dlRVvMu,spotify:track:5LtNBCM2ve0SxP0dlRVvMu,https://api.spotify.com/v1/tracks/5LtNBCM2ve0SxP0dlRVvMu,https://api.spotify.com/v1/audio-analysis/5LtNBCM2ve0SxP0dlRVvMu,207775,4
0.603,0.453,6,-5.669,1,0.0299,0.211,0,0.235,0.487,75.025,audio_features,4aNiQjGu4ycyfcKZVfkgV2,spotify:track:4aNiQjGu4ycyfcKZVfkgV2,https://api.spotify.com/v1/tracks/4aNiQjGu4ycyfcKZVfkgV2,https://api.spotify.com/v1/audio-analysis/4aNiQjGu4ycyfcKZVfkgV2,194507,4
0.731,0.608,6,-5.647,1,0.0544,0.0101,0,0.0652,0.584,93.937,audio_features,26gXVZqHG3AThfmkXLlp3P,spotify:track:26gXVZqHG3AThfmkXLlp3P,https://api.spotify.com/v1/tracks/26gXVZqHG3AThfmkXLlp3P,https://api.spotify.com/v1/audio-analysis/26gXVZqHG3AThfmkXLlp3P,253387,4
0.619,0.799,0,-4.642,1,0.0301,0.0199,0,0.126,0.605,142.033,audio_features,45ou2UBThJA4WtFGIiYLI3,spotify:track:45ou2UBThJA4WtFGIiYLI3,https://api.spotify.com/v1/tracks/45ou2UBThJA4WtFGIiYLI3,https://api.spotify.com/v1/audio-analysis/45ou2UBThJA4WtFGIiYLI3,256307,4
0.774,0.739,0,-4.022,1,0.0952,0.0316,5.95e-06,0.119,0.823,126.002,audio_features,0YHUITU3w6ws1v8ehT264g,spotify:track:0YHUITU3w6ws1v8ehT264g,https://api.spotify.com/v1/tracks/0YHUITU3w6ws1v8ehT264g,https://api.spotify.com/v1/audio-analysis/0YHUITU3w6ws1v8ehT264g,246240,4
0.725,0.417,7,-11.576,1,0.0899,0.544,0,0.0932,0.551,120.606,audio_features,7INsqwNThfLFC9zKK1BYmq,spotify:track:7INsqwNThfLFC9zKK1BYmq,https://api.spotify.com/v1/tracks/7INsqwNThfLFC9zKK1BYmq,https://api.spotify.com/v1/audio-analysis/7INsqwNThfLFC9zKK1BYmq,187220,4
0.654,0.235,2,-11.292,0,0.159,0.819,0,0.0891,0.061,88.903,audio_features,4jnO4ztskhv3YkqgFnewtD,spotify:track:4jnO4ztskhv3YkqgFnewtD,https://api.spotify.com/v1/tracks/4jnO4ztskhv3YkqgFnewtD,https://api.spotify.com/v1/audio-analysis/4jnO4ztskhv3YkqgFnewtD,240000,4
0.624,0.708,11,-6.297,1,0.144,0.00506,2.21e-06,0.111,0.703,176.009,audio_features,5lS7KHsdvkMJp8eASqZWzb,spotify:track:5lS7KHsdvkMJp8eASqZWzb,https://api.spotify.com/v1/tracks/5lS7KHsdvkMJp8eASqZWzb,https://api.spotify.com/v1/audio-analysis/5lS7KHsdvkMJp8eASqZWzb,216320,4
