danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.475,0.496,10,-6.948,1,0.0384,0.416,0,0.0942,0.329,111.13,audio_features,5H2nJw7XkKyc43lhccRy5R,spotify:track:5H2nJw7XkKyc43lhccRy5R,https://api.spotify.com/v1/tracks/5H2nJw7XkKyc43lhccRy5R,https://api.spotify.com/v1/audio-analysis/5H2nJw7XkKyc43lhccRy5R,183467,4
0.594,0.779,8,-5.786,0,0.0529,0.137,0,0.134,0.556,142.025,audio_features,5Y81sZ553F57KAp7k0Hukd,spotify:track:5Y81sZ553F57KAp7k0Hukd,https://api.spotify.com/v1/tracks/5Y81sZ553F57KAp7k0Hukd,https://api.spotify.com/v1/audio-analysis/5Y81sZ553F57KAp7k0Hukd,275529,4
0.571,0.481,9,-7.179,1,0.0444,0.697,0,0.089,0.0807,113.753,audio_features,3EGW6TGGbdk6Ys1Y3HU3lj,spotify:track:3EGW6TGGbdk6Ys1Y3HU3lj,https://api.spotify.com/v1/tracks/3EGW6TGGbdk6Ys1Y3HU3lj,https://api.spotify.com/v1/audio-analysis/3EGW6TGGbdk6Ys1Y3HU3lj,205680,4
0.475,0.706,6,-5.291,1,0.0329,0.00306,0.000214,0.0722,0.193,160.043,audio_features,44dMHx7FbrrDC0Pzw7eueq,spotify:track:44dMHx7FbrrDC0Pzw7eueq,https://api.spotify.com/v1/tracks/44dMHx7FbrrDC0Pzw7eueq,https://api.spotify.com/v1/audio-analysis/44dMHx7FbrrDC0Pzw7eueq,216677,4
0.62,0.422,4,-4.525,1,0.0309,0.64,9.05e-06,0.213,0.234,128.154,audio_features,0aLJRIFLFZ0Tjr8XZb2uMX,spotify:track:0aLJRIFLFZ0Tjr8XZb2uMX,https://api.spotify.com/v1/tracks/0aLJRIFLFZ0Tjr8XZb2uMX,https://api.spotify.com/v1/audio-analysis/0aLJRIFLFZ0Tjr8XZb2uMX,222656,4
0.469,0.729,2,-7.159,0,0.0866,0.107,0.0105,0.0884,0.357,149.67,audio_features,3UqDEA89Ei9GHI19qHkhVj,spotify:track:3UqDEA89Ei9GHI19qHkhVj,https://api.spotify.com/v1/tracks/3UqDEA89Ei9GHI19qHkhVj,https://api.spotify.com/v1/audio-analysis/3UqDEA89Ei9GHI19qHkhVj,220800,4
0.585,0.631,10,-5.522,0,0.0264,0.128,0,0.105,0.5,128.001,audio_features,5TMjhlh25Oitlh3LBKdfMi,spotify:track:5TMjhlh25Oitlh3LBKdfMi,https://api.spotify.com/v1/tracks/5TMjhlh25Oitlh3LBKdfMi,https://api.spotify.com/v1/audio-analysis/5TMjhlh25Oitlh3LBKdfMi,220709,4
0.37,0.718,2,-5.497,1,0.0346,0.00178,0,0.307,0.166,53.327,audio_features,4z75GvzvwhJjX6J0aTKTBc,spotify:track:4z75GvzvwhJjX6J0aTKTBc,https://api.spotify.com/v1/tracks/4z75GvzvwhJjX6J0aTKTBc,https://api.spotify.com/v1/audio-analysis/4z75GvzvwhJjX6J0aTKTBc,217573,4
0.551,0.637,0,-5.529,1,0.0274,0.0406,0,0.0983,0.272,119.849,audio_features,1DP3tixUaj6mNz3Y4sfMN8,spotify:track:1DP3tixUaj6mNz3Y4sfMN8,https://api.spotify.com/v1/tracks/1DP3tixUaj6mNz3Y4sfMN8,https://api.spotify.com/v1/audio-analysis/1DP3tixUaj6mNz3Y4sfMN8,218547,4
0.476,0.291,11,-10.527,1,0.0376,0.772,9.64e-05,0.169,0.214,88.816,audio_features,5kRGdMdl0n0nDtsXmRg5i3,spotify:track:5kRGdMdl0n0nDtsXmRg5i3,https://api.spotify.com/v1/tracks/5kRGdMdl0n0nDtsXmRg5i3,https://api.spotify.com/v1/audio-analysis/5kRGdMdl0n0nDtsXmRg5i3,188800,4
0.545,0.372,5,-8.797,0,0.0267,0.784,0,0.148,0.251,80.955,audio_features,6o20dsWQsZjhydaq893DnE,spotify:track:6o20dsWQsZjhydaq893DnE,https://api.spotify.com/v1/tracks/6o20dsWQsZjhydaq893DnE,https://api.spotify.com/v1/audio-analysis/6o20dsWQsZjhydaq893DnE,193760,4
0.601,0.271,0,-8.688,1,0.0403,0.937,0,0.144,0.411,145.494,audio_features,0B7wvvmu9EISAwZnOpjhNI,spotify:track:0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/tracks/0B7wvvmu9EISAwZnOpjhNI,https://api.spotify.com/v1/audio-analysis/0B7wvvmu9EISAwZnOpjhNI,213827,4
0.562,0.748,6,-4.811,0,0.0318,0.458,3.27e-06,0.121,0.56,125.967,audio_features,6Z9FNZ414aQrT7k5zSTIKY,spotify:track:6Z9FNZ414aQrT7k5zSTIKY,https://api.spotify.com/v1/tracks/6Z9FNZ414aQrT7k5zSTIKY,https://api.spotify.com/v1/audio-analysis/6Z9FNZ414aQrT7k5zSTIKY,228720,4
0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,audio_features,4lLtanYk6tkMvooU0tWzG8,spotify:track:4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/tracks/4lLtanYk6tkMvooU0tWzG8,https://api.spotify.com/v1/audio-analysis/4lLtanYk6tkMvooU0tWzG8,222091,4
