danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.345,0.41,9,-10.837,0,0.0275,0.18,2.37e-06,0.113,0.286,85.713,audio_features,3OU0haq5ApIev6aG3aBDLa,spotify:track:3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/tracks/3OU0haq5ApIev6aG3aBDLa,https://api.spotify.com/v1/audio-analysis/3OU0haq5ApIev6aG3aBDLa,181280,4
0.661,0.388,11,-10.897,1,0.0349,0.153,0.000233,0.111,0.203,141.849,audio_features,3YepPgEDVEXccOBcLHDZ3v,spotify:track:3YepPgEDVEXccOBcLHDZ3v,https://api.spotify.com/v1/tracks/3YepPgEDVEXccOBcLHDZ3v,https://api.spotify.com/v1/audio-analysis/3YepPgEDVEXccOBcLHDZ3v,254978,4
0.417,0.385,0,-7.806,1,0.0317,0.0606,0.00144,0.108,0.0944,110.767,audio_features,0y0al3h10qntYU7s7OknHS,spotify:track:0y0al3h10qntYU7s7OknHS,https://api.spotify.com/v1/tracks/0y0al3h10qntYU7s7OknHS,https://api.spotify.com/v1/audio-analysis/0y0al3h10qntYU7s7OknHS,239962,4
0.529,0.271,3,-9.499,1,0.0965,0.858,0,0.734,0.427,81.072,audio_features,6BQrOWN4aUULAsVvlS85P1,spotify:track:6BQrOWN4aUULAsVvlS85P1,https://api.spotify.com/v1/tracks/6BQrOWN4aUULAsVvlS85P1,https://api.spotify.com/v1/audio-analysis/6BQrOWN4aUULAsVvlS85P1,190427,4
0.672,0.483,5,-7.511,1,0.0253,0.513,0,0.1,0.41,102.977,audio_features,49Nj5m43Mm7uIazjGMNIEm,spotify:track:49Nj5m43Mm7uIazjGMNIEm,https://api.spotify.com/v1/tracks/49Nj5m43Mm7uIazjGMNIEm,https://api.spotify.com/v1/audio-analysis/49Nj5m43Mm7uIazjGMNIEm,235427,4
0.597,0.304,4,-10.483,1,0.0311,0.789,3.8e-06,0.178,0.3,136.084,audio_features,6bSY42jHs2rQoeAAlqxilu,spotify:track:6bSY42jHs2rQoeAAlqxilu,https://api.spotify.com/v1/tracks/6bSY42jHs2rQoeAAlqxilu,https://api.spotify.com/v1/audio-analysis/6bSY42jHs2rQoeAAlqxilu,215600,4
0.549,0.24,0,-7.778,1,0.0338,0.947,0,0.106,0.167,119.58,audio_features,3GSYWQNnSdovwC2H8HpziA,spotify:track:3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/tracks/3GSYWQNnSdovwC2H8HpziA,https://api.spotify.com/v1/audio-analysis/3GSYWQNnSdovwC2H8HpziA,268800,4
0.403,0.45,8,-6.314,1,0.0297,0.664,7.57e-06,0.0946,0.116,147.694,audio_features,7v5s7YFXrwzytRan0HtZGb,spotify:track:7v5s7YFXrwzytRan0HtZGb,https://api.spotify.com/v1/tracks/7v5s7YFXrwzytRan0HtZGb,https://api.spotify.com/v1/audio-analysis/7v5s7YFXrwzytRan0HtZGb,212640,3
0.773,0.414,6,-7.436,0,0.0961,0.00411,3.4e-05,0.0733,0.289,99.993,audio_features,6jdOi5U5LBzQrc4c1VT983,spotify:track:6jdOi5U5LBzQrc4c1VT983,https://api.spotify.com/v1/tracks/6jdOi5U5LBzQrc4c1VT983,https://api.spotify.com/v1/audio-analysis/6jdOi5U5LBzQrc4c1VT983,227880,4
0.733,0.652,7,-9.101,1,0.0696,0.419,2.37e-06,0.521,0.459,99.998,audio_features,4RnCPWlBsY7oUDdyruod7Y,spotify:track:4RnCPWlBsY7oUDdyruod7Y,https://api.spotify.com/v1/tracks/4RnCPWlBsY7oUDdyruod7Y,https://api.spotify.com/v1/audio-analysis/4RnCPWlBsY7oUDdyruod7Y,200093,4
0.422,0.405,6,-11.126,1,0.101,0.323,0,0.15,0.578,74.13,audio_features,5Ukzlujip1Slqka5OY82YS,spotify:track:5Ukzlujip1Slqka5OY82YS,https://api.spotify.com/v1/tracks/5Ukzlujip1Slqka5OY82YS,https://api.spotify.com/v1/audio-analysis/5Ukzlujip1Slqka5OY82YS,228600,4
0.616,0.209,9,-13.43,1,0.406,0.902,0,0.139,0.336,86.891,audio_features,0ygAYQQy7bfDN6gH640bbl,spotify:track:0ygAYQQy7bfDN6gH640bbl,https://api.spotify.com/v1/tracks/0ygAYQQy7bfDN6gH640bbl,https://api.spotify.com/v1/audio-analysis/0ygAYQQy7bfDN6gH640bbl,229613,1
