danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.378,0.896,2,-4.066,1,0.0407,0.000452,0,0.194,0.469,174.302,audio_features,5qqabIl2vWzo9ApSC317sa,spotify:track:5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/tracks/5qqabIl2vWzo9ApSC317sa,https://api.spotify.com/v1/audio-analysis/5qqabIl2vWzo9ApSC317sa,258773,4
0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
0.746,0.576,8,-7.461,1,0.414,0.252,0,0.074,0.337,110.2,audio_features,3dqxngWDgh4tb0VSb83nvc,spotify:track:3dqxngWDgh4tb0VSb83nvc,https://api.spotify.com/v1/tracks/3dqxngWDgh4tb0VSb83nvc,https://api.spotify.com/v1/audio-analysis/3dqxngWDgh4tb0VSb83nvc,349785,4
0.731,0.204,9,-11.314,0,0.0369,0.307,0.0109,0.0989,0.191,142.141,audio_features,2UwbhMie1EAYuTZ0QXeMwl,spotify:track:2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/tracks/2UwbhMie1EAYuTZ0QXeMwl,https://api.spotify.com/v1/audio-analysis/2UwbhMie1EAYuTZ0QXeMwl,163202,4
0.681,0.372,5,-8.237,1,0.0432,0.64,0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4
0.461,0.0279,0,-21.992,1,0.0412,0.973,0.00226,0.169,0.354,88.388,audio_features,2vQwlW8H1jFveGNXwZfJCV,spotify:track:2vQwlW8H1jFveGNXwZfJCV,https://api.spotify.com/v1/tracks/2vQwlW8H1jFveGNXwZfJCV,https://api.spotify.com/v1/audio-analysis/2vQwlW8H1jFveGNXwZfJCV,86827,4
0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,audio_features,6lanRgr6wXibZr8KgzXxBl,spotify:track:6lanRgr6wXibZr8KgzXxBl,https://api.spotify.com/v1/tracks/6lanRgr6wXibZr8KgzXxBl,https://api.spotify.com/v1/audio-analysis/6lanRgr6wXibZr8KgzXxBl,285120,3
0.677,0.497,5,-5.763,1,0.0809,0.152,0,0.0911,0.419,99.137,audio_features,0Zbbxnx4SGGHoIow4PpISP,spotify:track:0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/tracks/0Zbbxnx4SGGHoIow4PpISP,https://api.spotify.com/v1/audio-analysis/0Zbbxnx4SGGHoIow4PpISP,236853,4
0.528,0.496,10,-6.318,1,0.0267,0.428,0,0.0898,0.538,159.965,audio_features,41dBaqp4zM57WTfZ72NAf5,spotify:track:41dBaqp4zM57WTfZ72NAf5,https://api.spotify.com/v1/tracks/41dBaqp4zM57WTfZ72NAf5,https://api.spotify.com/v1/audio-analysis/41dBaqp4zM57WTfZ72NAf5,248254,3
0.62,0.422,4,-4.525,1,0.0309,0.64,9.05e-06,0.213,0.234,128.154,audio_features,0aLJRIFLFZ0Tjr8XZb2uMX,spotify:track:0aLJRIFLFZ0Tjr8XZb2uMX,https://api.spotify.com/v1/tracks/0aLJRIFLFZ0Tjr8XZb2uMX,https://api.spotify.com/v1/audio-analysis/0aLJRIFLFZ0Tjr8XZb2uMX,222656,4
0.652,0.632,7,-6.612,0,0.0375,0.363,1.2e-05,0.124,0.484,99.952,audio_features,4iOoHmJJiqyTxsXSa5uELv,spotify:track:4iOoHmJJiqyTxsXSa5uELv,https://api.spotify.com/v1/tracks/4iOoHmJJiqyTxsXSa5uELv,https://api.spotify.com/v1/audio-analysis/4iOoHmJJiqyTxsXSa5uELv,167066,4
0.265,0.239,0,-8.86,1,0.033,0.941,6e-05,0.108,0.204,163.188,audio_features,6ekpIHEIseE7eSd4oZjpxZ,spotify:track:6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/tracks/6ekpIHEIseE7eSd4oZjpxZ,https://api.spotify.com/v1/audio-analysis/6ekpIHEIseE7eSd4oZjpxZ,177690,3
0.72,0.32,6,-14.429,0,0.0587,0.614,0.0108,0.0941,0.0483,110.106,audio_features,2Ru1ar0Q48bSqwP6pmhQ7P,spotify:track:2Ru1ar0Q48bSqwP6pmhQ7P,https://api.spotify.com/v1/tracks/2Ru1ar0Q48bSqwP6pmhQ7P,https://api.spotify.com/v1/audio-analysis/2Ru1ar0Q48bSqwP6pmhQ7P,176300,4
